In Z = 49 4p
E= 50 kev
0.5828E-01	0.5288E-01	0.4747E-01	0.3882E-01	0.2425E-01	0.1402E-01	0.7864E-02	0.4459E-02	0.2245E-02	0.1117E-02	0.5435E-03	0.3131E-03	0.1510E-03	-.6957E-05	-.2621E-04	-.1162E-04	-.4281E-05	-.1810E-05	-.7800E-06	-.7246E-06	-.6555E-06	-.5350E-06	-.4256E-06	-.3434E-06	-.2362E-06	-.1714E-06	-.1298E-06	-.1019E-06
0.7666E-01	0.6943E-01	0.6209E-01	0.5080E-01	0.3223E-01	0.1894E-01	0.1079E-01	0.6221E-02	0.3156E-02	0.1473E-02	0.5659E-03	0.2031E-03	0.2148E-03	-.4601E-05	-.4691E-04	-.2138E-04	-.8128E-05	-.3599E-05	-.1496E-05	-.1312E-05	-.1181E-05	-.9584E-06	-.7580E-06	-.6093E-06	-.4180E-06	-.3029E-06	-.2291E-06	-.1798E-06
0.1453E+00	0.1349E+00	0.1223E+00	0.1020E+00	0.6728E-01	0.4025E-01	0.2181E-01	0.1078E-01	0.4052E-02	0.1560E-02	0.8478E-03	0.7172E-03	0.5771E-03	0.1099E-03	-.6153E-04	-.3822E-04	-.3426E-05	0.8946E-05	0.5917E-05	-.3695E-06	-.2933E-05	-.3188E-05	-.2714E-05	-.2191E-05	-.1432E-05	-.9900E-06	-.7128E-06	-.5463E-06
E=300 kev
0.9350E-03	0.7911E-03	0.6408E-03	0.5044E-03	0.3247E-03	0.2091E-03	0.1282E-03	0.7205E-04	0.2516E-04	-.1156E-06	-.9464E-05	-.9471E-05	0.1059E-05	-.1278E-06	-.5045E-06	-.2494E-06	-.1048E-06	-.5051E-07	-.2380E-07	-.1986E-07	-.1719E-07	-.1408E-07	-.1109E-07	-.8901E-08	-.6161E-08	-.4456E-08	-.3381E-08	-.2654E-08
0.1345E-01	0.1198E-01	0.1033E-01	0.8185E-02	0.4884E-02	0.2826E-02	0.1641E-02	0.9516E-03	0.4403E-03	0.1606E-03	0.3132E-04	-.7293E-05	0.2019E-04	-.1677E-05	-.5338E-05	-.2489E-05	-.9890E-06	-.4516E-06	-.2071E-06	-.1785E-06	-.1571E-06	-.1295E-06	-.1021E-06	-.8204E-07	-.5678E-07	-.4108E-07	-.3115E-07	-.2445E-07
0.3850E-01	0.3514E-01	0.3121E-01	0.2520E-01	0.1510E-01	0.8499E-02	0.4737E-02	0.2714E-02	0.1387E-02	0.7023E-03	0.3536E-03	0.1950E-03	0.7971E-04	-.5064E-05	-.1431E-04	-.6327E-05	-.2378E-05	-.1028E-05	-.4511E-06	-.3991E-06	-.3568E-06	-.2958E-06	-.2338E-06	-.1879E-06	-.1300E-06	-.9402E-07	-.7128E-07	-.5592E-07
0.5951E-01	0.5439E-01	0.4830E-01	0.3948E-01	0.2458E-01	0.1422E-01	0.8011E-02	0.4560E-02	0.2285E-02	0.1139E-02	0.5664E-03	0.3146E-03	0.1541E-03	-.7376E-05	-.2746E-04	-.1219E-04	-.4585E-05	-.1992E-05	-.8537E-06	-.7404E-06	-.6615E-06	-.5491E-06	-.4328E-06	-.3471E-06	-.2402E-06	-.1735E-06	-.1315E-06	-.1031E-06
0.7831E-01	0.7142E-01	0.6293E-01	0.5172E-01	0.3265E-01	0.1923E-01	0.1098E-01	0.6353E-02	0.3203E-02	0.1501E-02	0.5919E-03	0.2072E-03	0.2189E-03	-.5133E-05	-.4860E-04	-.2238E-04	-.8673E-05	-.3938E-05	-.1657E-05	-.1345E-05	-.1187E-05	-.9842E-06	-.7704E-06	-.6148E-06	-.4249E-06	-.3062E-06	-.2318E-06	-.1816E-06
0.1483E+00	0.1382E+00	0.1239E+00	0.1034E+00	0.6816E-01	0.4086E-01	0.2218E-01	0.1098E-01	0.4090E-02	0.1580E-02	0.8687E-03	0.7308E-03	0.5877E-03	0.1128E-03	-.6324E-04	-.3964E-04	-.4261E-05	0.8696E-05	0.5335E-05	-.5417E-06	-.3040E-05	-.3314E-05	-.2820E-05	-.2256E-05	-.1460E-05	-.1010E-05	-.7238E-06	-.5540E-06
E=350 kev
0.9632E-03	0.8227E-03	0.6486E-03	0.5100E-03	0.3384E-03	0.2136E-03	0.1314E-03	0.7369E-04	0.2579E-04	-.1849E-06	-.9742E-05	-.9747E-05	0.1078E-05	-.1333E-06	-.5201E-06	-.2610E-06	-.1113E-06	-.5476E-07	-.2586E-07	-.2057E-07	-.1745E-07	-.1433E-07	-.1145E-07	-.9180E-08	-.6287E-08	-.4559E-08	-.3451E-08	-.2707E-08
0.1382E-01	0.1239E-01	0.1055E-01	0.8311E-02	0.5074E-02	0.2909E-02	0.1672E-02	0.9732E-03	0.4521E-03	0.1649E-03	0.3180E-04	-.6787E-05	0.2049E-04	-.1746E-05	-.5524E-05	-.2610E-05	-.1050E-05	-.4887E-06	-.2257E-06	-.1851E-06	-.1594E-06	-.1317E-06	-.1055E-06	-.8466E-07	-.5796E-07	-.4202E-07	-.3180E-07	-.2495E-07
0.3953E-01	0.3573E-01	0.3175E-01	0.2557E-01	0.1565E-01	0.8771E-02	0.4824E-02	0.2777E-02	0.1426E-02	0.7235E-03	0.3622E-03	0.2051E-03	0.8104E-04	-.5427E-05	-.1488E-04	-.6647E-05	-.2524E-05	-.1111E-05	-.4944E-06	-.4148E-06	-.3622E-06	-.3011E-06	-.2418E-06	-.1939E-06	-.1327E-06	-.9619E-07	-.7277E-07	-.5706E-07
0.6112E-01	0.5594E-01	0.4913E-01	0.4014E-01	0.2539E-01	0.1466E-01	0.8184E-02	0.4661E-02	0.2351E-02	0.1171E-02	0.5796E-03	0.3315E-03	0.1565E-03	-.7947E-05	-.2850E-04	-.1278E-04	-.4852E-05	-.2157E-05	-.9399E-06	-.7718E-06	-.6711E-06	-.5582E-06	-.4479E-06	-.3587E-06	-.2450E-06	-.1775E-06	-.1342E-06	-.1052E-06
0.8047E-01	0.7372E-01	0.6416E-01	0.5251E-01	0.3373E-01	0.1978E-01	0.1125E-01	0.6487E-02	0.3295E-02	0.1540E-02	0.6039E-03	0.2211E-03	0.2225E-03	-.5804E-05	-.5030E-04	-.2335E-04	-.9139E-05	-.4248E-05	-.1835E-05	-.1412E-05	-.1201E-05	-.9978E-06	-.7983E-06	-.6362E-06	-.4332E-06	-.3128E-06	-.2362E-06	-.1850E-06
0.1526E+00	0.1426E+00	0.1266E+00	0.1057E+00	0.7028E-01	0.4194E-01	0.2267E-01	0.1123E-01	0.4196E-02	0.1612E-02	0.8741E-03	0.7468E-03	0.6012E-03	0.1157E-03	-.6528E-04	-.4056E-04	-.4199E-05	0.8869E-05	0.5384E-05	-.7150E-06	-.3131E-05	-.3434E-05	-.2922E-05	-.2370E-05	-.1504E-05	-.1040E-05	-.7487E-06	-.5665E-06
E=400 kev
0.9954E-03	0.8484E-03	0.6583E-03	0.5355E-03	0.3445E-03	0.2195E-03	0.1352E-03	0.7596E-04	0.2641E-04	-.1183E-06	-.1003E-04	-.1002E-04	0.1112E-05	-.1421E-06	-.5405E-06	-.2734E-06	-.1179E-06	-.5923E-07	-.2809E-07	-.2159E-07	-.1787E-07	-.1466E-07	-.1177E-07	-.9439E-08	-.6402E-08	-.4687E-08	-.3541E-08	-.2776E-08
0.1426E-01	0.1278E-01	0.1072E-01	0.8614E-02	0.5193E-02	0.2958E-02	0.1730E-02	0.9976E-03	0.4666E-03	0.1706E-03	0.3326E-04	-.7009E-05	0.2109E-04	-.1912E-05	-.5750E-05	-.2725E-05	-.1116E-05	-.5301E-06	-.2456E-06	-.1945E-06	-.1634E-06	-.1348E-06	-.1085E-06	-.8706E-07	-.5903E-07	-.4320E-07	-.3264E-07	-.2558E-07
0.4074E-01	0.3737E-01	0.3250E-01	0.2640E-01	0.1605E-01	0.8905E-02	0.5002E-02	0.2835E-02	0.1471E-02	0.7459E-03	0.3754E-03	0.2109E-03	0.8336E-04	-.5870E-05	-.1550E-04	-.6926E-05	-.2691E-05	-.1208E-05	-.5396E-06	-.4369E-06	-.3714E-06	-.3081E-06	-.2485E-06	-.1995E-06	-.1352E-06	-.9889E-07	-.7469E-07	-.5852E-07
0.6299E-01	0.5785E-01	0.5025E-01	0.4149E-01	0.2605E-01	0.1493E-01	0.8462E-02	0.4771E-02	0.2427E-02	0.1207E-02	0.6005E-03	0.3395E-03	0.1614E-03	-.8689E-05	-.2964E-04	-.1333E-04	-.5167E-05	-.2335E-05	-.1029E-05	-.8160E-06	-.6882E-06	-.5707E-06	-.4603E-06	-.3689E-06	-.2493E-06	-.1825E-06	-.1377E-06	-.1078E-06
0.8297E-01	0.7604E-01	0.6570E-01	0.5436E-01	0.3457E-01	0.2021E-01	0.1160E-01	0.6663E-02	0.3403E-02	0.1590E-02	0.6252E-03	0.2252E-03	0.2295E-03	-.6599E-05	-.5222E-04	-.2437E-04	-.9697E-05	-.4573E-05	-.2021E-05	-.1505E-05	-.1233E-05	-.1017E-05	-.8196E-06	-.6542E-06	-.4393E-06	-.3218E-06	-.2422E-06	-.1894E-06
0.1574E+00	0.1449E+00	0.1297E+00	0.1092E+00	0.7204E-01	0.4296E-01	0.2339E-01	0.1153E-01	0.4333E-02	0.1663E-02	0.8974E-03	0.7694E-03	0.6208E-03	0.1183E-03	-.6712E-04	-.4195E-04	-.4789E-05	0.8920E-05	0.5230E-05	-.9911E-06	-.3346E-05	-.3535E-05	-.3056E-05	-.2470E-05	-.1555E-05	-.1075E-05	-.7728E-06	-.5842E-06
xx 
Te Z = 52 4p
E= 50 kev
0.9324E-03	0.8488E-03	0.7421E-03	0.5886E-03	0.3804E-03	0.2440E-03	0.1538E-03	0.9155E-04	0.3840E-04	0.7016E-05	-.7097E-05	-.9863E-05	0.8556E-06	-.3532E-07	-.5501E-06	-.2520E-06	-.9977E-07	-.5704E-07	-.3487E-07	-.2919E-07	-.2444E-07	-.1992E-07	-.1607E-07	-.1304E-07	-.8978E-08	-.6548E-08	-.4993E-08	-.3936E-08
0.1906E-01	0.1798E-01	0.1630E-01	0.1314E-01	0.7867E-02	0.4395E-02	0.2439E-02	0.1392E-02	0.7146E-03	0.3649E-03	0.1831E-03	0.1012E-03	0.4150E-04	-.6021E-08	-.6422E-05	-.2732E-05	-.9743E-06	-.5118E-06	-.3101E-06	-.2678E-06	-.2278E-06	-.1869E-06	-.1511E-06	-.1228E-06	-.8458E-07	-.6169E-07	-.4703E-07	-.3707E-07
0.4551E-01	0.4319E-01	0.3946E-01	0.3226E-01	0.1984E-01	0.1122E-01	0.6154E-02	0.3431E-02	0.1756E-02	0.9529E-03	0.5440E-03	0.3473E-03	0.1277E-03	0.1595E-05	-.1624E-04	-.6766E-05	-.2288E-05	-.1157E-05	-.6995E-06	-.6140E-06	-.5269E-06	-.4339E-06	-.3513E-06	-.2856E-06	-.1966E-06	-.1434E-06	-.1093E-06	-.8617E-07
0.6506E-01	0.6175E-01	0.5643E-01	0.4649E-01	0.2949E-01	0.1728E-01	0.9739E-02	0.5486E-02	0.2734E-02	0.1378E-02	0.7026E-03	0.4094E-03	0.2083E-03	0.6348E-05	-.2975E-04	-.1256E-04	-.4205E-05	-.2109E-05	-.1283E-05	-.1126E-05	-.9670E-06	-.7966E-06	-.6447E-06	-.5236E-06	-.3603E-06	-.2626E-06	-.2002E-06	-.1578E-06
0.8404E-01	0.7976E-01	0.7277E-01	0.5994E-01	0.3850E-01	0.2296E-01	0.1323E-01	0.7667E-02	0.3911E-02	0.1874E-02	0.7584E-03	0.2644E-03	0.2655E-03	0.2035E-04	-.5144E-04	-.2242E-04	-.7344E-05	-.3634E-05	-.2224E-05	-.1952E-05	-.1676E-05	-.1381E-05	-.1116E-05	-.9055E-06	-.6219E-06	-.4530E-06	-.3452E-06	-.2721E-06
0.1749E+00	0.1685E+00	0.1570E+00	0.1329E+00	0.8884E-01	0.5386E-01	0.2973E-01	0.1506E-01	0.5893E-02	0.2426E-02	0.1365E-02	0.1135E-02	0.7814E-03	0.1706E-03	-.7087E-04	-.5034E-04	-.1804E-05	0.1399E-04	0.7436E-05	-.2154E-06	-.3562E-05	-.4213E-05	-.3703E-05	-.3012E-05	-.1993E-05	-.1419E-05	-.1069E-05	-.8353E-06
E=100 kev
0.7948E-03	0.6961E-03	0.6058E-03	0.4830E-03	0.3123E-03	0.2010E-03	0.1269E-03	0.7516E-04	0.3203E-04	0.5960E-05	-.5683E-05	-.8030E-05	0.7218E-06	-.4417E-07	-.5060E-06	-.2511E-06	-.9856E-07	-.4702E-07	-.2711E-07	-.2405E-07	-.2000E-07	-.1597E-07	-.1286E-07	-.1050E-07	-.7224E-08	-.5249E-08	-.3995E-08	-.3148E-08
0.1592E-01	0.1476E-01	0.1336E-01	0.1080E-01	0.6502E-02	0.3658E-02	0.2044E-02	0.1173E-02	0.6168E-03	0.3217E-03	0.1655E-03	0.9278E-04	0.3476E-04	-.4697E-06	-.5928E-05	-.2711E-05	-.9797E-06	-.4301E-06	-.2389E-06	-.2207E-06	-.1865E-06	-.1498E-06	-.1211E-06	-.9892E-07	-.6808E-07	-.4947E-07	-.3765E-07	-.2967E-07
0.3796E-01	0.3547E-01	0.3238E-01	0.2653E-01	0.1639E-01	0.9331E-02	0.5161E-02	0.2897E-02	0.1523E-02	0.8435E-03	0.4896E-03	0.3136E-03	0.1068E-03	-.3745E-07	-.1505E-04	-.6732E-05	-.2344E-05	-.9904E-06	-.5338E-06	-.5060E-06	-.4318E-06	-.3478E-06	-.2814E-06	-.2300E-06	-.1583E-06	-.1150E-06	-.8750E-07	-.6894E-07
0.5446E-01	0.5078E-01	0.4624E-01	0.3817E-01	0.2431E-01	0.1433E-01	0.8136E-02	0.4599E-02	0.2357E-02	0.1216E-02	0.6378E-03	0.3761E-03	0.1741E-03	0.3029E-05	-.2753E-04	-.1257E-04	-.4367E-05	-.1824E-05	-.9760E-06	-.9278E-06	-.7928E-06	-.6377E-06	-.5155E-06	-.4214E-06	-.2897E-06	-.2103E-06	-.1599E-06	-.1260E-06
0.7070E-01	0.6580E-01	0.5966E-01	0.4918E-01	0.3167E-01	0.1898E-01	0.1100E-01	0.6370E-02	0.3331E-02	0.1625E-02	0.6867E-03	0.2592E-03	0.2205E-03	0.1358E-04	-.4733E-04	-.2253E-04	-.7820E-05	-.3231E-05	-.1678E-05	-.1607E-05	-.1375E-05	-.1102E-05	-.8893E-06	-.7265E-06	-.4985E-06	-.3613E-06	-.2747E-06	-.2164E-06
0.1486E+00	0.1413E+00	0.1305E+00	0.1099E+00	0.7326E-01	0.4445E-01	0.2457E-01	0.1242E-01	0.4971E-02	0.2092E-02	0.1219E-02	0.1019E-02	0.6500E-03	0.1434E-03	-.6168E-04	-.4852E-04	-.6103E-05	0.1001E-04	0.7109E-05	0.1869E-08	-.2949E-05	-.3384E-05	-.2980E-05	-.2477E-05	-.1667E-05	-.1153E-05	-.8501E-06	-.6627E-06
E=150 kev
0.7570E-03	0.6465E-03	0.5718E-03	0.4481E-03	0.2929E-03	0.1883E-03	0.1190E-03	0.7075E-04	0.2989E-04	0.5690E-05	-.5253E-05	-.7483E-05	0.6766E-06	-.5092E-07	-.4993E-06	-.2587E-06	-.1065E-06	-.5009E-07	-.2501E-07	-.2208E-07	-.1879E-07	-.1489E-07	-.1188E-07	-.9678E-08	-.6686E-08	-.4850E-08	-.3684E-08	-.2900E-08
0.1502E-01	0.1376E-01	0.1254E-01	0.1009E-01	0.6098E-02	0.3444E-02	0.1933E-02	0.1117E-02	0.5872E-03	0.3054E-03	0.1607E-03	0.8985E-04	0.3254E-04	-.8157E-06	-.5920E-05	-.2804E-05	-.1068E-05	-.4677E-06	-.2211E-06	-.2020E-06	-.1752E-06	-.1398E-06	-.1118E-06	-.9120E-07	-.6304E-07	-.4572E-07	-.3472E-07	-.2733E-07
0.3581E-01	0.3309E-01	0.3035E-01	0.2477E-01	0.1537E-01	0.8784E-02	0.4883E-02	0.2763E-02	0.1454E-02	0.8009E-03	0.4733E-03	0.3018E-03	0.1000E-03	-.1095E-05	-.1505E-04	-.6969E-05	-.2571E-05	-.1089E-05	-.4954E-06	-.4627E-06	-.4057E-06	-.3247E-06	-.2599E-06	-.2120E-06	-.1466E-06	-.1063E-06	-.8068E-07	-.6349E-07
0.5148E-01	0.4739E-01	0.4340E-01	0.3563E-01	0.2279E-01	0.1347E-01	0.7676E-02	0.4378E-02	0.2244E-02	0.1157E-02	0.6171E-03	0.3644E-03	0.1630E-03	0.1209E-05	-.2742E-04	-.1300E-04	-.4803E-05	-.2036E-05	-.9087E-06	-.8472E-06	-.7452E-06	-.5952E-06	-.4757E-06	-.3880E-06	-.2681E-06	-.1941E-06	-.1473E-06	-.1159E-06
0.6700E-01	0.6148E-01	0.5599E-01	0.4585E-01	0.2966E-01	0.1782E-01	0.1035E-01	0.6048E-02	0.3140E-02	0.1542E-02	0.6651E-03	0.2560E-03	0.2061E-03	0.1064E-04	-.4685E-04	-.2317E-04	-.8629E-05	-.3671E-05	-.1573E-05	-.1462E-05	-.1291E-05	-.1028E-05	-.8190E-06	-.6674E-06	-.4605E-06	-.3330E-06	-.2525E-06	-.1986E-06
0.1407E+00	0.1325E+00	0.1224E+00	0.1024E+00	0.6833E-01	0.4148E-01	0.2296E-01	0.1169E-01	0.4606E-02	0.1968E-02	0.1161E-02	0.9618E-03	0.6051E-03	0.1327E-03	-.5958E-04	-.4729E-04	-.7299E-05	0.8542E-05	0.6908E-05	0.1926E-06	-.2773E-05	-.3227E-05	-.2859E-05	-.2337E-05	-.1542E-05	-.1089E-05	-.7869E-06	-.6094E-06
E=200 kev
0.7524E-03	0.6364E-03	0.5569E-03	0.4445E-03	0.2862E-03	0.1848E-03	0.1168E-03	0.6960E-04	0.2943E-04	0.5332E-05	-.5266E-05	-.7345E-05	0.6664E-06	-.5719E-07	-.5056E-06	-.2690E-06	-.1156E-06	-.5517E-07	-.2494E-07	-.2152E-07	-.1845E-07	-.1462E-07	-.1163E-07	-.9385E-08	-.6503E-08	-.4719E-08	-.3578E-08	-.2814E-08
0.1482E-01	0.1351E-01	0.1230E-01	0.9947E-02	0.5981E-02	0.3394E-02	0.1906E-02	0.1103E-02	0.5820E-03	0.3080E-03	0.1594E-03	0.9012E-04	0.3191E-04	-.1058E-05	-.6058E-05	-.2934E-05	-.1163E-05	-.5214E-06	-.2228E-06	-.1956E-06	-.1720E-06	-.1373E-06	-.1095E-06	-.8845E-07	-.6132E-07	-.4450E-07	-.3373E-07	-.2652E-07
0.3531E-01	0.3250E-01	0.2975E-01	0.2441E-01	0.1507E-01	0.8655E-02	0.4811E-02	0.2728E-02	0.1441E-02	0.8105E-03	0.4706E-03	0.3015E-03	0.9807E-04	-.1795E-05	-.1542E-04	-.7302E-05	-.2807E-05	-.1223E-05	-.5041E-06	-.4474E-06	-.3981E-06	-.3189E-06	-.2545E-06	-.2057E-06	-.1426E-06	-.1034E-06	-.7838E-07	-.6162E-07
0.5081E-01	0.4657E-01	0.4250E-01	0.3512E-01	0.2235E-01	0.1326E-01	0.7558E-02	0.4318E-02	0.2221E-02	0.1163E-02	0.6129E-03	0.3649E-03	0.1598E-03	0.9793E-07	-.2799E-04	-.1356E-04	-.5247E-05	-.2294E-05	-.9275E-06	-.8177E-06	-.7308E-06	-.5849E-06	-.4659E-06	-.3760E-06	-.2606E-06	-.1889E-06	-.1430E-06	-.1124E-06
0.6623E-01	0.6045E-01	0.5481E-01	0.4520E-01	0.2907E-01	0.1752E-01	0.1018E-01	0.5956E-02	0.3113E-02	0.1529E-02	0.6580E-03	0.2577E-03	0.2019E-03	0.9047E-05	-.4754E-04	-.2403E-04	-.9393E-05	-.4149E-05	-.1625E-05	-.1407E-05	-.1266E-05	-.1011E-05	-.8019E-06	-.6455E-06	-.4470E-06	-.3235E-06	-.2446E-06	-.1922E-06
0.1394E+00	0.1307E+00	0.1202E+00	0.1008E+00	0.6698E-01	0.4074E-01	0.2254E-01	0.1146E-01	0.4586E-02	0.1939E-02	0.1143E-02	0.9456E-03	0.5969E-03	0.1301E-03	-.5906E-04	-.4822E-04	-.8955E-05	0.7306E-05	0.6237E-05	0.8232E-07	-.2918E-05	-.3270E-05	-.2817E-05	-.2321E-05	-.1558E-05	-.1069E-05	-.7802E-06	-.5913E-06
E=250 kev
0.7624E-03	0.6507E-03	0.5562E-03	0.4433E-03	0.2884E-03	0.1858E-03	0.1174E-03	0.7003E-04	0.2971E-04	0.5676E-05	-.5117E-05	-.7383E-05	0.6679E-06	-.6500E-07	-.5184E-06	-.2808E-06	-.1238E-06	-.6077E-07	-.2641E-07	-.2121E-07	-.1844E-07	-.1478E-07	-.1171E-07	-.9426E-08	-.6474E-08	-.4704E-08	-.3567E-08	-.2801E-08
0.1493E-01	0.1367E-01	0.1233E-01	0.9971E-02	0.6034E-02	0.3412E-02	0.1919E-02	0.1116E-02	0.5886E-03	0.3119E-03	0.1629E-03	0.9157E-04	0.3194E-04	-.1292E-05	-.6257E-05	-.3074E-05	-.1254E-05	-.5781E-06	-.2378E-06	-.1945E-06	-.1721E-06	-.1388E-06	-.1103E-06	-.8883E-07	-.6107E-07	-.4437E-07	-.3363E-07	-.2641E-07
0.3558E-01	0.3284E-01	0.2983E-01	0.2448E-01	0.1520E-01	0.8700E-02	0.4847E-02	0.2761E-02	0.1459E-02	0.8199E-03	0.4781E-03	0.3060E-03	0.9816E-04	-.2400E-05	-.1595E-04	-.7644E-05	-.3032E-05	-.1360E-05	-.5414E-06	-.4458E-06	-.3986E-06	-.3226E-06	-.2565E-06	-.2065E-06	-.1420E-06	-.1031E-06	-.7814E-07	-.6135E-07
0.5124E-01	0.4709E-01	0.4256E-01	0.3520E-01	0.2252E-01	0.1333E-01	0.7612E-02	0.4365E-02	0.2247E-02	0.1180E-02	0.6234E-03	0.3709E-03	0.1601E-03	-.8092E-06	-.2887E-04	-.1418E-04	-.5651E-05	-.2554E-05	-.1003E-05	-.8156E-06	-.7316E-06	-.5918E-06	-.4697E-06	-.3774E-06	-.2593E-06	-.1882E-06	-.1425E-06	-.1118E-06
0.6687E-01	0.6117E-01	0.5489E-01	0.4528E-01	0.2928E-01	0.1760E-01	0.1024E-01	0.6010E-02	0.3143E-02	0.1561E-02	0.6710E-03	0.2618E-03	0.2021E-03	0.8052E-05	-.4878E-04	-.2500E-04	-.1006E-04	-.4620E-05	-.1780E-05	-.1406E-05	-.1266E-05	-.1024E-05	-.8091E-06	-.6479E-06	-.4441E-06	-.3219E-06	-.2435E-06	-.1909E-06
0.1410E+00	0.1323E+00	0.1207E+00	0.1012E+00	0.6745E-01	0.4096E-01	0.2267E-01	0.1156E-01	0.4627E-02	0.1984E-02	0.1174E-02	0.9600E-03	0.5991E-03	0.1302E-03	-.6068E-04	-.4981E-04	-.1017E-04	0.6315E-05	0.6004E-05	-.2856E-08	-.2929E-05	-.3336E-05	-.2895E-05	-.2347E-05	-.1547E-05	-.1074E-05	-.7826E-06	-.5905E-06
E=300 kev
0.7801E-03	0.6765E-03	0.5628E-03	0.4490E-03	0.2918E-03	0.1891E-03	0.1194E-03	0.7133E-04	0.3009E-04	0.5790E-05	-.5203E-05	-.7456E-05	0.6835E-06	-.6838E-07	-.5372E-06	-.2940E-06	-.1322E-06	-.6637E-07	-.2867E-07	-.2161E-07	-.1840E-07	-.1511E-07	-.1201E-07	-.9507E-08	-.6533E-08	-.4762E-08	-.3605E-08	-.2828E-08
0.1523E-01	0.1396E-01	0.1252E-01	0.1013E-01	0.6110E-02	0.3461E-02	0.1956E-02	0.1142E-02	0.6009E-03	0.3175E-03	0.1676E-03	0.9303E-04	0.3264E-04	-.1425E-05	-.6512E-05	-.3223E-05	-.1343E-05	-.6339E-06	-.2599E-06	-.1985E-06	-.1717E-06	-.1420E-06	-.1132E-06	-.8964E-07	-.6189E-07	-.4492E-07	-.3400E-07	-.2667E-07
0.3627E-01	0.3350E-01	0.3038E-01	0.2491E-01	0.1539E-01	0.8824E-02	0.4939E-02	0.2827E-02	0.1490E-02	0.8365E-03	0.4940E-03	0.3125E-03	0.1003E-03	-.2734E-05	-.1657E-04	-.8027E-05	-.3246E-05	-.1493E-05	-.5806E-06	-.4559E-06	-.3975E-06	-.3303E-06	-.2619E-06	-.2085E-06	-.1438E-06	-.1044E-06	-.7900E-07	-.6195E-07
0.5231E-01	0.4823E-01	0.4320E-01	0.3574E-01	0.2282E-01	0.1352E-01	0.7750E-02	0.4462E-02	0.2289E-02	0.1204E-02	0.6476E-03	0.3779E-03	0.1634E-03	-.1208E-05	-.3007E-04	-.1485E-04	-.6038E-05	-.2797E-05	-.1109E-05	-.8357E-06	-.7283E-06	-.6062E-06	-.4792E-06	-.3810E-06	-.2625E-06	-.1905E-06	-.1440E-06	-.1129E-06
0.6830E-01	0.6255E-01	0.5565E-01	0.4597E-01	0.2968E-01	0.1787E-01	0.1042E-01	0.6137E-02	0.3192E-02	0.1592E-02	0.6975E-03	0.2715E-03	0.2061E-03	0.7721E-05	-.5050E-04	-.2610E-04	-.1071E-04	-.5036E-05	-.1983E-05	-.1447E-05	-.1256E-05	-.1049E-05	-.8270E-06	-.6535E-06	-.4497E-06	-.3256E-06	-.2458E-06	-.1925E-06
0.1439E+00	0.1354E+00	0.1224E+00	0.1027E+00	0.6838E-01	0.4158E-01	0.2304E-01	0.1177E-01	0.4689E-02	0.2016E-02	0.1201E-02	0.9803E-03	0.6105E-03	0.1336E-03	-.6282E-04	-.5197E-04	-.1095E-04	0.5907E-05	0.5415E-05	-.3114E-06	-.2991E-05	-.3457E-05	-.3031E-05	-.2438E-05	-.1584E-05	-.1096E-05	-.7884E-06	-.5996E-06
E=350 kev
0.8021E-03	0.7020E-03	0.5710E-03	0.4553E-03	0.3029E-03	0.1937E-03	0.1224E-03	0.7300E-04	0.3080E-04	0.5889E-05	-.5345E-05	-.7657E-05	0.6870E-06	-.7062E-07	-.5547E-06	-.3072E-06	-.1400E-06	-.7175E-07	-.3138E-07	-.2249E-07	-.1861E-07	-.1532E-07	-.1227E-07	-.9814E-08	-.6707E-08	-.4846E-08	-.3671E-08	-.2879E-08
0.1563E-01	0.1442E-01	0.1290E-01	0.1032E-01	0.6321E-02	0.3573E-02	0.1992E-02	0.1169E-02	0.6173E-03	0.3273E-03	0.1717E-03	0.9813E-04	0.3322E-04	-.1601E-05	-.6788E-05	-.3383E-05	-.1425E-05	-.6836E-06	-.2857E-06	-.2071E-06	-.1737E-06	-.1440E-06	-.1156E-06	-.9258E-07	-.6327E-07	-.4572E-07	-.3463E-07	-.2716E-07
0.3727E-01	0.3459E-01	0.3104E-01	0.2535E-01	0.1591E-01	0.9108E-02	0.5032E-02	0.2892E-02	0.1532E-02	0.8605E-03	0.5063E-03	0.3265E-03	0.1022E-03	-.3181E-05	-.1732E-04	-.8426E-05	-.3441E-05	-.1609E-05	-.6565E-06	-.4767E-06	-.4022E-06	-.3347E-06	-.2691E-06	-.2154E-06	-.1471E-06	-.1063E-06	-.8047E-07	-.6308E-07
0.5373E-01	0.4972E-01	0.4413E-01	0.3651E-01	0.2356E-01	0.1394E-01	0.7918E-02	0.4564E-02	0.2352E-02	0.1237E-02	0.6627E-03	0.3977E-03	0.1664E-03	-.1774E-05	-.3119E-04	-.1555E-04	-.6383E-05	-.3015E-05	-.1226E-05	-.8770E-06	-.7367E-06	-.6135E-06	-.4932E-06	-.3941E-06	-.2685E-06	-.1938E-06	-.1467E-06	-.1149E-06
0.7023E-01	0.6460E-01	0.5678E-01	0.4683E-01	0.3063E-01	0.1839E-01	0.1067E-01	0.6272E-02	0.3278E-02	0.1633E-02	0.7119E-03	0.2871E-03	0.2099E-03	0.7206E-05	-.5235E-04	-.2721E-04	-.1128E-04	-.5434E-05	-.2203E-05	-.1530E-05	-.1269E-05	-.1058E-05	-.8507E-06	-.6772E-06	-.4595E-06	-.3310E-06	-.2500E-06	-.1957E-06
