Zn Z = 30 3p
E= 50 kev
0.2415E-02	0.2379E-02	0.2286E-02	0.2035E-02	0.1558E-02	0.1182E-02	0.8837E-03	0.6477E-03	0.4279E-03	0.2772E-03	0.1807E-03	0.1245E-03	0.7246E-04	0.5514E-04	0.2568E-04	0.7432E-05	0.1622E-05	0.8364E-06	0.5611E-06	-.8210E-07	-.2763E-06	-.2378E-06	-.1746E-06	-.1242E-06	-.8074E-07	-.5668E-07	-.4104E-07	-.3101E-07
0.4016E-02	0.3954E-02	0.3792E-02	0.3358E-02	0.2540E-02	0.1913E-02	0.1423E-02	0.1042E-02	0.6868E-03	0.4436E-03	0.2881E-03	0.1979E-03	0.1191E-03	0.9226E-04	0.4168E-04	0.1044E-04	0.1359E-05	0.9147E-06	0.1050E-05	-.1420E-06	-.5312E-06	-.4612E-06	-.3357E-06	-.2407E-06	-.1562E-06	-.1096E-06	-.7932E-07	-.5989E-07
0.2418E-01	0.2397E-01	0.2342E-01	0.2179E-01	0.1821E-01	0.1513E-01	0.1252E-01	0.1028E-01	0.7908E-02	0.5949E-02	0.4365E-02	0.3124E-02	0.6617E-03	0.2286E-03	0.2153E-03	0.1868E-03	0.1356E-03	0.9362E-04	0.4562E-04	0.1664E-04	0.2924E-06	-.5554E-05	-.6118E-05	-.5052E-05	-.3172E-05	-.2007E-05	-.1298E-05	-.8830E-06
E=400 kev
0.7374E-04	0.7276E-04	0.7017E-04	0.6335E-04	0.4978E-04	0.3846E-04	0.2909E-04	0.2149E-04	0.1428E-04	0.9291E-05	0.6056E-05	0.4120E-05	0.2208E-05	0.1711E-05	0.8808E-06	0.3208E-06	0.1033E-06	0.4366E-07	0.1420E-07	-.2046E-08	-.6262E-08	-.5301E-08	-.3810E-08	-.2802E-08	-.1709E-08	-.1209E-08	-.8811E-09	-.6617E-09
0.9241E-03	0.9132E-03	0.8847E-03	0.8074E-03	0.6466E-03	0.5059E-03	0.3860E-03	0.2871E-03	0.1920E-03	0.1251E-03	0.8117E-04	0.5443E-04	0.2731E-04	0.2197E-04	0.1211E-04	0.4882E-05	0.1731E-05	0.6912E-06	0.1667E-06	-.1952E-07	-.6308E-07	-.5317E-07	-.3805E-07	-.2786E-07	-.1693E-07	-.1197E-07	-.8711E-08	-.6539E-08
0.1579E-02	0.1557E-02	0.1499E-02	0.1348E-02	0.1050E-02	0.8074E-03	0.6092E-03	0.4496E-03	0.2984E-03	0.1942E-03	0.1267E-03	0.8637E-04	0.4731E-04	0.3666E-04	0.1835E-04	0.6311E-05	0.1874E-05	0.8250E-06	0.3281E-06	-.4831E-07	-.1521E-06	-.1294E-06	-.9307E-07	-.6839E-07	-.4172E-07	-.2954E-07	-.2151E-07	-.1615E-07
0.2499E-02	0.2460E-02	0.2359E-02	0.2097E-02	0.1602E-02	0.1216E-02	0.9097E-03	0.6674E-03	0.4410E-03	0.2863E-03	0.1872E-03	0.1288E-03	0.7510E-04	0.5740E-04	0.2675E-04	0.7777E-05	0.1721E-05	0.8900E-06	0.5821E-06	-.9130E-07	-.2956E-06	-.2531E-06	-.1825E-06	-.1343E-06	-.8190E-07	-.5801E-07	-.4224E-07	-.3170E-07
0.4160E-02	0.4093E-02	0.3917E-02	0.3461E-02	0.2611E-02	0.1967E-02	0.1466E-02	0.1073E-02	0.7075E-03	0.4578E-03	0.2981E-03	0.2043E-03	0.1230E-03	0.9600E-04	0.4354E-04	0.1096E-04	0.1478E-05	0.9879E-06	0.1088E-05	-.1597E-06	-.5685E-06	-.4909E-06	-.3544E-06	-.2605E-06	-.1585E-06	-.1122E-06	-.8165E-07	-.6122E-07
0.2505E-01	0.2482E-01	0.2422E-01	0.2249E-01	0.1874E-01	0.1556E-01	0.1287E-01	0.1057E-01	0.8127E-02	0.6113E-02	0.4487E-02	0.3208E-02	0.6774E-03	0.2379E-03	0.2235E-03	0.1925E-03	0.1391E-03	0.9608E-04	0.4684E-04	0.1688E-04	-.1720E-06	-.6131E-05	-.6635E-05	-.5428E-05	-.3253E-05	-.2111E-05	-.1378E-05	-.9217E-06
xx 
Cs Z = 55 3p
E= 50 kev
0.3276E-04	0.3254E-04	0.3190E-04	0.2965E-04	0.2350E-04	0.1763E-04	0.1289E-04	0.9147E-05	0.5793E-05	0.3568E-05	0.2192E-05	0.1417E-05	0.8652E-06	0.6705E-06	0.2348E-06	-.6662E-08	-.4822E-07	-.1902E-07	0.7048E-08	-.8438E-09	-.4752E-08	-.4760E-08	-.3934E-08	-.3148E-08	-.2070E-08	-.1464E-08	-.1099E-08	-.8600E-09
0.3390E-03	0.3368E-03	0.3304E-03	0.3080E-03	0.2459E-03	0.1860E-03	0.1367E-03	0.9795E-04	0.6253E-04	0.3872E-04	0.2377E-04	0.1518E-04	0.8629E-05	0.6852E-05	0.2560E-05	0.5153E-07	-.4419E-06	-.1719E-06	0.6806E-07	-.9806E-08	-.4794E-07	-.4769E-07	-.3940E-07	-.3154E-07	-.2075E-07	-.1467E-07	-.1101E-07	-.8616E-08
0.8496E-03	0.8443E-03	0.8288E-03	0.7737E-03	0.6206E-03	0.4717E-03	0.3483E-03	0.2507E-03	0.1608E-03	0.9990E-04	0.6124E-04	0.3877E-04	0.2107E-04	0.1714E-04	0.6671E-05	0.3252E-06	-.1024E-05	-.4088E-06	0.1644E-06	-.2495E-07	-.1196E-06	-.1187E-06	-.9806E-07	-.7849E-07	-.5164E-07	-.3649E-07	-.2739E-07	-.2143E-07
0.1644E-02	0.1634E-02	0.1605E-02	0.1500E-02	0.1207E-02	0.9209E-03	0.6824E-03	0.4932E-03	0.3177E-03	0.1978E-03	0.1211E-03	0.7607E-04	0.4006E-04	0.3350E-04	0.1342E-04	0.8287E-06	-.1969E-05	-.8118E-06	0.3231E-06	-.4744E-07	-.2353E-06	-.2341E-06	-.1933E-06	-.1547E-06	-.1017E-06	-.7187E-07	-.5394E-07	-.4220E-07
0.3068E-02	0.3050E-02	0.2997E-02	0.2807E-02	0.2273E-02	0.1744E-02	0.1300E-02	0.9454E-03	0.6132E-03	0.3834E-03	0.2342E-03	0.1452E-03	0.7220E-04	0.6358E-04	0.2678E-04	0.2343E-05	-.3591E-05	-.1630E-05	0.6317E-06	-.8126E-07	-.4547E-06	-.4547E-06	-.3756E-06	-.3004E-06	-.1973E-06	-.1393E-06	-.1045E-06	-.8174E-07
0.2285E-01	0.2276E-01	0.2257E-01	0.2185E-01	0.1958E-01	0.1696E-01	0.1438E-01	0.1201E-01	0.9390E-02	0.7164E-02	0.5322E-02	0.3842E-02	0.8003E-03	0.2251E-03	0.2196E-03	0.2094E-03	0.1637E-03	0.1191E-03	0.6238E-04	0.2491E-04	0.3295E-05	-.4787E-05	-.6148E-05	-.5004E-05	-.2970E-05	-.2042E-05	-.1488E-05	-.1136E-05
E=100 kev
0.2959E-04	0.2930E-04	0.2848E-04	0.2582E-04	0.1961E-04	0.1445E-04	0.1048E-04	0.7481E-05	0.4789E-05	0.3012E-05	0.1915E-05	0.1301E-05	0.8536E-06	0.6482E-06	0.2439E-06	0.1471E-07	-.3021E-07	-.1147E-07	0.7479E-08	0.2068E-09	-.4043E-08	-.3953E-08	-.3233E-08	-.2595E-08	-.1691E-08	-.1162E-08	-.8613E-09	-.6714E-09
0.3044E-03	0.3015E-03	0.2935E-03	0.2671E-03	0.2051E-03	0.1526E-03	0.1118E-03	0.8044E-04	0.5200E-04	0.3297E-04	0.2102E-04	0.1417E-04	0.8736E-05	0.6723E-05	0.2674E-05	0.2921E-06	-.2361E-06	-.9141E-07	0.7482E-07	-.2258E-09	-.4072E-07	-.3960E-07	-.3237E-07	-.2588E-07	-.1695E-07	-.1165E-07	-.8630E-08	-.6727E-08
0.7612E-03	0.7543E-03	0.7348E-03	0.6703E-03	0.5175E-03	0.3873E-03	0.2851E-03	0.2062E-03	0.1340E-03	0.8523E-04	0.5430E-04	0.3635E-04	0.2163E-04	0.1694E-04	0.6980E-05	0.9317E-06	-.5019E-06	-.2008E-06	0.1872E-06	-.7325E-08	-.1015E-06	-.9858E-07	-.8057E-07	-.6437E-07	-.4218E-07	-.2898E-07	-.2147E-07	-.1673E-07
0.1474E-02	0.1460E-02	0.1423E-02	0.1300E-02	0.1007E-02	0.7563E-03	0.5586E-03	0.4052E-03	0.2643E-03	0.1683E-03	0.1070E-03	0.7102E-04	0.4129E-04	0.3315E-04	0.1401E-04	0.2016E-05	-.9414E-06	-.3939E-06	0.3728E-06	-.5493E-08	-.1996E-06	-.1945E-06	-.1589E-06	-.1269E-06	-.8313E-07	-.5707E-07	-.4227E-07	-.3294E-07
0.2754E-02	0.2730E-02	0.2663E-02	0.2439E-02	0.1899E-02	0.1433E-02	0.1064E-02	0.7754E-03	0.5083E-03	0.3243E-03	0.2050E-03	0.1340E-03	0.7478E-04	0.6298E-04	0.2781E-04	0.4398E-05	-.1732E-05	-.7964E-06	0.7373E-06	0.1092E-07	-.3858E-06	-.3783E-06	-.3090E-06	-.2464E-06	-.1613E-06	-.1106E-06	-.8185E-07	-.6377E-07
0.2056E-01	0.2045E-01	0.2021E-01	0.1933E-01	0.1690E-01	0.1440E-01	0.1212E-01	0.1008E-01	0.7865E-02	0.5999E-02	0.4460E-02	0.3233E-02	0.6943E-03	0.2019E-03	0.1940E-03	0.1830E-03	0.1433E-03	0.1017E-03	0.5404E-04	0.2388E-04	0.5763E-05	-.2170E-05	-.4429E-05	-.4366E-05	-.2844E-05	-.1780E-05	-.1210E-05	-.9112E-06
E=150 kev
0.2896E-04	0.2861E-04	0.2766E-04	0.2468E-04	0.1839E-04	0.1347E-04	0.9769E-05	0.6985E-05	0.4494E-05	0.2852E-05	0.1836E-05	0.1269E-05	0.8517E-06	0.6435E-06	0.2482E-06	0.2280E-07	-.2445E-07	-.8901E-08	0.7831E-08	-.3598E-09	-.3980E-08	-.3756E-08	-.2997E-08	-.2397E-08	-.1586E-08	-.1083E-08	-.7896E-09	-.6121E-09
0.2971E-03	0.2937E-03	0.2843E-03	0.2550E-03	0.1922E-03	0.1424E-03	0.1043E-03	0.7524E-04	0.4892E-04	0.3131E-04	0.2023E-04	0.1390E-04	0.8785E-05	0.6705E-05	0.2723E-05	0.3752E-06	-.1767E-06	-.6409E-07	0.7942E-07	-.4015E-08	-.4005E-07	-.3763E-07	-.2996E-07	-.2401E-07	-.1590E-07	-.1085E-07	-.7914E-08	-.6132E-08
0.7424E-03	0.7341E-03	0.7112E-03	0.6397E-03	0.4853E-03	0.3615E-03	0.2661E-03	0.1930E-03	0.1261E-03	0.8102E-04	0.5233E-04	0.3572E-04	0.2183E-04	0.1694E-04	0.7112E-05	0.1141E-05	-.3516E-06	-.1303E-06	0.2001E-06	-.9689E-08	-.9963E-07	-.9369E-07	-.7453E-07	-.5976E-07	-.3957E-07	-.2701E-07	-.1969E-07	-.1525E-07
0.1437E-02	0.1422E-02	0.1378E-02	0.1242E-02	0.9448E-03	0.7059E-03	0.5213E-03	0.3791E-03	0.2486E-03	0.1598E-03	0.1029E-03	0.6969E-04	0.4173E-04	0.3315E-04	0.1426E-04	0.2424E-05	-.6431E-06	-.2527E-06	0.3993E-06	-.1561E-07	-.1957E-06	-.1849E-06	-.1470E-06	-.1178E-06	-.7799E-07	-.5320E-07	-.3876E-07	-.3002E-07
0.2688E-02	0.2660E-02	0.2580E-02	0.2331E-02	0.1782E-02	0.1337E-02	0.9922E-03	0.7248E-03	0.4774E-03	0.3073E-03	0.1967E-03	0.1311E-03	0.7571E-04	0.6299E-04	0.2826E-04	0.5172E-05	-.1155E-05	-.5163E-06	0.7913E-06	-.1709E-07	-.3784E-06	-.3599E-06	-.2859E-06	-.2290E-06	-.1514E-06	-.1031E-06	-.7507E-07	-.5812E-07
0.2008E-01	0.1995E-01	0.1966E-01	0.1866E-01	0.1610E-01	0.1362E-01	0.1142E-01	0.9482E-02	0.7392E-02	0.5640E-02	0.4198E-02	0.3044E-02	0.6556E-03	0.1912E-03	0.1830E-03	0.1726E-03	0.1322E-03	0.9499E-04	0.4882E-04	0.2099E-04	0.4835E-05	-.2420E-05	-.4340E-05	-.4209E-05	-.2768E-05	-.1775E-05	-.1173E-05	-.8378E-06
E=200 kev
0.2922E-04	0.2882E-04	0.2773E-04	0.2449E-04	0.1806E-04	0.1318E-04	0.9565E-05	0.6848E-05	0.4417E-05	0.2813E-05	0.1830E-05	0.1273E-05	0.8647E-06	0.6507E-06	0.2545E-06	0.2737E-07	-.2188E-07	-.7658E-08	0.8031E-08	-.4148E-09	-.4116E-08	-.3868E-08	-.2936E-08	-.2315E-08	-.1551E-08	-.1067E-08	-.7672E-09	-.5890E-09
0.2993E-03	0.2954E-03	0.2847E-03	0.2529E-03	0.1888E-03	0.1394E-03	0.1022E-03	0.7385E-04	0.4816E-04	0.3110E-04	0.2021E-04	0.1399E-04	0.8953E-05	0.6799E-05	0.2795E-05	0.4244E-06	-.1491E-06	-.5034E-07	0.8193E-07	-.4528E-08	-.4137E-07	-.3877E-07	-.2940E-07	-.2319E-07	-.1555E-07	-.1070E-07	-.7688E-08	-.5901E-08
0.7474E-03	0.7378E-03	0.7120E-03	0.6343E-03	0.4766E-03	0.3541E-03	0.2609E-03	0.1895E-03	0.1242E-03	0.8050E-04	0.5230E-04	0.3596E-04	0.2230E-04	0.1720E-04	0.7297E-05	0.1267E-05	-.2804E-06	-.9435E-07	0.2071E-06	-.1072E-07	-.1030E-06	-.9658E-07	-.7319E-07	-.5772E-07	-.3870E-07	-.2663E-07	-.1913E-07	-.1468E-07
0.1447E-02	0.1429E-02	0.1380E-02	0.1231E-02	0.9281E-03	0.6914E-03	0.5109E-03	0.3722E-03	0.2447E-03	0.1585E-03	0.1028E-03	0.7008E-04	0.4266E-04	0.3367E-04	0.1463E-04	0.2674E-05	-.5013E-06	-.1806E-06	0.4136E-06	-.1736E-07	-.2026E-06	-.1895E-06	-.1444E-06	-.1138E-06	-.7628E-07	-.5246E-07	-.3766E-07	-.2889E-07
0.2707E-02	0.2674E-02	0.2585E-02	0.2313E-02	0.1751E-02	0.1310E-02	0.9721E-03	0.7111E-03	0.4696E-03	0.3038E-03	0.1961E-03	0.1316E-03	0.7741E-04	0.6397E-04	0.2896E-04	0.5654E-05	-.8773E-06	-.3736E-06	0.8205E-06	-.1841E-07	-.3917E-06	-.3680E-06	-.2811E-06	-.2212E-06	-.1481E-06	-.1017E-06	-.7293E-07	-.5592E-07
0.2022E-01	0.2008E-01	0.1974E-01	0.1864E-01	0.1594E-01	0.1343E-01	0.1124E-01	0.9325E-02	0.7267E-02	0.5544E-02	0.4129E-02	0.2994E-02	0.6476E-03	0.1874E-03	0.1789E-03	0.1695E-03	0.1302E-03	0.9297E-04	0.4654E-04	0.1929E-04	0.3512E-05	-.2719E-05	-.4622E-05	-.4362E-05	-.2852E-05	-.1816E-05	-.1189E-05	-.8339E-06
E=250 kev
0.2992E-04	0.2946E-04	0.2824E-04	0.2476E-04	0.1811E-04	0.1322E-04	0.9593E-05	0.6874E-05	0.4442E-05	0.2839E-05	0.1846E-05	0.1293E-05	0.8886E-06	0.6662E-06	0.2627E-06	0.3075E-07	-.2058E-07	-.6968E-08	0.8307E-08	-.5279E-09	-.4412E-08	-.3987E-08	-.3037E-08	-.2289E-08	-.1544E-08	-.1073E-08	-.7697E-09	-.5839E-09
0.3061E-03	0.3016E-03	0.2898E-03	0.2556E-03	0.1894E-03	0.1398E-03	0.1025E-03	0.7417E-04	0.4847E-04	0.3127E-04	0.2042E-04	0.1423E-04	0.9221E-05	0.6969E-05	0.2886E-05	0.4628E-06	-.1339E-06	-.4235E-07	0.8509E-07	-.5580E-08	-.4432E-07	-.3996E-07	-.3043E-07	-.2314E-07	-.1547E-07	-.1073E-07	-.7713E-08	-.5850E-08
0.7639E-03	0.7530E-03	0.7243E-03	0.6410E-03	0.4783E-03	0.3552E-03	0.2618E-03	0.1903E-03	0.1251E-03	0.8097E-04	0.5286E-04	0.3669E-04	0.2299E-04	0.1777E-04	0.7535E-05	0.1369E-05	-.2394E-06	-.7303E-07	0.2153E-06	-.1318E-07	-.1103E-06	-.9955E-07	-.7578E-07	-.5763E-07	-.3851E-07	-.2668E-07	-.1919E-07	-.1455E-07
0.1479E-02	0.1459E-02	0.1404E-02	0.1245E-02	0.9314E-03	0.6935E-03	0.5127E-03	0.3738E-03	0.2463E-03	0.1596E-03	0.1039E-03	0.7156E-04	0.4401E-04	0.3465E-04	0.1510E-04	0.2877E-05	-.4191E-06	-.1379E-06	0.4305E-06	-.2197E-07	-.2169E-06	-.1966E-06	-.1496E-06	-.1137E-06	-.7592E-07	-.5257E-07	-.3779E-07	-.2864E-07
0.2768E-02	0.2730E-02	0.2631E-02	0.2339E-02	0.1757E-02	0.1314E-02	0.9752E-03	0.7141E-03	0.4724E-03	0.3062E-03	0.1979E-03	0.1343E-03	0.7990E-04	0.6567E-04	0.2988E-04	0.6054E-05	-.7156E-06	-.2911E-06	0.8546E-06	-.2669E-07	-.4193E-06	-.3829E-06	-.2901E-06	-.2210E-06	-.1474E-06	-.1019E-06	-.7320E-07	-.5544E-07
0.2066E-01	0.2051E-01	0.2014E-01	0.1893E-01	0.1610E-01	0.1352E-01	0.1130E-01	0.9374E-02	0.7303E-02	0.5572E-02	0.4147E-02	0.3009E-02	0.6516E-03	0.1894E-03	0.1802E-03	0.1706E-03	0.1308E-03	0.9299E-04	0.4656E-04	0.1853E-04	0.2762E-05	-.3757E-05	-.4971E-05	-.4344E-05	-.2956E-05	-.1902E-05	-.1230E-05	-.8519E-06
E=300 kev
0.3086E-04	0.3034E-04	0.2900E-04	0.2529E-04	0.1841E-04	0.1343E-04	0.9742E-05	0.6987E-05	0.4522E-05	0.2896E-05	0.1895E-05	0.1331E-05	0.9146E-06	0.6875E-06	0.2726E-06	0.3357E-07	-.1995E-07	-.6676E-08	0.8564E-08	-.6159E-09	-.4703E-08	-.4281E-08	-.3122E-08	-.2373E-08	-.1566E-08	-.1087E-08	-.7804E-09	-.5893E-09
0.3155E-03	0.3104E-03	0.2974E-03	0.2610E-03	0.1926E-03	0.1421E-03	0.1042E-03	0.7543E-04	0.4938E-04	0.3192E-04	0.2098E-04	0.1466E-04	0.9506E-05	0.7198E-05	0.2996E-05	0.4964E-06	-.1249E-06	-.3827E-07	0.8782E-07	-.6388E-08	-.4733E-07	-.4298E-07	-.3128E-07	-.2378E-07	-.1570E-07	-.1090E-07	-.7820E-08	-.5904E-08
0.7871E-03	0.7749E-03	0.7433E-03	0.6546E-03	0.4863E-03	0.3608E-03	0.2661E-03	0.1936E-03	0.1274E-03	0.8267E-04	0.5434E-04	0.3773E-04	0.2372E-04	0.1822E-04	0.7822E-05	0.1460E-05	-.2139E-06	-.6143E-07	0.2226E-06	-.1505E-07	-.1178E-06	-.1071E-06	-.7793E-07	-.5922E-07	-.3907E-07	-.2712E-07	-.1946E-07	-.1469E-07
0.1524E-02	0.1501E-02	0.1441E-02	0.1271E-02	0.9470E-03	0.7046E-03	0.5211E-03	0.3802E-03	0.2509E-03	0.1629E-03	0.1067E-03	0.7350E-04	0.4541E-04	0.3568E-04	0.1568E-04	0.3061E-05	-.3670E-06	-.1140E-06	0.4450E-06	-.2541E-07	-.2316E-06	-.2116E-06	-.1539E-06	-.1169E-06	-.7701E-07	-.5344E-07	-.3832E-07	-.2891E-07
0.2852E-02	0.2810E-02	0.2701E-02	0.2389E-02	0.1787E-02	0.1335E-02	0.9911E-03	0.7261E-03	0.4811E-03	0.3123E-03	0.2032E-03	0.1377E-03	0.8247E-04	0.6780E-04	0.3100E-04	0.6421E-05	-.6123E-06	-.2436E-06	0.8836E-06	-.3246E-07	-.4478E-06	-.4126E-06	-.2999E-06	-.2273E-06	-.1495E-06	-.1036E-06	-.7424E-07	-.5595E-07
0.2128E-01	0.2112E-01	0.2070E-01	0.1941E-01	0.1643E-01	0.1378E-01	0.1151E-01	0.9544E-02	0.7436E-02	0.5672E-02	0.4226E-02	0.3062E-02	0.6626E-03	0.1940E-03	0.1839E-03	0.1734E-03	0.1329E-03	0.9441E-04	0.4690E-04	0.1841E-04	0.2037E-05	-.4280E-05	-.5468E-05	-.4813E-05	-.3078E-05	-.1983E-05	-.1285E-05	-.8754E-06
E=350 kev
0.3196E-04	0.3139E-04	0.2992E-04	0.2599E-04	0.1885E-04	0.1373E-04	0.9970E-05	0.7155E-05	0.4635E-05	0.2972E-05	0.1948E-05	0.1377E-05	0.9526E-06	0.7097E-06	0.2823E-06	0.3623E-07	-.1954E-07	-.6482E-08	0.8844E-08	-.7703E-09	-.5015E-08	-.4590E-08	-.3351E-08	-.2429E-08	-.1567E-08	-.1096E-08	-.8006E-09	-.6036E-09
0.3265E-03	0.3210E-03	0.3067E-03	0.2682E-03	0.1972E-03	0.1454E-03	0.1066E-03	0.7724E-04	0.5063E-04	0.3278E-04	0.2159E-04	0.1530E-04	0.9912E-05	0.7437E-05	0.3104E-05	0.5291E-06	-.1181E-06	-.3515E-07	0.9081E-07	-.7912E-08	-.5034E-07	-.4602E-07	-.3359E-07	-.2435E-07	-.1571E-07	-.1098E-07	-.8022E-08	-.6047E-08
0.8144E-03	0.8011E-03	0.7663E-03	0.6725E-03	0.4980E-03	0.3693E-03	0.2723E-03	0.1983E-03	0.1307E-03	0.8491E-04	0.5591E-04	0.3939E-04	0.2475E-04	0.1883E-04	0.8103E-05	0.1549E-05	-.1933E-06	-.5223E-07	0.2303E-06	-.1876E-07	-.1252E-06	-.1147E-06	-.8369E-07	-.6064E-07	-.3909E-07	-.2733E-07	-.1996E-07	-.1504E-07
0.1577E-02	0.1552E-02	0.1486E-02	0.1306E-02	0.9699E-03	0.7211E-03	0.5323E-03	0.3894E-03	0.2573E-03	0.1673E-03	0.1098E-03	0.7640E-04	0.4739E-04	0.3688E-04	0.1624E-04	0.3242E-05	-.3245E-06	-.9581E-07	0.4606E-06	-.3252E-07	-.2463E-06	-.2265E-06	-.1653E-06	-.1197E-06	-.7706E-07	-.5385E-07	-.3931E-07	-.2961E-07
0.2952E-02	0.2906E-02	0.2786E-02	0.2455E-02	0.1830E-02	0.1366E-02	0.1014E-02	0.7436E-03	0.4931E-03	0.3206E-03	0.2089E-03	0.1429E-03	0.8608E-04	0.7008E-04	0.3209E-04	0.6786E-05	-.5261E-06	-.2079E-06	0.9149E-06	-.4554E-07	-.4757E-06	-.4416E-06	-.3224E-06	-.2328E-06	-.1496E-06	-.1044E-06	-.7618E-07	-.5733E-07
0.2201E-01	0.2183E-01	0.2138E-01	0.2000E-01	0.1687E-01	0.1413E-01	0.1180E-01	0.9778E-02	0.7616E-02	0.5810E-02	0.4327E-02	0.3141E-02	0.6798E-03	0.1968E-03	0.1891E-03	0.1779E-03	0.1358E-03	0.9613E-04	0.4731E-04	0.1839E-04	0.1591E-05	-.4955E-05	-.5956E-05	-.5168E-05	-.3216E-05	-.2072E-05	-.1358E-05	-.9163E-06
E=400 kev
0.3316E-04	0.3255E-04	0.3094E-04	0.2681E-04	0.1937E-04	0.1411E-04	0.1025E-04	0.7360E-05	0.4779E-05	0.3064E-05	0.2011E-05	0.1421E-05	0.9780E-06	0.7382E-06	0.2939E-06	0.3879E-07	-.1965E-07	-.6363E-08	0.9141E-08	-.9263E-09	-.5378E-08	-.4914E-08	-.3581E-08	-.2636E-08	-.1593E-08	-.1129E-08	-.8233E-09	-.6170E-09
0.3386E-03	0.3327E-03	0.3170E-03	0.2765E-03	0.2027E-03	0.1494E-03	0.1097E-03	0.7950E-04	0.5214E-04	0.3380E-04	0.2230E-04	0.1569E-04	0.1019E-04	0.7736E-05	0.3230E-05	0.5608E-06	-.1161E-06	-.3273E-07	0.9395E-07	-.9477E-08	-.5398E-07	-.4927E-07	-.3590E-07	-.2643E-07	-.1597E-07	-.1132E-07	-.8250E-08	-.6182E-08
0.8445E-03	0.8301E-03	0.7922E-03	0.6935E-03	0.5118E-03	0.3796E-03	0.2801E-03	0.2041E-03	0.1346E-03	0.8756E-04	0.5775E-04	0.4039E-04	0.2546E-04	0.1962E-04	0.8433E-05	0.1636E-05	-.1843E-06	-.4461E-07	0.2401E-06	-.2257E-07	-.1343E-06	-.1228E-06	-.8948E-07	-.6586E-07	-.3975E-07	-.2816E-07	-.2053E-07	-.1538E-07
0.1635E-02	0.1608E-02	0.1536E-02	0.1347E-02	0.9968E-03	0.7412E-03	0.5486E-03	0.4007E-03	0.2650E-03	0.1725E-03	0.1134E-03	0.7867E-04	0.4875E-04	0.3837E-04	0.1699E-04	0.3421E-05	-.3046E-06	-.8031E-07	0.4768E-06	-.3977E-07	-.2641E-06	-.2425E-06	-.1768E-06	-.1301E-06	-.7835E-07	-.5549E-07	-.4043E-07	-.3027E-07
0.3061E-02	0.3011E-02	0.2880E-02	0.2532E-02	0.1881E-02	0.1404E-02	0.1043E-02	0.7648E-03	0.5080E-03	0.3305E-03	0.2157E-03	0.1472E-03	0.8855E-04	0.7307E-04	0.3356E-04	0.7150E-05	-.4836E-06	-.1784E-06	0.9474E-06	-.5806E-07	-.5105E-06	-.4729E-06	-.3450E-06	-.2535E-06	-.1521E-06	-.1076E-06	-.7834E-07	-.5861E-07
0.2280E-01	0.2260E-01	0.2211E-01	0.2065E-01	0.1737E-01	0.1453E-01	0.1212E-01	0.1005E-01	0.7830E-02	0.5969E-02	0.4444E-02	0.3222E-02	0.6951E-03	0.2047E-03	0.1954E-03	0.1840E-03	0.1399E-03	0.9812E-04	0.4811E-04	0.1846E-04	0.1268E-05	-.5482E-05	-.6487E-05	-.5505E-05	-.3341E-05	-.2167E-05	-.1426E-05	-.9593E-06
xx 
Ba Z = 56 3p
E= 50 kev
0.2374E-04	0.2359E-04	0.2315E-04	0.2158E-04	0.1720E-04	0.1295E-04	0.9495E-05	0.6820E-05	0.4395E-05	0.2775E-05	0.1759E-05	0.1175E-05	0.7234E-06	0.5632E-06	0.1990E-06	-.1793E-07	-.5456E-07	-.2637E-07	0.5860E-08	0.1441E-09	-.4110E-08	-.4442E-08	-.3751E-08	-.3022E-08	-.1992E-08	-.1406E-08	-.1054E-08	-.8245E-09
0.2629E-03	0.2613E-03	0.2567E-03	0.2401E-03	0.1934E-03	0.1474E-03	0.1093E-03	0.7907E-04	0.5129E-04	0.3235E-04	0.2023E-04	0.1304E-04	0.7077E-05	0.5844E-05	0.2316E-05	0.3261E-07	-.4684E-06	-.2352E-06	0.5760E-07	-.5345E-09	-.4171E-07	-.4454E-07	-.3750E-07	-.3018E-07	-.1988E-07	-.1403E-07	-.1052E-07	-.8224E-08
0.6875E-03	0.6835E-03	0.6719E-03	0.6301E-03	0.5111E-03	0.3924E-03	0.2928E-03	0.2133E-03	0.1391E-03	0.8790E-04	0.5462E-04	0.3457E-04	0.1719E-04	0.1481E-04	0.6303E-05	0.4397E-06	-.1049E-05	-.5416E-06	0.1366E-06	-.4050E-08	-.1049E-06	-.1113E-06	-.9357E-07	-.7527E-07	-.4957E-07	-.3496E-07	-.2621E-07	-.2049E-07
0.1369E-02	0.1362E-02	0.1339E-02	0.1258E-02	0.1025E-02	0.7914E-03	0.5933E-03	0.4343E-03	0.2846E-03	0.1802E-03	0.1116E-03	0.6984E-04	0.3266E-04	0.2923E-04	0.1305E-04	0.1292E-05	-.1941E-05	-.1039E-05	0.2641E-06	-.8380E-08	-.2078E-06	-.2203E-06	-.1851E-06	-.1489E-06	-.9796E-07	-.6907E-07	-.5177E-07	-.4047E-07
