Ga Z = 31 4s
E= 50 kev 
1.0249E-02	 9.6521E-03	 8.7849E-03	 7.3979E-03	 5.2484E-03	 3.5298E-03	 2.2351E-03	 1.3037E-03	 5.3454E-04	 3.5099E-05	 -2.3357E-04	 -3.2904E-04	 -9.0387E-05	 -2.4742E-05	 -1.7958E-05	 -6.1657E-06	 -1.6885E-06	 -7.1930E-07	 -5.8356E-07	 -5.9100E-07	 -4.2354E-07	 -2.7751E-07	 -1.9837E-07	 -1.5500E-07	 -9.8742E-08	 -7.0639E-08	 -5.4610E-08	 -4.3733E-08	 -3.5710E-08	 
2.6668E-02	 2.5734E-02	 2.4154E-02	 2.1036E-02	 1.5285E-02	 1.0209E-02	 6.1340E-03	 3.2210E-03	 1.0696E-03	 5.5598E-05	 -2.8889E-04	 -3.3273E-04	 -1.3642E-05	 -3.7018E-06	 -4.4575E-05	 -3.1020E-05	 -1.0762E-05	 -2.0942E-06	 -8.4248E-07	 -2.1384E-06	 -2.1913E-06	 -1.5878E-06	 -1.0625E-06	 -7.6139E-07	 -4.2952E-07	 -2.9009E-07	 -2.2784E-07	 -1.8690E-07	 -1.5696E-07	 
E= 150 kev 
1.0403E-04	 9.0660E-05	 7.8694E-05	 6.2381E-05	 4.5340E-05	 3.3541E-05	 2.3827E-05	 1.5235E-05	 6.2628E-06	 4.9773E-07	 -2.4153E-06	 -3.0526E-06	 -1.5849E-07	 -1.2685E-07	 -2.1634E-07	 -9.9200E-08	 -3.5548E-08	 -1.4209E-08	 -4.7042E-09	 -4.7960E-09	 -4.0215E-09	 -2.3564E-09	 -1.4897E-09	 -1.1220E-09	 -7.0471E-10	 -4.8790E-10	 -3.7451E-10	 -3.0100E-10	 -2.4773E-10	 
1.7157E-03	 1.5946E-03	 1.4686E-03	 1.2495E-03	 8.8145E-04	 5.6888E-04	 3.3603E-04	 1.7409E-04	 4.4600E-05	 -2.3736E-05	 -5.3062E-05	 -5.6975E-05	 -1.3649E-05	 -3.6229E-06	 -1.9915E-06	 -7.3244E-07	 -2.6860E-07	 -1.3388E-07	 -6.0457E-08	 -5.6958E-08	 -4.6429E-08	 -2.8628E-08	 -1.8935E-08	 -1.4456E-08	 -9.3000E-09	 -6.5432E-09	 -5.0219E-09	 -4.0203E-09	 -3.2965E-09	 
4.2624E-03	 3.9810E-03	 3.6768E-03	 3.1448E-03	 2.2368E-03	 1.4496E-03	 8.5145E-04	 4.3498E-04	 1.0758E-04	 -6.2863E-05	 -1.3596E-04	 -1.4720E-04	 -4.0852E-05	 -1.0668E-05	 -4.7774E-06	 -1.5543E-06	 -5.5309E-07	 -2.9533E-07	 -1.3848E-07	 -1.3183E-07	 -1.0831E-07	 -6.6123E-08	 -4.3201E-08	 -3.2837E-08	 -2.1011E-08	 -1.4725E-08	 -1.1301E-08	 -9.0557E-09	 -7.4315E-09	 
6.7453E-03	 6.2758E-03	 5.7539E-03	 4.8855E-03	 3.5112E-03	 2.3391E-03	 1.4356E-03	 7.8517E-04	 2.4608E-04	 -5.4349E-05	 -1.9777E-04	 -2.3224E-04	 -6.4663E-05	 -1.7695E-05	 -9.2416E-06	 -3.1325E-06	 -1.1067E-06	 -5.9284E-07	 -2.8253E-07	 -2.6515E-07	 -2.1847E-07	 -1.3729E-07	 -9.1370E-08	 -6.9839E-08	 -4.5106E-08	 -3.1783E-08	 -2.4391E-08	 -1.9521E-08	 -1.6000E-08	 
9.8153E-03	 9.0970E-03	 8.2515E-03	 6.8847E-03	 4.8928E-03	 3.2874E-03	 2.0822E-03	 1.2206E-03	 4.8289E-04	 3.2134E-05	 -2.2020E-04	 -3.1082E-04	 -8.7987E-05	 -2.4376E-05	 -1.7167E-05	 -6.1623E-06	 -2.0448E-06	 -1.0328E-06	 -4.5386E-07	 -4.4335E-07	 -3.7226E-07	 -2.3555E-07	 -1.5258E-07	 -1.1594E-07	 -7.4370E-08	 -5.2084E-08	 -3.9963E-08	 -3.2033E-08	 -2.6290E-08	 
2.5377E-02	 2.4276E-02	 2.2674E-02	 1.9599E-02	 1.4254E-02	 9.5012E-03	 5.6986E-03	 2.9925E-03	 9.6504E-04	 4.6302E-05	 -2.7456E-04	 -3.1315E-04	 -1.3560E-05	 -5.0769E-06	 -4.3000E-05	 -3.0002E-05	 -1.1009E-05	 -3.1206E-06	 -1.0191E-06	 -1.7484E-06	 -1.9011E-06	 -1.4295E-06	 -8.8801E-07	 -6.0234E-07	 -3.5217E-07	 -2.3489E-07	 -1.8147E-07	 -1.5214E-07	 -1.2930E-07	 
E= 200 kev 
9.9564E-05	 8.7122E-05	 7.5796E-05	 6.2047E-05	 4.5341E-05	 3.3598E-05	 2.3724E-05	 1.5211E-05	 6.4970E-06	 4.4550E-07	 -2.3524E-06	 -2.9949E-06	 -1.5214E-07	 -1.2607E-07	 -2.1746E-07	 -1.0451E-07	 -4.2313E-08	 -1.9731E-08	 -6.0337E-09	 -4.4590E-09	 -3.7234E-09	 -2.6696E-09	 -1.6571E-09	 -1.0652E-09	 -7.0588E-10	 -4.8350E-10	 -3.6577E-10	 -2.9318E-10	 -2.4171E-10	 
1.6916E-03	 1.5637E-03	 1.4320E-03	 1.2260E-03	 8.6157E-04	 5.5616E-04	 3.2723E-04	 1.6961E-04	 4.4603E-05	 -2.5087E-05	 -5.3494E-05	 -5.6629E-05	 -1.3738E-05	 -3.6460E-06	 -1.9712E-06	 -7.5081E-07	 -3.1095E-07	 -1.7015E-07	 -6.0026E-08	 -4.3532E-08	 -3.6436E-08	 -2.5791E-08	 -1.5833E-08	 -1.0099E-08	 -6.6707E-09	 -4.5546E-09	 -3.4426E-09	 -2.7610E-09	 -2.2781E-09	 
4.1817E-03	 3.8921E-03	 3.5832E-03	 3.0904E-03	 2.1968E-03	 1.4244E-03	 8.3456E-04	 4.2704E-04	 1.0874E-04	 -6.5197E-05	 -1.3688E-04	 -1.4616E-04	 -4.0960E-05	 -1.0697E-05	 -4.7078E-06	 -1.5859E-06	 -6.5463E-07	 -3.9305E-07	 -1.5057E-07	 -1.0896E-07	 -9.1021E-08	 -6.4595E-08	 -3.9973E-08	 -2.5917E-08	 -1.7141E-08	 -1.1761E-08	 -8.8943E-09	 -7.1284E-09	 -5.8760E-09	 
6.6288E-03	 6.1359E-03	 5.6013E-03	 4.7940E-03	 3.4377E-03	 2.2918E-03	 1.4023E-03	 7.6757E-04	 2.4596E-04	 -5.9709E-05	 -2.0024E-04	 -2.3051E-04	 -6.4908E-05	 -1.7800E-05	 -9.1371E-06	 -3.1813E-06	 -1.2740E-06	 -7.5902E-07	 -3.0048E-07	 -2.1657E-07	 -1.8067E-07	 -1.2990E-07	 -8.1713E-08	 -5.4402E-08	 -3.6084E-08	 -2.4956E-08	 -1.8893E-08	 -1.5125E-08	 -1.2448E-08	 
9.7504E-03	 8.9699E-03	 8.0758E-03	 6.7750E-03	 4.7939E-03	 3.2253E-03	 2.0388E-03	 1.1972E-03	 4.8498E-04	 2.3699E-05	 -2.2325E-04	 -3.0802E-04	 -8.8028E-05	 -2.4548E-05	 -1.7036E-05	 -6.2604E-06	 -2.3312E-06	 -1.3367E-06	 -5.1929E-07	 -3.6635E-07	 -3.1337E-07	 -2.2732E-07	 -1.4119E-07	 -9.3610E-08	 -6.1850E-08	 -4.2603E-08	 -3.2188E-08	 -2.5795E-08	 -2.1255E-08	 
2.5210E-02	 2.4001E-02	 2.2301E-02	 1.9289E-02	 1.3984E-02	 9.3295E-03	 5.5920E-03	 2.9347E-03	 9.6139E-04	 3.1640E-05	 -2.8095E-04	 -3.1173E-04	 -1.4265E-05	 -5.5676E-06	 -4.3390E-05	 -3.0324E-05	 -1.1666E-05	 -3.8019E-06	 -1.3534E-06	 -1.6983E-06	 -1.7001E-06	 -1.3591E-06	 -8.6485E-07	 -5.5785E-07	 -2.9257E-07	 -2.0708E-07	 -1.5019E-07	 -1.3105E-07	 -1.1342E-07	 
E= 250 kev 
9.7246E-05	 8.5736E-05	 7.3546E-05	 6.0830E-05	 4.4885E-05	 3.3281E-05	 2.3434E-05	 1.4967E-05	 6.3216E-06	 4.4723E-07	 -2.4197E-06	 -3.0442E-06	 -1.6299E-07	 -1.3080E-07	 -2.2141E-07	 -1.0869E-07	 -4.6186E-08	 -2.2918E-08	 -6.3754E-09	 -2.9671E-09	 -2.6682E-09	 -1.8047E-09	 -9.9468E-10	 -7.5573E-10	 -3.3921E-10	 -2.0855E-10	 -1.5769E-10	 -1.2822E-10	 -1.0759E-10	 
1.7142E-03	 1.5871E-03	 1.4379E-03	 1.2337E-03	 8.7050E-04	 5.6281E-04	 3.3237E-04	 1.7260E-04	 4.6253E-05	 -2.3509E-05	 -5.2841E-05	 -5.7221E-05	 -1.3903E-05	 -3.6915E-06	 -1.9937E-06	 -7.8034E-07	 -3.5198E-07	 -2.1493E-07	 -8.1352E-08	 -4.3495E-08	 -3.6487E-08	 -2.5544E-08	 -1.6038E-08	 -1.2289E-08	 -6.8329E-09	 -4.6529E-09	 -3.5387E-09	 -2.8329E-09	 -2.3335E-09	 
4.2525E-03	 3.9566E-03	 3.5997E-03	 3.1045E-03	 2.2114E-03	 1.4346E-03	 8.4297E-04	 4.3189E-04	 1.1147E-04	 -6.1969E-05	 -1.3455E-04	 -1.4786E-04	 -4.1563E-05	 -1.0863E-05	 -4.7480E-06	 -1.6311E-06	 -7.3420E-07	 -4.8859E-07	 -1.9593E-07	 -1.0291E-07	 -8.6454E-08	 -6.0558E-08	 -3.7818E-08	 -2.8790E-08	 -1.5918E-08	 -1.0814E-08	 -8.2125E-09	 -6.5761E-09	 -5.4208E-09	 
6.7197E-03	 6.2187E-03	 5.6043E-03	 4.7948E-03	 3.4412E-03	 2.2913E-03	 1.4025E-03	 7.6548E-04	 2.4451E-04	 -5.7986E-05	 -1.9736E-04	 -2.3422E-04	 -6.6149E-05	 -1.8183E-05	 -9.2367E-06	 -3.2576E-06	 -1.3961E-06	 -9.0632E-07	 -3.5813E-07	 -1.8216E-07	 -1.5515E-07	 -1.0893E-07	 -6.7202E-08	 -5.0617E-08	 -2.7521E-08	 -1.8564E-08	 -1.4058E-08	 -1.1266E-08	 -9.3040E-09	 
9.7163E-03	 8.9693E-03	 8.0112E-03	 6.7676E-03	 4.8222E-03	 3.2426E-03	 2.0516E-03	 1.2029E-03	 4.8689E-04	 2.9452E-05	 -2.1765E-04	 -3.1181E-04	 -8.9359E-05	 -2.5033E-05	 -1.7229E-05	 -6.4235E-06	 -2.5526E-06	 -1.6083E-06	 -6.5908E-07	 -3.3287E-07	 -2.8498E-07	 -2.0282E-07	 -1.2944E-07	 -9.4613E-08	 -5.2459E-08	 -3.5661E-08	 -2.6939E-08	 -2.1560E-08	 -1.7797E-08	 
2.5373E-02	 2.4168E-02	 2.2323E-02	 1.9335E-02	 1.4051E-02	 9.3661E-03	 5.6139E-03	 2.9496E-03	 9.6795E-04	 4.3488E-05	 -2.7378E-04	 -3.1656E-04	 -1.6120E-05	 -6.2841E-06	 -4.3684E-05	 -3.1008E-05	 -1.2016E-05	 -4.2974E-06	 -1.8304E-06	 -1.8314E-06	 -1.6447E-06	 -1.2668E-06	 -8.6382E-07	 -5.2278E-07	 -2.4997E-07	 -1.7340E-07	 -1.3162E-07	 -1.1214E-07	 -9.9299E-08	 
E= 300 kev 
9.9685E-05	 8.8537E-05	 7.4331E-05	 6.1563E-05	 4.5647E-05	 3.3649E-05	 2.3712E-05	 1.5221E-05	 6.3493E-06	 4.5887E-07	 -2.4461E-06	 -3.0329E-06	 -1.6756E-07	 -1.3368E-07	 -2.2777E-07	 -1.1372E-07	 -5.0536E-08	 -2.6813E-08	 -8.3013E-09	 -2.8669E-09	 -2.0665E-09	 -1.6292E-09	 -9.2465E-10	 -4.3295E-10	 -1.9508E-10	 -1.4531E-10	 -8.2315E-11	 -6.8726E-11	 -6.0763E-11	 
1.7518E-03	 1.6279E-03	 1.4573E-03	 1.2515E-03	 8.8494E-04	 5.7138E-04	 3.3909E-04	 1.7550E-04	 4.6259E-05	 -2.3997E-05	 -5.3758E-05	 -5.7881E-05	 -1.4279E-05	 -3.7970E-06	 -2.0463E-06	 -8.1435E-07	 -3.8430E-07	 -2.4899E-07	 -1.0037E-07	 -4.3186E-08	 -3.1276E-08	 -2.4264E-08	 -1.5618E-08	 -9.5961E-09	 -5.6460E-09	 -4.1563E-09	 -2.9293E-09	 -2.3477E-09	 -1.9518E-09	 
4.3541E-03	 4.0603E-03	 3.6473E-03	 3.1435E-03	 2.2400E-03	 1.4511E-03	 8.5193E-04	 4.3568E-04	 1.0965E-04	 -6.4563E-05	 -1.3838E-04	 -1.5000E-04	 -4.2782E-05	 -1.1210E-05	 -4.8758E-06	 -1.6933E-06	 -7.9490E-07	 -5.5821E-07	 -2.3275E-07	 -9.3796E-08	 -6.7027E-08	 -5.2326E-08	 -3.2713E-08	 -1.8983E-08	 -1.0697E-08	 -7.8806E-09	 -5.4073E-09	 -4.3473E-09	 -3.6417E-09	 
6.9107E-03	 6.4113E-03	 5.7014E-03	 4.8807E-03	 3.5132E-03	 2.3415E-03	 1.4357E-03	 7.8641E-04	 2.5117E-04	 -5.6505E-05	 -2.0117E-04	 -2.3517E-04	 -6.7658E-05	 -1.8603E-05	 -9.4655E-06	 -3.3901E-06	 -1.5298E-06	 -1.0637E-06	 -4.6946E-07	 -2.0265E-07	 -1.4586E-07	 -1.1425E-07	 -7.4182E-08	 -4.5898E-08	 -2.7231E-08	 -2.0013E-08	 -1.4216E-08	 -1.1357E-08	 -9.4249E-09	 
1.0048E-02	 9.2826E-03	 8.1552E-03	 6.8765E-03	 4.9044E-03	 3.3006E-03	 2.0863E-03	 1.2270E-03	 4.9389E-04	 3.1464E-05	 -2.2283E-04	 -3.1229E-04	 -9.1504E-05	 -2.5677E-05	 -1.7677E-05	 -6.6584E-06	 -2.7656E-06	 -1.8525E-06	 -8.3958E-07	 -3.5533E-07	 -2.5299E-07	 -2.0086E-07	 -1.3014E-07	 -7.9429E-08	 -4.6586E-08	 -3.4198E-08	 -2.4223E-08	 -1.9316E-08	 -1.6050E-08	 
2.6053E-02	 2.4814E-02	 2.2713E-02	 1.9651E-02	 1.4282E-02	 9.5275E-03	 5.7220E-03	 3.0034E-03	 9.8255E-04	 4.4955E-05	 -2.7886E-04	 -3.1491E-04	 -1.7098E-05	 -6.6879E-06	 -4.5002E-05	 -3.1986E-05	 -1.2668E-05	 -4.7797E-06	 -2.2162E-06	 -2.0599E-06	 -1.6921E-06	 -1.2728E-06	 -8.2543E-07	 -5.1004E-07	 -2.3014E-07	 -1.4536E-07	 -1.1387E-07	 -9.6479E-08	 -8.7096E-08	 
E= 350 kev 
1.1151E-04	 9.7945E-05	 7.8043E-05	 6.3299E-05	 4.6480E-05	 3.4416E-05	 2.4601E-05	 1.5558E-05	 6.5677E-06	 4.9639E-07	 -2.4999E-06	 -3.1429E-06	 -1.7470E-07	 -1.3816E-07	 -2.3495E-07	 -1.1873E-07	 -5.4523E-08	 -3.0570E-08	 -1.0614E-08	 -3.3181E-09	 -1.7222E-09	 -1.3457E-09	 -8.7288E-10	 -4.3143E-10	 -2.6358E-10	 -8.2020E-11	 -5.3476E-11	 -2.5525E-11	 -2.7111E-11	 
1.8026E-03	 1.6786E-03	 1.4841E-03	 1.2764E-03	 9.0450E-04	 5.8406E-04	 3.4642E-04	 1.7791E-04	 4.6579E-05	 -2.4986E-05	 -5.5595E-05	 -5.9633E-05	 -1.4729E-05	 -3.9105E-06	 -2.0881E-06	 -8.3830E-07	 -4.0998E-07	 -2.7900E-07	 -1.1915E-07	 -4.4759E-08	 -2.5842E-08	 -1.9955E-08	 -1.3845E-08	 -8.5149E-09	 -5.4585E-09	 -3.0067E-09	 -2.2160E-09	 -1.6039E-09	 -1.3596E-09	 
4.4763E-03	 4.1845E-03	 3.7188E-03	 3.2130E-03	 2.2955E-03	 1.4881E-03	 8.7959E-04	 4.4470E-04	 1.1200E-04	 -6.6707E-05	 -1.4255E-04	 -1.5426E-04	 -4.4051E-05	 -1.1524E-05	 -4.9566E-06	 -1.7328E-06	 -8.5084E-07	 -6.3208E-07	 -2.8537E-07	 -1.0430E-07	 -5.8381E-08	 -4.5193E-08	 -3.1130E-08	 -1.8619E-08	 -1.1758E-08	 -6.2263E-09	 -4.5529E-09	 -3.2411E-09	 -2.7684E-09	 
7.1081E-03	 6.6110E-03	 5.8095E-03	 4.9872E-03	 3.6010E-03	 2.4005E-03	 1.4786E-03	 8.0292E-04	 2.5639E-04	 -5.8842E-05	 -2.0728E-04	 -2.4296E-04	 -6.9627E-05	 -1.9157E-05	 -9.6539E-06	 -3.4761E-06	 -1.6330E-06	 -1.1952E-06	 -5.6841E-07	 -2.2581E-07	 -1.3159E-07	 -1.0202E-07	 -7.2242E-08	 -4.6038E-08	 -2.9320E-08	 -1.7316E-08	 -1.2861E-08	 -9.5452E-09	 -7.9894E-09	 
1.0395E-02	 9.6137E-03	 8.3164E-03	 7.0197E-03	 5.0175E-03	 3.3715E-03	 2.1524E-03	 1.2478E-03	 5.0144E-04	 2.9511E-05	 -2.3082E-04	 -3.2418E-04	 -9.4388E-05	 -2.6533E-05	 -1.8109E-05	 -6.8447E-06	 -2.9402E-06	 -2.0592E-06	 -1.0056E-06	 -3.9232E-07	 -2.1929E-07	 -1.7096E-07	 -1.2133E-07	 -7.5331E-08	 -4.6813E-08	 -2.6987E-08	 -1.9905E-08	 -1.4628E-08	 -1.2292E-08	 
2.6843E-02	 2.5572E-02	 2.3199E-02	 2.0091E-02	 1.4639E-02	 9.7392E-03	 5.8442E-03	 3.0575E-03	 9.9324E-04	 3.6430E-05	 -2.9183E-04	 -3.3148E-04	 -1.7209E-05	 -6.7824E-06	 -4.5836E-05	 -3.2582E-05	 -1.3012E-05	 -5.1297E-06	 -2.6754E-06	 -2.3889E-06	 -1.7756E-06	 -1.2896E-06	 -8.7202E-07	 -5.3777E-07	 -2.3272E-07	 -1.4814E-07	 -1.1460E-07	 -9.4190E-08	 -8.2807E-08	 
E= 400 kev 
1.1044E-04	 9.8152E-05	 7.8780E-05	 6.6682E-05	 4.8636E-05	 3.6244E-05	 2.5590E-05	 1.6423E-05	 6.9637E-06	 5.9625E-07	 -2.5450E-06	 -3.2165E-06	 -1.7193E-07	 -1.3897E-07	 -2.4295E-07	 -1.2452E-07	 -5.9121E-08	 -3.4610E-08	 -1.3747E-08	 -4.7445E-09	 -2.1501E-09	 -1.5666E-09	 -1.0839E-09	 -6.7106E-10	 -2.7531E-10	 -1.7508E-10	 -1.3248E-10	 -9.6663E-11	 -7.0112E-11	 
1.8523E-03	 1.7254E-03	 1.5137E-03	 1.3184E-03	 9.2603E-04	 5.9950E-04	 3.5272E-04	 1.8297E-04	 4.7920E-05	 -2.6476E-05	 -5.7439E-05	 -6.1289E-05	 -1.5300E-05	 -4.0773E-06	 -2.1541E-06	 -8.6811E-07	 -4.3711E-07	 -3.0489E-07	 -1.3715E-07	 -4.6879E-08	 -2.0710E-08	 -1.4944E-08	 -1.0512E-08	 -6.2898E-09	 -2.4670E-09	 -1.7073E-09	 -1.1683E-09	 -8.4366E-10	 -6.0340E-10	 
4.5737E-03	 4.2845E-03	 3.7932E-03	 3.3235E-03	 2.3614E-03	 1.5332E-03	 8.9987E-04	 4.6064E-04	 1.1674E-04	 -6.9360E-05	 -1.4697E-04	 -1.5840E-04	 -4.5581E-05	 -1.1962E-05	 -5.1137E-06	 -1.8107E-06	 -9.1267E-07	 -6.9840E-07	 -3.4000E-07	 -1.2060E-07	 -5.4788E-08	 -3.9562E-08	 -2.8212E-08	 -1.7504E-08	 -7.4960E-09	 -6.0073E-09	 -3.7009E-09	 -2.7346E-09	 -2.0311E-09	 
7.2678E-03	 6.7702E-03	 5.9152E-03	 5.1548E-03	 3.6950E-03	 2.4675E-03	 1.5111E-03	 8.2790E-04	 2.6455E-04	 -6.2873E-05	 -2.1436E-04	 -2.4984E-04	 -7.2172E-05	 -1.9884E-05	 -9.9639E-06	 -3.6305E-06	 -1.7391E-06	 -1.3059E-06	 -6.6182E-07	 -2.5002E-07	 -1.1926E-07	 -8.6464E-08	 -6.2855E-08	 -4.0964E-08	 -1.9472E-08	 -1.5964E-08	 -1.0026E-08	 -7.5733E-09	 -5.8161E-09	 
1.0734E-02	 9.9280E-03	 8.5019E-03	 7.2830E-03	 5.1513E-03	 3.4699E-03	 2.1957E-03	 1.2907E-03	 5.2022E-04	 2.9297E-05	 -2.3845E-04	 -3.3287E-04	 -9.7556E-05	 -2.7455E-05	 -1.8686E-05	 -7.1480E-06	 -3.1218E-06	 -2.2503E-06	 -1.1832E-06	 -4.5947E-07	 -2.1142E-07	 -1.5139E-07	 -1.1113E-07	 -7.2272E-08	 -3.3290E-08	 -2.7336E-08	 -1.7090E-08	 -1.2858E-08	 -9.8698E-09	 
2.7712E-02	 2.6402E-02	 2.3799E-02	 2.0764E-02	 1.5024E-02	 1.0024E-02	 6.0032E-03	 3.1512E-03	 1.0279E-03	 3.5292E-05	 -3.0381E-04	 -3.3683E-04	 -1.7364E-05	 -7.1469E-06	 -4.7808E-05	 -3.4170E-05	 -1.3895E-05	 -5.6574E-06	 -3.0158E-06	 -2.6114E-06	 -1.8734E-06	 -1.2686E-06	 -8.3001E-07	 -5.3749E-07	 -2.0973E-07	 -1.4776E-07	 -1.0341E-07	 -8.7351E-08	 -7.6915E-08	 
xx 
I  Z = 53 4s
E= 50 kev 
1.1799E-04	 1.1235E-04	 1.0258E-04	 8.6391E-05	 6.2882E-05	 4.4722E-05	 3.0289E-05	 1.8878E-05	 7.8622E-06	 5.4389E-07	 -3.2354E-06	 -4.2964E-06	 -6.5960E-07	 -1.5139E-07	 -2.2377E-07	 -8.3201E-08	 -1.7504E-08	 -8.2135E-09	 -9.0401E-09	 -7.5038E-09	 -5.3842E-09	 -3.8917E-09	 -2.8151E-09	 -2.0863E-09	 -1.3212E-09	 -9.5919E-10	 -7.4138E-10	 -5.9098E-10	 -4.8126E-10	 
2.6682E-03	 2.5987E-03	 2.4627E-03	 2.1692E-03	 1.5554E-03	 9.9382E-04	 5.6279E-04	 2.7207E-04	 5.6776E-05	 -4.9293E-05	 -9.0255E-05	 -9.5437E-05	 -3.1201E-05	 -7.7862E-06	 -2.6234E-06	 -5.1664E-07	 -1.9349E-08	 -6.4007E-08	 -1.0917E-07	 -9.1480E-08	 -6.3403E-08	 -4.5654E-08	 -3.3316E-08	 -2.5025E-08	 -1.6095E-08	 -1.1706E-08	 -9.0330E-09	 -7.1918E-09	 -5.8542E-09	 
5.0988E-03	 4.9494E-03	 4.6620E-03	 4.0788E-03	 2.9548E-03	 1.9439E-03	 1.1521E-03	 5.9788E-04	 1.6436E-04	 -6.5998E-05	 -1.6540E-04	 -1.8576E-04	 -5.9156E-05	 -1.4936E-05	 -6.2066E-06	 -1.5044E-06	 -1.4661E-07	 -1.6519E-07	 -2.5295E-07	 -2.1387E-07	 -1.4940E-07	 -1.0795E-07	 -7.8783E-08	 -5.9103E-08	 -3.7932E-08	 -2.7579E-08	 -2.1286E-08	 -1.6950E-08	 -1.3799E-08	 
7.4926E-03	 7.2487E-03	 6.7790E-03	 5.8677E-03	 4.2634E-03	 2.8794E-03	 1.7861E-03	 1.0019E-03	 3.4786E-04	 -3.2963E-05	 -2.1915E-04	 -2.7383E-04	 -8.5258E-05	 -2.1198E-05	 -1.1528E-05	 -3.3193E-06	 -4.5892E-07	 -3.0627E-07	 -4.4943E-07	 -3.8631E-07	 -2.7225E-07	 -1.9728E-07	 -1.4378E-07	 -1.0755E-07	 -6.8740E-08	 -4.9945E-08	 -3.8562E-08	 -3.0718E-08	 -2.5013E-08	 
1.0547E-02	 1.0190E-02	 9.4851E-03	 8.1151E-03	 5.8355E-03	 3.9734E-03	 2.5485E-03	 1.5281E-03	 6.5380E-04	 9.4300E-05	 -2.2521E-04	 -3.5567E-04	 -1.1630E-04	 -2.5730E-05	 -2.0585E-05	 -6.8949E-06	 -1.1325E-06	 -5.7877E-07	 -7.6969E-07	 -6.7488E-07	 -4.8526E-07	 -3.5324E-07	 -2.5765E-07	 -1.9251E-07	 -1.2264E-07	 -8.9044E-08	 -6.8762E-08	 -5.4795E-08	 -4.4630E-08	 
2.8521E-02	 2.7872E-02	 2.6600E-02	 2.3602E-02	 1.7552E-02	 1.1980E-02	 7.3956E-03	 4.0563E-03	 1.4613E-03	 1.9100E-04	 -2.9011E-04	 -3.8046E-04	 -3.4747E-05	 2.4567E-06	 -4.8552E-05	 -3.8749E-05	 -1.4048E-05	 -2.6650E-06	 -1.6323E-06	 -2.9192E-06	 -2.7735E-06	 -2.1390E-06	 -1.5350E-06	 -1.0748E-06	 -6.3373E-07	 -4.2974E-07	 -3.2852E-07	 -2.6599E-07	 -2.2153E-07	 
E= 100 kev 
1.0084E-04	 9.3661E-05	 8.4226E-05	 7.0592E-05	 5.1412E-05	 3.6617E-05	 2.4867E-05	 1.5347E-05	 6.4844E-06	 4.0805E-07	 -2.7031E-06	 -3.5894E-06	 -6.0327E-07	 -1.4936E-07	 -2.0714E-07	 -9.0083E-08	 -2.4951E-08	 -6.5527E-09	 -4.0672E-09	 -4.8385E-09	 -3.4652E-09	 -2.0757E-09	 -1.3698E-09	 -1.0524E-09	 -6.2351E-10	 -4.2958E-10	 -3.3352E-10	 -2.7006E-10	 -2.2166E-10	 
2.2307E-03	 2.1475E-03	 2.0208E-03	 1.7762E-03	 1.2749E-03	 8.1545E-04	 4.6266E-04	 2.2148E-04	 4.5461E-05	 -4.3110E-05	 -7.7538E-05	 -8.2424E-05	 -2.9075E-05	 -7.3172E-06	 -2.2201E-06	 -4.6833E-07	 -6.9505E-08	 -3.5273E-08	 -5.9874E-08	 -6.2263E-08	 -4.3830E-08	 -2.7611E-08	 -1.9020E-08	 -1.4728E-08	 -9.1479E-09	 -6.4456E-09	 -4.9816E-09	 -4.0020E-09	 -3.2728E-09	 
4.2873E-03	 4.1030E-03	 3.8272E-03	 3.3355E-03	 2.4152E-03	 1.5897E-03	 9.4322E-04	 4.8427E-04	 1.3211E-04	 -5.9640E-05	 -1.4197E-04	 -1.5993E-04	 -5.5077E-05	 -1.4137E-05	 -5.3414E-06	 -1.3919E-06	 -2.6423E-07	 -9.5469E-08	 -1.2675E-07	 -1.3843E-07	 -9.8344E-08	 -6.1129E-08	 -4.1635E-08	 -3.2159E-08	 -1.9715E-08	 -1.3810E-08	 -1.0684E-08	 -8.6008E-09	 -7.0403E-09	 
6.3637E-03	 6.0563E-03	 5.5941E-03	 4.8181E-03	 3.5040E-03	 2.3724E-03	 1.4803E-03	 8.2344E-04	 2.8985E-04	 -2.9546E-05	 -1.8523E-04	 -2.3286E-04	 -7.8650E-05	 -2.0164E-05	 -1.0072E-05	 -3.1653E-06	 -7.3910E-07	 -2.6756E-07	 -2.5907E-07	 -2.7757E-07	 -2.0146E-07	 -1.2866E-07	 -8.9264E-08	 -6.9272E-08	 -4.3106E-08	 -3.0391E-08	 -2.3480E-08	 -1.8858E-08	 -1.5422E-08	 
9.0535E-03	 8.5857E-03	 7.8612E-03	 6.6607E-03	 4.7821E-03	 3.2625E-03	 2.0980E-03	 1.2505E-03	 5.4148E-04	 7.4743E-05	 -1.8972E-04	 -2.9975E-04	 -1.0565E-04	 -2.5017E-05	 -1.8139E-05	 -6.5943E-06	 -1.6015E-06	 -5.1707E-07	 -4.1933E-07	 -4.7667E-07	 -3.5410E-07	 -2.2533E-07	 -1.5576E-07	 -1.2069E-07	 -7.4610E-08	 -5.2411E-08	 -4.0506E-08	 -3.2567E-08	 -2.6651E-08	 
