Br Z = 35 3d
E= 50 kev
E=200 kev
0.7949E-04	0.7763E-04	0.7293E-04	0.6045E-04	0.4014E-04	0.2747E-04	0.1915E-04	0.1341E-04	0.8572E-05	0.5476E-05	0.3525E-05	0.2305E-05	0.8833E-06	0.5882E-06	0.2405E-06	0.1321E-07	-.5620E-07	-.4842E-07	-.1037E-07	-.6639E-09	-.1238E-09	-.3415E-09	-.2885E-09	-.2313E-09	-.1496E-09	-.1147E-09	-.9145E-10	-.7378E-10
0.1136E-02	0.1109E-02	0.1041E-02	0.8597E-03	0.5633E-03	0.3785E-03	0.2576E-03	0.1745E-03	0.1050E-03	0.6101E-04	0.3375E-04	0.1718E-04	0.1725E-05	0.2665E-05	0.1339E-05	-.1592E-06	-.6316E-06	-.5000E-06	-.1052E-06	-.7162E-08	-.1447E-08	-.3523E-08	-.2952E-08	-.2363E-08	-.1529E-08	-.1171E-08	-.9337E-09	-.7530E-09
0.3339E-02	0.3260E-02	0.3061E-02	0.2528E-02	0.1653E-02	0.1106E-02	0.7470E-03	0.5004E-03	0.2941E-03	0.1633E-03	0.8293E-04	0.3371E-04	-.7838E-05	0.9683E-06	0.1444E-05	-.9098E-06	-.1695E-05	-.1273E-05	-.2647E-06	-.1875E-07	-.4179E-08	-.9185E-08	-.7632E-08	-.6086E-08	-.3941E-08	-.3015E-08	-.2400E-08	-.1934E-08
0.6937E-02	0.6778E-02	0.6375E-02	0.5281E-02	0.3467E-02	0.2325E-02	0.1574E-02	0.1056E-02	0.6190E-03	0.3405E-03	0.1689E-03	0.6187E-04	-.2771E-04	-.4262E-05	0.8138E-06	-.2349E-05	-.3525E-05	-.2609E-05	-.5650E-06	-.5184E-07	-.1444E-07	-.2088E-07	-.1670E-07	-.1304E-07	-.8384E-08	-.6379E-08	-.5066E-08	-.4077E-08
0.1326E-01	0.1297E-01	0.1223E-01	0.1020E-01	0.6771E-02	0.4582E-02	0.3129E-02	0.2119E-02	0.1258E-02	0.7004E-03	0.3502E-03	0.1295E-03	-.6688E-04	-.1671E-04	-.1161E-05	-.5233E-05	-.7130E-05	-.5293E-05	-.1207E-05	-.1409E-06	-.4583E-07	-.4996E-07	-.3858E-07	-.2954E-07	-.1898E-07	-.1435E-07	-.1135E-07	-.9113E-08
0.6783E-01	0.6703E-01	0.6495E-01	0.5870E-01	0.4615E-01	0.3657E-01	0.2930E-01	0.2355E-01	0.1789E-01	0.1345E-01	0.9984E-02	0.7239E-02	0.1463E-02	-.6738E-04	-.2924E-03	-.2430E-03	-.1746E-03	-.1214E-03	-.5396E-04	-.2073E-04	-.7189E-05	-.2647E-05	-.1459E-05	-.1211E-05	-.6207E-06	-.3097E-06	-.2530E-06	-.1949E-06
E=250 kev
0.8191E-04	0.7976E-04	0.7446E-04	0.6109E-04	0.4021E-04	0.2745E-04	0.1910E-04	0.1338E-04	0.8525E-05	0.5396E-05	0.3446E-05	0.2311E-05	0.8712E-06	0.5851E-06	0.2386E-06	0.1118E-07	-.5804E-07	-.4985E-07	-.1104E-07	-.9104E-09	-.2033E-09	-.2752E-09	-.2528E-09	-.2048E-09	-.1444E-09	-.1127E-09	-.9157E-10	-.7403E-10
0.1172E-02	0.1141E-02	0.1064E-02	0.8691E-03	0.5642E-03	0.3781E-03	0.2568E-03	0.1740E-03	0.1042E-03	0.5975E-04	0.3248E-04	0.1719E-04	0.1496E-05	0.2595E-05	0.1302E-05	-.1860E-06	-.6525E-06	-.5155E-06	-.1123E-06	-.9719E-08	-.2279E-08	-.2871E-08	-.2598E-08	-.2098E-08	-.1477E-08	-.1152E-08	-.9349E-09	-.7555E-09
0.3444E-02	0.3353E-02	0.3128E-02	0.2557E-02	0.1656E-02	0.1104E-02	0.7446E-03	0.4986E-03	0.2915E-03	0.1597E-03	0.7859E-04	0.3364E-04	-.8530E-05	0.7340E-06	0.1319E-05	-.9885E-06	-.1751E-05	-.1313E-05	-.2827E-06	-.2532E-07	-.6362E-08	-.7588E-08	-.6841E-08	-.5435E-08	-.3810E-08	-.2975E-08	-.2403E-08	-.1941E-08
0.7155E-02	0.6971E-02	0.6514E-02	0.5341E-02	0.3473E-02	0.2322E-02	0.1569E-02	0.1051E-02	0.6142E-03	0.3341E-03	0.1589E-03	0.6159E-04	-.2928E-04	-.4832E-05	0.5345E-06	-.2519E-05	-.3645E-05	-.2697E-05	-.6061E-06	-.6938E-07	-.2023E-07	-.1839E-07	-.1539E-07	-.1187E-07	-.8126E-08	-.6312E-08	-.5072E-08	-.4091E-08
0.1367E-01	0.1334E-01	0.1250E-01	0.1032E-01	0.6783E-02	0.4577E-02	0.3121E-02	0.2111E-02	0.1249E-02	0.6892E-03	0.3318E-03	0.1290E-03	-.7012E-04	-.1797E-04	-.1748E-05	-.5586E-05	-.7379E-05	-.5479E-05	-.1303E-05	-.1847E-06	-.6112E-07	-.4648E-07	-.3655E-07	-.2755E-07	-.1846E-07	-.1423E-07	-.1136E-07	-.9144E-08
0.6962E-01	0.6871E-01	0.6635E-01	0.5957E-01	0.4647E-01	0.3672E-01	0.2938E-01	0.2362E-01	0.1793E-01	0.1349E-01	0.9975E-02	0.7282E-02	0.1462E-02	-.7428E-04	-.2987E-03	-.2473E-03	-.1768E-03	-.1214E-03	-.5265E-04	-.2010E-04	-.6941E-05	-.2648E-05	-.1481E-05	-.1196E-05	-.7430E-06	-.3502E-06	-.2491E-06	-.2062E-06
E=300 kev
0.8491E-04	0.8249E-04	0.7657E-04	0.6236E-04	0.4081E-04	0.2783E-04	0.1936E-04	0.1354E-04	0.8643E-05	0.5486E-05	0.3494E-05	0.2227E-05	0.8792E-06	0.5911E-06	0.2404E-06	0.9815E-08	-.6024E-07	-.5163E-07	-.1170E-07	-.1144E-08	-.2564E-09	-.2696E-09	-.2199E-09	-.1884E-09	-.1427E-09	-.1146E-09	-.9285E-10	-.7519E-10
0.1215E-02	0.1180E-02	0.1094E-02	0.8873E-03	0.5726E-03	0.3833E-03	0.2602E-03	0.1759E-03	0.1056E-03	0.6066E-04	0.3286E-04	0.1561E-04	0.1399E-05	0.2565E-05	0.1292E-05	-.2086E-06	-.6773E-06	-.5340E-06	-.1191E-06	-.1211E-07	-.2841E-08	-.2828E-08	-.2274E-08	-.1937E-08	-.1461E-08	-.1171E-08	-.9479E-09	-.7673E-09
0.3572E-02	0.3470E-02	0.3219E-02	0.2611E-02	0.1680E-02	0.1119E-02	0.7541E-03	0.5041E-03	0.2951E-03	0.1618E-03	0.7940E-04	0.2859E-04	-.9120E-05	0.5093E-06	0.1245E-05	-.1059E-05	-.1817E-05	-.1361E-05	-.2999E-06	-.3145E-07	-.7858E-08	-.7538E-08	-.5979E-08	-.5008E-08	-.3770E-08	-.3014E-08	-.2436E-08	-.1971E-08
0.7421E-02	0.7214E-02	0.6703E-02	0.5455E-02	0.3525E-02	0.2354E-02	0.1589E-02	0.1063E-02	0.6209E-03	0.3373E-03	0.1605E-03	0.5097E-04	-.3070E-04	-.5417E-05	0.3358E-06	-.2676E-05	-.3785E-05	-.2799E-05	-.6460E-06	-.8486E-07	-.2492E-07	-.1902E-07	-.1388E-07	-.1107E-07	-.8059E-08	-.6385E-08	-.5142E-08	-.4154E-08
0.1418E-01	0.1380E-01	0.1287E-01	0.1054E-01	0.6886E-02	0.4639E-02	0.3160E-02	0.2135E-02	0.1262E-02	0.6951E-03	0.3352E-03	0.1087E-03	-.7323E-04	-.1930E-04	-.2205E-05	-.5915E-05	-.7664E-05	-.5691E-05	-.1392E-05	-.2225E-06	-.7434E-07	-.4997E-07	-.3439E-07	-.2617E-07	-.1836E-07	-.1437E-07	-.1152E-07	-.9285E-08
0.7192E-01	0.7090E-01	0.6827E-01	0.6100E-01	0.4732E-01	0.3732E-01	0.2983E-01	0.2398E-01	0.1821E-01	0.1369E-01	0.1014E-01	0.7333E-02	0.1482E-02	-.8193E-04	-.3043E-03	-.2516E-03	-.1794E-03	-.1239E-03	-.5334E-04	-.1970E-04	-.6553E-05	-.2538E-05	-.1632E-05	-.1220E-05	-.7468E-06	-.4096E-06	-.2473E-06	-.2286E-06
E=350 kev
0.8825E-04	0.8561E-04	0.7903E-04	0.6407E-04	0.4176E-04	0.2838E-04	0.1974E-04	0.1382E-04	0.8813E-05	0.5592E-05	0.3562E-05	0.2350E-05	0.8856E-06	0.6029E-06	0.2444E-06	0.8890E-08	-.6267E-07	-.5360E-07	-.1239E-07	-.1363E-08	-.3266E-09	-.2690E-09	-.2163E-09	-.1712E-09	-.1423E-09	-.1165E-09	-.9480E-10	-.7695E-10
0.1264E-02	0.1225E-02	0.1130E-02	0.9118E-03	0.5859E-03	0.3908E-03	0.2652E-03	0.1795E-03	0.1076E-03	0.6176E-04	0.3340E-04	0.1703E-04	0.1252E-05	0.2589E-05	0.1298E-05	-.2284E-06	-.7049E-06	-.5551E-06	-.1263E-06	-.1439E-07	-.3567E-08	-.2834E-08	-.2245E-08	-.1767E-08	-.1457E-08	-.1190E-08	-.9678E-09	-.7853E-09
0.3714E-02	0.3603E-02	0.3323E-02	0.2683E-02	0.1719E-02	0.1141E-02	0.7685E-03	0.5143E-03	0.3006E-03	0.1646E-03	0.8051E-04	0.3236E-04	-.9741E-05	0.3870E-06	0.1200E-05	-.1127E-05	-.1891E-05	-.1415E-05	-.3178E-06	-.3723E-07	-.9732E-08	-.7604E-08	-.5938E-08	-.4632E-08	-.3766E-08	-.3064E-08	-.2487E-08	-.2017E-08
0.7717E-02	0.7490E-02	0.6923E-02	0.5606E-02	0.3607E-02	0.2400E-02	0.1619E-02	0.1085E-02	0.6325E-03	0.3429E-03	0.1626E-03	0.5848E-04	-.3226E-04	-.5858E-05	0.1823E-06	-.2831E-05	-.3942E-05	-.2913E-05	-.6868E-06	-.9908E-07	-.3009E-07	-.1979E-07	-.1402E-07	-.1044E-07	-.8084E-08	-.6488E-08	-.5250E-08	-.4251E-08
0.1474E-01	0.1433E-01	0.1329E-01	0.1084E-01	0.7046E-02	0.4731E-02	0.3221E-02	0.2178E-02	0.1286E-02	0.7067E-03	0.3396E-03	0.1232E-03	-.7670E-04	-.2037E-04	-.2587E-05	-.6241E-05	-.7983E-05	-.5925E-05	-.1482E-05	-.2565E-06	-.8803E-07	-.5323E-07	-.3533E-07	-.2532E-07	-.1852E-07	-.1460E-07	-.1176E-07	-.9500E-08
0.7458E-01	0.7345E-01	0.7055E-01	0.6281E-01	0.4853E-01	0.3821E-01	0.3054E-01	0.2454E-01	0.1863E-01	0.1401E-01	0.1038E-01	0.7560E-02	0.1506E-02	-.8943E-04	-.3159E-03	-.2599E-03	-.1852E-03	-.1271E-03	-.5432E-04	-.1941E-04	-.6341E-05	-.2389E-05	-.1516E-05	-.1279E-05	-.7566E-06	-.4394E-06	-.2635E-06	-.1958E-06
E=400 kev
0.9139E-04	0.8900E-04	0.8175E-04	0.6611E-04	0.4281E-04	0.2913E-04	0.2028E-04	0.1419E-04	0.9052E-05	0.5740E-05	0.3652E-05	0.2379E-05	0.9158E-06	0.6168E-06	0.2501E-06	0.7784E-08	-.6518E-07	-.5577E-07	-.1307E-07	-.1547E-08	-.3993E-09	-.2861E-09	-.2061E-09	-.1702E-09	-.1405E-09	-.1190E-09	-.9720E-10	-.7908E-10
0.1309E-02	0.1274E-02	0.1169E-02	0.9409E-03	0.6005E-03	0.4010E-03	0.2723E-03	0.1843E-03	0.1104E-03	0.6334E-04	0.3418E-04	0.1694E-04	0.1380E-05	0.2607E-05	0.1316E-05	-.2497E-06	-.7328E-06	-.5775E-06	-.1332E-06	-.1627E-07	-.4318E-08	-.3017E-08	-.2150E-08	-.1761E-08	-.1440E-08	-.1215E-08	-.9922E-09	-.8070E-09
0.3848E-02	0.3747E-02	0.3439E-02	0.2769E-02	0.1762E-02	0.1171E-02	0.7892E-03	0.5275E-03	0.3085E-03	0.1687E-03	0.8228E-04	0.3152E-04	-.9917E-05	0.2501E-06	0.1175E-05	-.1200E-05	-.1966E-05	-.1472E-05	-.3354E-06	-.4202E-07	-.1168E-07	-.8113E-08	-.5729E-08	-.4635E-08	-.3728E-08	-.3125E-08	-.2550E-08	-.2072E-08
0.8003E-02	0.7790E-02	0.7165E-02	0.5786E-02	0.3697E-02	0.2463E-02	0.1663E-02	0.1113E-02	0.6491E-03	0.3514E-03	0.1661E-03	0.5636E-04	-.3307E-04	-.6301E-05	0.5668E-07	-.2995E-05	-.4097E-05	-.3032E-05	-.7258E-06	-.1114E-06	-.3528E-07	-.2144E-07	-.1388E-07	-.1056E-07	-.8019E-08	-.6634E-08	-.5381E-08	-.4367E-08
0.1532E-01	0.1490E-01	0.1376E-01	0.1119E-01	0.7224E-02	0.4855E-02	0.3307E-02	0.2235E-02	0.1320E-02	0.7242E-03	0.3469E-03	0.1192E-03	-.7872E-04	-.2154E-04	-.2933E-05	-.6596E-05	-.8300E-05	-.6170E-05	-.1568E-05	-.2870E-06	-.1015E-06	-.5818E-07	-.3589E-07	-.2596E-07	-.1847E-07	-.1496E-07	-.1205E-07	-.9756E-08
0.7745E-01	0.7625E-01	0.7306E-01	0.6488E-01	0.4992E-01	0.3929E-01	0.3140E-01	0.2523E-01	0.1917E-01	0.1441E-01	0.1067E-01	0.7750E-02	0.1559E-02	-.9450E-04	-.3269E-03	-.2700E-03	-.1915E-03	-.1310E-03	-.5538E-04	-.1965E-04	-.6257E-05	-.2349E-05	-.1479E-05	-.1318E-05	-.8373E-06	-.4139E-06	-.3110E-06	-.1927E-06
xx 
Ce Z = 58 3d
E= 50 kev
0.6918E-04	0.6854E-04	0.6671E-04	0.6053E-04	0.4540E-04	0.3291E-04	0.2379E-04	0.1720E-04	0.1147E-04	0.7671E-05	0.5192E-05	0.3608E-05	0.1428E-05	0.8772E-06	0.3851E-06	0.6480E-07	-.4431E-07	-.4764E-07	-.1130E-07	-.6029E-09	-.8402E-09	-.1063E-08	-.8152E-09	-.5597E-09	-.3043E-09	-.2118E-09	-.1621E-09	-.1287E-09
0.1010E-02	0.1000E-02	0.9726E-03	0.8802E-03	0.6533E-03	0.4658E-03	0.3293E-03	0.2312E-03	0.1463E-03	0.9066E-04	0.5489E-04	0.3266E-04	0.6580E-05	0.5002E-05	0.2556E-05	0.3043E-06	-.4992E-06	-.4900E-06	-.1111E-06	-.6045E-08	-.8361E-08	-.1068E-07	-.8219E-08	-.5654E-08	-.3081E-08	-.2146E-08	-.1642E-08	-.1304E-08
0.3028E-02	0.2999E-02	0.2917E-02	0.2640E-02	0.1957E-02	0.1390E-02	0.9759E-03	0.6780E-03	0.4201E-03	0.2514E-03	0.1429E-03	0.7604E-04	0.2441E-05	0.5405E-05	0.3928E-05	0.1076E-06	-.1351E-05	-.1294E-05	-.2723E-06	-.1412E-07	-.2068E-07	-.2682E-07	-.2073E-07	-.1430E-07	-.7816E-08	-.5446E-08	-.4167E-08	-.3308E-08
0.6381E-02	0.6322E-02	0.6153E-02	0.5578E-02	0.4153E-02	0.2958E-02	0.2080E-02	0.1446E-02	0.8938E-03	0.5304E-03	0.2959E-03	0.1520E-03	-.9632E-05	0.2695E-05	0.5031E-05	-.4661E-06	-.2879E-05	-.2593E-05	-.5200E-06	-.1661E-07	-.3765E-07	-.5283E-07	-.4175E-07	-.2908E-07	-.1610E-07	-.1125E-07	-.8605E-08	-.6831E-08
0.1234E-01	0.1223E-01	0.1191E-01	0.1084E-01	0.8154E-02	0.5860E-02	0.4155E-02	0.2911E-02	0.1818E-02	0.1087E-02	0.6101E-03	0.3096E-03	-.3341E-04	-.5348E-05	0.6157E-05	-.1700E-05	-.5950E-05	-.5140E-05	-.1007E-05	-.1480E-07	-.7004E-07	-.1063E-06	-.8632E-07	-.6107E-07	-.3454E-07	-.2421E-07	-.1852E-07	-.1469E-07
0.6908E-01	0.6875E-01	0.6782E-01	0.6450E-01	0.5513E-01	0.4570E-01	0.3753E-01	0.3066E-01	0.2363E-01	0.1801E-01	0.1353E-01	0.9992E-02	0.2300E-02	0.1129E-03	-.2900E-03	-.2778E-03	-.2107E-03	-.1511E-03	-.6577E-04	-.2249E-04	-.4064E-05	0.1048E-05	0.8461E-06	-.2413E-06	-.7528E-06	-.5468E-06	-.3959E-06	-.3105E-06
E=100 kev
0.6474E-04	0.6382E-04	0.6127E-04	0.5346E-04	0.3773E-04	0.2657E-04	0.1892E-04	0.1355E-04	0.8949E-05	0.5919E-05	0.3955E-05	0.2717E-05	0.1077E-05	0.6843E-06	0.2999E-06	0.4423E-07	-.4597E-07	-.4766E-07	-.1118E-07	-.6085E-09	-.3966E-09	-.6699E-09	-.5837E-09	-.4142E-09	-.2368E-09	-.1694E-09	-.1317E-09	-.1052E-09
0.9492E-03	0.9354E-03	0.8972E-03	0.7800E-03	0.5435E-03	0.3757E-03	0.2611E-03	0.1810E-03	0.1127E-03	0.6846E-04	0.4018E-04	0.2289E-04	0.3813E-05	0.3464E-05	0.1826E-05	0.1129E-06	-.5368E-06	-.4912E-06	-.1120E-06	-.6146E-08	-.4054E-08	-.6771E-08	-.5896E-08	-.4189E-08	-.2399E-08	-.1717E-08	-.1334E-08	-.1066E-08
0.2852E-02	0.2811E-02	0.2696E-02	0.2344E-02	0.1630E-02	0.1121E-02	0.7730E-03	0.5296E-03	0.3217E-03	0.1877E-03	0.1021E-03	0.5007E-04	-.3147E-05	0.2331E-05	0.2340E-05	-.3396E-06	-.1482E-05	-.1251E-05	-.2788E-06	-.1510E-07	-.1027E-07	-.1713E-07	-.1492E-07	-.1062E-07	-.6091E-08	-.4358E-08	-.3385E-08	-.2704E-08
0.6013E-02	0.5928E-02	0.5691E-02	0.4961E-02	0.3463E-02	0.2387E-02	0.1648E-02	0.1129E-02	0.6847E-03	0.3951E-03	0.2097E-03	0.9599E-04	-.1938E-04	-.2507E-05	0.2144E-05	-.1349E-05	-.3105E-05	-.2534E-05	-.5650E-06	-.3300E-07	-.2162E-07	-.3493E-07	-.3032E-07	-.2191E-07	-.1259E-07	-.9013E-08	-.6994E-08	-.5584E-08
0.1162E-01	0.1146E-01	0.1103E-01	0.9661E-02	0.6814E-02	0.4739E-02	0.3298E-02	0.2277E-02	0.1396E-02	0.8123E-03	0.4336E-03	0.1976E-03	-.5127E-04	-.1434E-04	0.8711E-06	-.3451E-05	-.6294E-05	-.5086E-05	-.1156E-05	-.7720E-07	-.4808E-07	-.7331E-07	-.6345E-07	-.4672E-07	-.2713E-07	-.1943E-07	-.1506E-07	-.1201E-07
0.6357E-01	0.6311E-01	0.6183E-01	0.5757E-01	0.4727E-01	0.3828E-01	0.3105E-01	0.2520E-01	0.1933E-01	0.1469E-01	0.1101E-01	0.8112E-02	0.1808E-02	0.2326E-04	-.2874E-03	-.2595E-03	-.1923E-03	-.1356E-03	-.6219E-04	-.2577E-04	-.9610E-05	-.3022E-05	-.8867E-06	-.3306E-06	-.3822E-06	-.3728E-06	-.3172E-06	-.2547E-06
E=150 kev
0.6439E-04	0.6323E-04	0.6015E-04	0.5128E-04	0.3523E-04	0.2457E-04	0.1743E-04	0.1244E-04	0.8195E-05	0.5409E-05	0.3580E-05	0.2453E-05	0.9724E-06	0.6253E-06	0.2739E-06	0.3672E-07	-.4657E-07	-.4721E-07	-.1173E-07	-.9041E-09	-.3649E-09	-.4887E-09	-.4630E-09	-.3517E-09	-.2121E-09	-.1560E-09	-.1225E-09	-.9821E-10
0.9459E-03	0.9286E-03	0.8823E-03	0.7492E-03	0.5074E-03	0.3471E-03	0.2400E-03	0.1656E-03	0.1028E-03	0.6202E-04	0.3571E-04	0.2000E-04	0.2981E-05	0.2990E-05	0.1599E-05	0.4114E-07	-.5451E-06	-.4892E-06	-.1183E-06	-.9353E-08	-.3807E-08	-.4970E-08	-.4687E-08	-.3560E-08	-.2150E-08	-.1581E-08	-.1241E-08	-.9948E-09
0.2844E-02	0.2792E-02	0.2654E-02	0.2253E-02	0.1522E-02	0.1035E-02	0.7100E-03	0.4841E-03	0.2931E-03	0.1693E-03	0.8959E-04	0.4238E-04	-.4793E-05	0.1367E-05	0.1840E-05	-.5099E-06	-.1507E-05	-.1250E-05	-.2961E-06	-.2367E-07	-.9805E-08	-.1267E-07	-.1190E-07	-.9037E-08	-.5461E-08	-.4015E-08	-.3149E-08	-.2524E-08
0.5997E-02	0.5890E-02	0.5604E-02	0.4772E-02	0.3235E-02	0.2205E-02	0.1514E-02	0.1032E-02	0.6227E-03	0.3559E-03	0.1831E-03	0.8007E-04	-.2223E-04	-.4156E-05	0.1223E-05	-.1685E-05	-.3172E-05	-.2553E-05	-.6149E-06	-.5682E-07	-.2293E-07	-.2688E-07	-.2474E-07	-.1877E-07	-.1133E-07	-.8309E-08	-.6507E-08	-.5212E-08
0.1159E-01	0.1139E-01	0.1086E-01	0.9302E-02	0.6372E-02	0.4380E-02	0.3031E-02	0.2083E-02	0.1269E-02	0.7322E-03	0.3796E-03	0.1654E-03	-.5655E-04	-.1722E-04	-.8340E-06	-.4110E-05	-.6453E-05	-.5156E-05	-.1284E-05	-.1391E-06	-.5620E-07	-.5909E-07	-.5311E-07	-.4037E-07	-.2448E-07	-.1793E-07	-.1401E-07	-.1121E-07
0.6266E-01	0.6211E-01	0.6054E-01	0.5562E-01	0.4474E-01	0.3589E-01	0.2898E-01	0.2347E-01	0.1798E-01	0.1366E-01	0.1022E-01	0.7526E-02	0.1665E-02	0.5398E-05	-.2781E-03	-.2482E-03	-.1829E-03	-.1289E-03	-.5867E-04	-.2372E-04	-.8785E-05	-.3267E-05	-.1545E-05	-.1020E-05	-.5179E-06	-.3067E-06	-.2761E-06	-.2401E-06
E=200 kev
0.6559E-04	0.6421E-04	0.6071E-04	0.5095E-04	0.3447E-04	0.2394E-04	0.1694E-04	0.1208E-04	0.7931E-05	0.5225E-05	0.3488E-05	0.2362E-05	0.9339E-06	0.6053E-06	0.2646E-06	0.3324E-07	-.4787E-07	-.4811E-07	-.1236E-07	-.1275E-08	-.3083E-09	-.4645E-09	-.3870E-09	-.3109E-09	-.2007E-09	-.1515E-09	-.1197E-09	-.9626E-10
0.9646E-03	0.9440E-03	0.8915E-03	0.7448E-03	0.4964E-03	0.3379E-03	0.2331E-03	0.1606E-03	0.9913E-04	0.5956E-04	0.3463E-04	0.1887E-04	0.2593E-05	0.2801E-05	0.1504E-05	0.2912E-08	-.5610E-06	-.4997E-06	-.1251E-06	-.1322E-07	-.3172E-08	-.4745E-08	-.3934E-08	-.3151E-08	-.2034E-08	-.1535E-08	-.1213E-08	-.9749E-09
0.2901E-02	0.2840E-02	0.2683E-02	0.2241E-02	0.1489E-02	0.1008E-02	0.6892E-03	0.4690E-03	0.2822E-03	0.1620E-03	0.8658E-04	0.3922E-04	-.5762E-05	0.9074E-06	0.1602E-05	-.6102E-06	-.1551E-05	-.1279E-05	-.3138E-06	-.3364E-07	-.8579E-08	-.1217E-07	-.1002E-07	-.8016E-08	-.5170E-08	-.3898E-08	-.3078E-08	-.2474E-08
0.6119E-02	0.5992E-02	0.5667E-02	0.4747E-02	0.3166E-02	0.2147E-02	0.1470E-02	0.9999E-03	0.5996E-03	0.3404E-03	0.1766E-03	0.7352E-04	-.2416E-04	-.5041E-05	0.7526E-06	-.1893E-05	-.3270E-05	-.2621E-05	-.6590E-06	-.8164E-07	-.2293E-07	-.2663E-07	-.2132E-07	-.1675E-07	-.1074E-07	-.8066E-08	-.6361E-08	-.5108E-08
0.1182E-01	0.1159E-01	0.1099E-01	0.9260E-02	0.6239E-02	0.4265E-02	0.2944E-02	0.2019E-02	0.1223E-02	0.7008E-03	0.3660E-03	0.1522E-03	-.6042E-04	-.1889E-04	-.1759E-05	-.4529E-05	-.6661E-05	-.5304E-05	-.1388E-05	-.1988E-06	-.6159E-07	-.6049E-07	-.4705E-07	-.3638E-07	-.2325E-07	-.1741E-07	-.1369E-07	-.1098E-07
0.6348E-01	0.6281E-01	0.6102E-01	0.5554E-01	0.4413E-01	0.3521E-01	0.2838E-01	0.2295E-01	0.1757E-01	0.1334E-01	0.1001E-01	0.7351E-02	0.1618E-02	-.7706E-06	-.2773E-03	-.2446E-03	-.1788E-03	-.1256E-03	-.5759E-04	-.2314E-04	-.8259E-05	-.2991E-05	-.1572E-05	-.1284E-05	-.6658E-06	-.3416E-06	-.2698E-06	-.2130E-06
E=250 kev
0.6759E-04	0.6599E-04	0.6199E-04	0.5154E-04	0.3454E-04	0.2392E-04	0.1692E-04	0.1205E-04	0.7902E-05	0.5187E-05	0.3419E-05	0.2369E-05	0.9237E-06	0.6025E-06	0.2630E-06	0.3144E-07	-.4961E-07	-.4946E-07	-.1308E-07	-.1569E-08	-.4196E-09	-.3991E-09	-.3686E-09	-.2846E-09	-.1946E-09	-.1489E-09	-.1198E-09	-.9658E-10
0.9947E-03	0.9709E-03	0.9108E-03	0.7536E-03	0.4974E-03	0.3376E-03	0.2325E-03	0.1601E-03	0.9859E-04	0.5886E-04	0.3347E-04	0.1892E-04	0.2369E-05	0.2727E-05	0.1469E-05	-.2245E-07	-.5812E-06	-.5146E-06	-.1325E-06	-.1625E-07	-.4432E-08	-.4104E-08	-.3751E-08	-.2889E-08	-.1973E-08	-.1509E-08	-.1214E-08	-.9781E-09
0.2993E-02	0.2921E-02	0.2742E-02	0.2268E-02	0.1492E-02	0.1007E-02	0.6875E-03	0.4672E-03	0.2804E-03	0.1598E-03	0.8291E-04	0.3925E-04	-.6493E-05	0.6439E-06	0.1477E-05	-.6875E-06	-.1606E-05	-.1318E-05	-.3328E-06	-.4133E-07	-.1162E-07	-.1060E-07	-.9598E-08	-.7368E-08	-.5017E-08	-.3833E-08	-.3081E-08	-.2481E-08
0.6311E-02	0.6165E-02	0.5793E-02	0.4806E-02	0.3173E-02	0.2145E-02	0.1466E-02	0.9959E-03	0.5956E-03	0.3355E-03	0.1687E-03	0.7333E-04	-.2575E-04	-.5662E-05	0.4701E-06	-.2062E-05	-.3390E-05	-.2708E-05	-.7031E-06	-.1007E-06	-.3064E-07	-.2442E-07	-.2062E-07	-.1561E-07	-.1044E-07	-.7959E-08	-.6367E-08	-.5124E-08
0.1219E-01	0.1192E-01	0.1123E-01	0.9378E-02	0.6253E-02	0.4261E-02	0.2936E-02	0.2011E-02	0.1215E-02	0.6915E-03	0.3507E-03	0.1514E-03	-.6365E-04	-.2025E-04	-.2367E-05	-.4881E-05	-.6908E-05	-.5488E-05	-.1487E-05	-.2447E-06	-.8069E-07	-.5827E-07	-.4617E-07	-.3448E-07	-.2266E-07	-.1720E-07	-.1370E-07	-.1101E-07
0.6513E-01	0.6437E-01	0.6235E-01	0.5638E-01	0.4443E-01	0.3534E-01	0.2844E-01	0.2299E-01	0.1759E-01	0.1336E-01	0.9987E-02	0.7377E-02	0.1613E-02	-.7684E-05	-.2810E-03	-.2461E-03	-.1802E-03	-.1261E-03	-.5687E-04	-.2269E-04	-.8145E-05	-.3121E-05	-.1649E-05	-.1216E-05	-.8320E-06	-.3821E-06	-.2798E-06	-.2270E-06
E=300 kev
0.7006E-04	0.6826E-04	0.6379E-04	0.5265E-04	0.3507E-04	0.2425E-04	0.1714E-04	0.1220E-04	0.7995E-05	0.5244E-05	0.3467E-05	0.2311E-05	0.9331E-06	0.6092E-06	0.2651E-06	0.3051E-07	-.5162E-07	-.5121E-07	-.1379E-07	-.1838E-08	-.4986E-09	-.4261E-09	-.3339E-09	-.2728E-09	-.1930E-09	-.1513E-09	-.1214E-09	-.9805E-10
