Cs Z = 55 4d
E= 50 kev
0.5312E-01	0.4492E-01	0.3828E-01	0.3096E-01	0.2079E-01	0.1342E-01	0.8306E-02	0.4955E-02	0.2384E-02	0.8866E-03	0.6625E-04	-.2928E-03	0.9748E-05	0.1202E-03	0.3811E-04	0.9066E-05	0.3872E-05	0.2617E-05	0.1607E-05	0.1168E-05	0.8964E-06	0.6971E-06	0.5441E-06	0.4328E-06	0.2993E-06	0.2201E-06	0.1687E-06	0.1333E-06
0.8548E-01	0.7400E-01	0.6368E-01	0.5098E-01	0.3287E-01	0.2036E-01	0.1251E-01	0.7932E-02	0.4617E-02	0.2456E-02	0.9580E-03	0.4867E-04	-.4361E-04	0.1951E-03	0.5968E-04	0.8951E-05	0.1890E-05	0.1298E-05	0.1148E-05	0.1017E-05	0.8202E-06	0.6454E-06	0.5056E-06	0.4021E-06	0.2778E-06	0.2040E-06	0.1563E-06	0.1235E-06
0.2373E+00	0.2166E+00	0.1917E+00	0.1566E+00	0.1038E+00	0.6412E-01	0.3638E-01	0.1916E-01	0.8266E-02	0.4016E-02	0.2620E-02	0.2198E-02	0.1374E-02	0.6970E-03	0.2164E-03	0.9437E-05	-.3832E-04	-.3292E-04	-.1175E-04	-.3608E-05	-.1094E-05	-.2369E-06	0.3588E-07	0.1005E-06	0.5426E-07	0.6997E-07	0.6148E-07	0.4768E-07
E=300 kev
0.1856E-02	0.1486E-02	0.1116E-02	0.8380E-03	0.5174E-03	0.3289E-03	0.1936E-03	0.1125E-03	0.5587E-04	0.2397E-04	0.6397E-05	-.1760E-05	0.1653E-05	0.2883E-05	0.1047E-05	0.3647E-06	0.1901E-06	0.1258E-06	0.7087E-07	0.4746E-07	0.3529E-07	0.2738E-07	0.2154E-07	0.1719E-07	0.1180E-07	0.8670E-08	0.6650E-08	0.5256E-08
0.1774E-01	0.1449E-01	0.1117E-01	0.8602E-02	0.5458E-02	0.3472E-02	0.1996E-02	0.1088E-02	0.4672E-03	0.1439E-03	-.1189E-04	-.6931E-04	0.1291E-04	0.2905E-04	0.1008E-04	0.3291E-05	0.1699E-05	0.1146E-05	0.6540E-06	0.4373E-06	0.3249E-06	0.2522E-06	0.1984E-06	0.1583E-06	0.1086E-06	0.7978E-07	0.6119E-07	0.4837E-07
0.3548E-01	0.2981E-01	0.2389E-01	0.1900E-01	0.1256E-01	0.8168E-02	0.4824E-02	0.2675E-02	0.1139E-02	0.3245E-03	-.6826E-04	-.2092E-03	0.2009E-04	0.6893E-04	0.2293E-04	0.6734E-05	0.3344E-05	0.2293E-05	0.1340E-05	0.9002E-06	0.6700E-06	0.5208E-06	0.4099E-06	0.3267E-06	0.2238E-06	0.1645E-06	0.1262E-06	0.9972E-07
0.5436E-01	0.4684E-01	0.3873E-01	0.3131E-01	0.2094E-01	0.1376E-01	0.8481E-02	0.5040E-02	0.2423E-02	0.9019E-03	0.6934E-04	-.2988E-03	0.1005E-04	0.1229E-03	0.3897E-04	0.9374E-05	0.4072E-05	0.2820E-05	0.1748E-05	0.1213E-05	0.9112E-06	0.7109E-06	0.5602E-06	0.4459E-06	0.3051E-06	0.2242E-06	0.1719E-06	0.1359E-06
0.8746E-01	0.7674E-01	0.6434E-01	0.5159E-01	0.3317E-01	0.2081E-01	0.1276E-01	0.8077E-02	0.4683E-02	0.2499E-02	0.9825E-03	0.4708E-04	-.4407E-04	0.1992E-03	0.6100E-04	0.9234E-05	0.1990E-05	0.1425E-05	0.1270E-05	0.1059E-05	0.8339E-06	0.6573E-06	0.5203E-06	0.4143E-06	0.2832E-06	0.2079E-06	0.1593E-06	0.1259E-06
0.2430E+00	0.2230E+00	0.1944E+00	0.1587E+00	0.1051E+00	0.6535E-01	0.3704E-01	0.1948E-01	0.8374E-02	0.4079E-02	0.2686E-02	0.2207E-02	0.1400E-02	0.7071E-03	0.2193E-03	0.9130E-05	-.3955E-04	-.3364E-04	-.1198E-04	-.3644E-05	-.9901E-06	-.1106E-06	0.1016E-06	0.6652E-07	0.4746E-07	0.6766E-07	0.6654E-07	0.5383E-07
E=350 kev
0.1915E-02	0.1554E-02	0.1121E-02	0.8389E-03	0.5525E-03	0.3301E-03	0.1949E-03	0.1157E-03	0.5714E-04	0.2450E-04	0.6479E-05	-.1890E-05	0.1697E-05	0.2958E-05	0.1079E-05	0.3798E-06	0.2002E-06	0.1343E-06	0.7611E-07	0.4981E-07	0.3619E-07	0.2808E-07	0.2222E-07	0.1782E-07	0.1208E-07	0.8899E-08	0.6822E-08	0.5397E-08
0.1830E-01	0.1513E-01	0.1125E-01	0.8636E-02	0.5806E-02	0.3489E-02	0.2008E-02	0.1120E-02	0.4779E-03	0.1471E-03	-.1271E-04	-.7164E-04	0.1328E-04	0.2973E-04	0.1038E-04	0.3426E-05	0.1790E-05	0.1223E-05	0.7034E-06	0.4594E-06	0.3332E-06	0.2586E-06	0.2047E-06	0.1641E-06	0.1112E-06	0.8188E-07	0.6278E-07	0.4966E-07
0.3656E-01	0.3104E-01	0.2413E-01	0.1915E-01	0.1325E-01	0.8268E-02	0.4873E-02	0.2753E-02	0.1166E-02	0.3310E-03	-.7128E-04	-.2154E-03	0.2066E-04	0.7070E-04	0.2359E-04	0.7003E-05	0.3519E-05	0.2450E-05	0.1444E-05	0.9472E-06	0.6871E-06	0.5338E-06	0.4227E-06	0.3387E-06	0.2292E-06	0.1688E-06	0.1294E-06	0.1024E-06
0.5596E-01	0.4865E-01	0.3924E-01	0.3191E-01	0.2195E-01	0.1398E-01	0.8611E-02	0.5172E-02	0.2482E-02	0.9210E-03	0.7208E-04	-.3069E-03	0.1027E-04	0.1260E-03	0.4010E-04	0.9737E-05	0.4278E-05	0.3013E-05	0.1892E-05	0.1279E-05	0.9346E-06	0.7279E-06	0.5774E-06	0.4625E-06	0.3124E-06	0.2299E-06	0.1763E-06	0.1394E-06
0.9002E-01	0.7954E-01	0.6530E-01	0.5250E-01	0.3461E-01	0.2121E-01	0.1300E-01	0.8276E-02	0.4801E-02	0.2556E-02	0.9981E-03	0.4906E-04	-.4452E-04	0.2044E-03	0.6267E-04	0.9556E-05	0.2079E-05	0.1533E-05	0.1397E-05	0.1119E-05	0.8556E-06	0.6726E-06	0.5361E-06	0.4301E-06	0.2901E-06	0.2133E-06	0.1634E-06	0.1292E-06
0.2505E+00	0.2305E+00	0.1982E+00	0.1619E+00	0.1087E+00	0.6671E-01	0.3778E-01	0.1996E-01	0.8582E-02	0.4159E-02	0.2727E-02	0.2267E-02	0.1439E-02	0.7265E-03	0.2250E-03	0.8390E-05	-.4143E-04	-.3502E-04	-.1254E-04	-.3719E-05	-.9753E-06	-.8367E-07	0.1427E-06	0.7284E-07	0.4789E-07	0.6692E-07	0.6780E-07	0.4594E-07
E=400 kev
0.1982E-02	0.1603E-02	0.1128E-02	0.8979E-03	0.5540E-03	0.3380E-03	0.2022E-03	0.1185E-03	0.5902E-04	0.2513E-04	0.6609E-05	-.1879E-05	0.1715E-05	0.3058E-05	0.1116E-05	0.3907E-06	0.2099E-06	0.1426E-06	0.8194E-07	0.5265E-07	0.3745E-07	0.2888E-07	0.2296E-07	0.1846E-07	0.1251E-07	0.9156E-08	0.7031E-08	0.5562E-08
0.1893E-01	0.1561E-01	0.1135E-01	0.9198E-02	0.5836E-02	0.3573E-02	0.2084E-02	0.1146E-02	0.4940E-03	0.1508E-03	-.1346E-04	-.7317E-04	0.1327E-04	0.3075E-04	0.1074E-04	0.3521E-05	0.1874E-05	0.1298E-05	0.7583E-06	0.4866E-06	0.3449E-06	0.2659E-06	0.2115E-06	0.1700E-06	0.1152E-06	0.8429E-07	0.6471E-07	0.5119E-07
0.3779E-01	0.3202E-01	0.2444E-01	0.2025E-01	0.1339E-01	0.8450E-02	0.5046E-02	0.2818E-02	0.1203E-02	0.3396E-03	-.7403E-04	-.2206E-03	0.2054E-04	0.7279E-04	0.2440E-04	0.7183E-05	0.3680E-05	0.2596E-05	0.1560E-05	0.1007E-05	0.7120E-06	0.5487E-06	0.4368E-06	0.3510E-06	0.2374E-06	0.1737E-06	0.1333E-06	0.1055E-06
0.5780E-01	0.5019E-01	0.3986E-01	0.3327E-01	0.2226E-01	0.1433E-01	0.8899E-02	0.5308E-02	0.2554E-02	0.9443E-03	0.6785E-04	-.3146E-03	0.1014E-04	0.1295E-03	0.4143E-04	0.9971E-05	0.4463E-05	0.3195E-05	0.2052E-05	0.1366E-05	0.9688E-06	0.7478E-06	0.5963E-06	0.4794E-06	0.3238E-06	0.2366E-06	0.1816E-06	0.1436E-06
0.9296E-01	0.8210E-01	0.6647E-01	0.5471E-01	0.3519E-01	0.2173E-01	0.1342E-01	0.8508E-02	0.4947E-02	0.2623E-02	0.1026E-02	0.5131E-04	-.4593E-04	0.2102E-03	0.6480E-04	0.9743E-05	0.2152E-05	0.1634E-05	0.1524E-05	0.1198E-05	0.8876E-06	0.6910E-06	0.5532E-06	0.4457E-06	0.3008E-06	0.2195E-06	0.1684E-06	0.1331E-06
0.2588E+00	0.2382E+00	0.2027E+00	0.1682E+00	0.1111E+00	0.6845E-01	0.3896E-01	0.2050E-01	0.8854E-02	0.4281E-02	0.2798E-02	0.2344E-02	0.1485E-02	0.7445E-03	0.2302E-03	0.8422E-05	-.4293E-04	-.3638E-04	-.1278E-04	-.3880E-05	-.1157E-05	-.9196E-07	0.1368E-06	0.9109E-07	0.5262E-07	0.6542E-07	0.6274E-07	0.5334E-07
xx 
Ce Z = 58 4d
E= 50 kev
0.1779E-02	0.1542E-02	0.1276E-02	0.9621E-03	0.6073E-03	0.3811E-03	0.2354E-03	0.1428E-03	0.7537E-04	0.3571E-04	0.1233E-04	0.3366E-06	0.8458E-06	0.3003E-05	0.9936E-06	0.2283E-06	0.9192E-07	0.6521E-07	0.4925E-07	0.3866E-07	0.2950E-07	0.2271E-07	0.1801E-07	0.1463E-07	0.1018E-07	0.7474E-08	0.5720E-08	0.4518E-08
0.1749E-01	0.1537E-01	0.1294E-01	0.9978E-02	0.6446E-02	0.4053E-02	0.2439E-02	0.1391E-02	0.6457E-03	0.2400E-03	0.2828E-04	-.6323E-04	0.2937E-05	0.3054E-04	0.9807E-05	0.2047E-05	0.7568E-06	0.5598E-06	0.4388E-06	0.3495E-06	0.2669E-06	0.2053E-06	0.1627E-06	0.1322E-06	0.9193E-07	0.6751E-07	0.5166E-07	0.4081E-07
0.3620E-01	0.3245E-01	0.2799E-01	0.2226E-01	0.1493E-01	0.9638E-02	0.5907E-02	0.3398E-02	0.1547E-02	0.5271E-03	0.1932E-05	-.2161E-03	-.7809E-05	0.7353E-04	0.2300E-04	0.4090E-05	0.1251E-05	0.9787E-06	0.8341E-06	0.6899E-06	0.5315E-06	0.4089E-06	0.3239E-06	0.2631E-06	0.1830E-06	0.1344E-06	0.1028E-06	0.8120E-07
0.5670E-01	0.5174E-01	0.4544E-01	0.3677E-01	0.2494E-01	0.1638E-01	0.1038E-01	0.6322E-02	0.3167E-02	0.1279E-02	0.2042E-03	-.3078E-03	-.4661E-04	0.1327E-03	0.4073E-04	0.5370E-05	0.7963E-06	0.7450E-06	0.8876E-06	0.8343E-06	0.6642E-06	0.5129E-06	0.4062E-06	0.3300E-06	0.2296E-06	0.1685E-06	0.1289E-06	0.1018E-06
0.9238E-01	0.8546E-01	0.7571E-01	0.6079E-01	0.3955E-01	0.2492E-01	0.1564E-01	0.1004E-01	0.5910E-02	0.3212E-02	0.1317E-02	0.1281E-03	-.1450E-03	0.2178E-03	0.6767E-04	0.4357E-05	-.2211E-05	-.1176E-05	0.3774E-07	0.4453E-06	0.4371E-06	0.3444E-06	0.2730E-06	0.2218E-06	0.1544E-06	0.1132E-06	0.8649E-07	0.6827E-07
0.2671E+00	0.2553E+00	0.2351E+00	0.1966E+00	0.1330E+00	0.8391E-01	0.4897E-01	0.2659E-01	0.1179E-01	0.5648E-02	0.3444E-02	0.2709E-02	0.1711E-02	0.9130E-03	0.2979E-03	0.1943E-04	-.4578E-04	-.4214E-04	-.1613E-04	-.5180E-05	-.1580E-05	-.3879E-06	-.1911E-06	-.1501E-06	-.2385E-06	-.1784E-06	-.1339E-06	-.1053E-06
E=100 kev
0.1551E-02	0.1258E-02	0.1036E-02	0.7889E-03	0.4946E-03	0.3121E-03	0.1916E-03	0.1179E-03	0.6142E-04	0.2887E-04	0.9891E-05	0.5421E-07	0.7026E-06	0.2604E-05	0.9312E-06	0.2455E-06	0.9432E-07	0.5792E-07	0.3998E-07	0.3234E-07	0.2489E-07	0.1895E-07	0.1491E-07	0.1206E-07	0.8395E-08	0.6170E-08	0.4723E-08	0.3731E-08
0.1517E-01	0.1257E-01	0.1052E-01	0.8180E-02	0.5256E-02	0.3319E-02	0.1984E-02	0.1150E-02	0.5236E-03	0.1923E-03	0.2006E-04	-.5462E-04	0.2401E-05	0.2639E-04	0.9113E-05	0.2204E-05	0.7961E-06	0.4940E-06	0.3539E-06	0.2918E-06	0.2252E-06	0.1714E-06	0.1347E-06	0.1089E-06	0.7579E-07	0.5571E-07	0.4264E-07	0.3368E-07
0.3118E-01	0.2660E-01	0.2280E-01	0.1825E-01	0.1219E-01	0.7897E-02	0.4814E-02	0.2803E-02	0.1257E-02	0.4222E-03	-.5918E-05	-.1837E-03	-.6542E-05	0.6335E-04	0.2120E-04	0.4464E-05	0.1384E-05	0.8570E-06	0.6667E-06	0.5747E-06	0.4484E-06	0.3414E-06	0.2681E-06	0.2167E-06	0.1508E-06	0.1108E-06	0.8482E-07	0.6699E-07
0.4852E-01	0.4249E-01	0.3709E-01	0.3014E-01	0.2041E-01	0.1344E-01	0.8494E-02	0.5205E-02	0.2591E-02	0.1038E-02	0.1597E-03	-.2608E-03	-.3851E-04	0.1140E-03	0.3728E-04	0.6116E-05	0.1114E-05	0.6383E-06	0.6938E-06	0.6914E-06	0.5605E-06	0.4288E-06	0.3364E-06	0.2718E-06	0.1890E-06	0.1389E-06	0.1063E-06	0.8394E-07
0.7886E-01	0.7052E-01	0.6193E-01	0.4982E-01	0.3244E-01	0.2052E-01	0.1287E-01	0.8287E-02	0.4895E-02	0.2649E-02	0.1092E-02	0.1080E-03	-.1186E-03	0.1865E-03	0.6148E-04	0.5855E-05	-.1467E-05	-.1102E-05	-.2197E-07	0.3590E-06	0.3691E-06	0.2915E-06	0.2286E-06	0.1842E-06	0.1279E-06	0.9379E-07	0.7167E-07	0.5656E-07
0.2307E+00	0.2161E+00	0.1964E+00	0.1624E+00	0.1092E+00	0.6884E-01	0.4012E-01	0.2179E-01	0.9702E-02	0.4647E-02	0.2876E-02	0.2270E-02	0.1434E-02	0.7707E-03	0.2550E-03	0.1720E-04	-.4102E-04	-.3881E-04	-.1574E-04	-.5726E-05	-.1931E-05	-.5530E-06	-.2046E-06	-.1830E-06	-.1654E-06	-.1267E-06	-.1089E-06	-.8593E-07
E=150 kev
0.1491E-02	0.1160E-02	0.9866E-03	0.7237E-03	0.4661E-03	0.2917E-03	0.1786E-03	0.1091E-03	0.5765E-04	0.2700E-04	0.9224E-05	-.1332E-07	0.6545E-06	0.2485E-05	0.9125E-06	0.2564E-06	0.1038E-06	0.6166E-07	0.3821E-07	0.3044E-07	0.2362E-07	0.1803E-07	0.1408E-07	0.1134E-07	0.7876E-08	0.5793E-08	0.4436E-08	0.3505E-08
0.1456E-01	0.1162E-01	0.9994E-02	0.7522E-02	0.4949E-02	0.3103E-02	0.1849E-02	0.1063E-02	0.4943E-03	0.1802E-03	0.1751E-04	-.5177E-04	0.2193E-05	0.2516E-04	0.8905E-05	0.2297E-05	0.8852E-06	0.5313E-06	0.3383E-06	0.2726E-06	0.2134E-06	0.1630E-06	0.1272E-06	0.1024E-06	0.7108E-07	0.5229E-07	0.4005E-07	0.3164E-07
0.2983E-01	0.2465E-01	0.2158E-01	0.1684E-01	0.1146E-01	0.7385E-02	0.4489E-02	0.2597E-02	0.1182E-02	0.3948E-03	-.8905E-05	-.1733E-03	-.6269E-05	0.6034E-04	0.2065E-04	0.4654E-05	0.1579E-05	0.9439E-06	0.6388E-06	0.5358E-06	0.4218E-06	0.3247E-06	0.2532E-06	0.2038E-06	0.1413E-06	0.1040E-06	0.7961E-07	0.6289E-07
0.4631E-01	0.3948E-01	0.3502E-01	0.2791E-01	0.1917E-01	0.1258E-01	0.7935E-02	0.4849E-02	0.2420E-02	0.9680E-03	0.1464E-03	-.2456E-03	-.3624E-04	0.1084E-03	0.3618E-04	0.6408E-05	0.1419E-05	0.7768E-06	0.6672E-06	0.6422E-06	0.5274E-06	0.4076E-06	0.3180E-06	0.2556E-06	0.1772E-06	0.1303E-06	0.9972E-07	0.7877E-07
0.7523E-01	0.6572E-01	0.5833E-01	0.4626E-01	0.3045E-01	0.1923E-01	0.1206E-01	0.7771E-02	0.4573E-02	0.2490E-02	0.1027E-02	0.1039E-03	-.1110E-03	0.1770E-03	0.5942E-04	0.6268E-05	-.1077E-05	-.9525E-06	-.2310E-07	0.3293E-06	0.3431E-06	0.2759E-06	0.2170E-06	0.1743E-06	0.1203E-06	0.8824E-07	0.6743E-07	0.5323E-07
0.2211E+00	0.2043E+00	0.1854E+00	0.1516E+00	0.1022E+00	0.6438E-01	0.3753E-01	0.2042E-01	0.9082E-02	0.4368E-02	0.2687E-02	0.2132E-02	0.1352E-02	0.7244E-03	0.2401E-03	0.1645E-04	-.4007E-04	-.3804E-04	-.1570E-04	-.5555E-05	-.1955E-05	-.7453E-06	-.3600E-06	-.2654E-06	-.1736E-06	-.1251E-06	-.9731E-07	-.8040E-07
E=200 kev
0.1491E-02	0.1145E-02	0.9526E-03	0.7272E-03	0.4499E-03	0.2847E-03	0.1762E-03	0.1071E-03	0.5624E-04	0.2647E-04	0.8906E-05	-.6988E-07	0.6430E-06	0.2458E-05	0.9168E-06	0.2662E-06	0.1121E-06	0.6750E-07	0.3924E-07	0.2974E-07	0.2318E-07	0.1795E-07	0.1381E-07	0.1121E-07	0.7754E-08	0.5700E-08	0.4367E-08	0.3451E-08
0.1455E-01	0.1146E-01	0.9671E-02	0.7536E-02	0.4785E-02	0.3028E-02	0.1824E-02	0.1043E-02	0.4797E-03	0.1768E-03	0.1631E-04	-.5183E-04	0.2150E-05	0.2487E-04	0.8934E-05	0.2383E-05	0.9589E-06	0.5867E-06	0.3496E-06	0.2676E-06	0.2094E-06	0.1622E-06	0.1247E-06	0.1013E-06	0.6998E-07	0.5145E-07	0.3941E-07	0.3114E-07
0.2974E-01	0.2430E-01	0.2095E-01	0.1680E-01	0.1112E-01	0.7217E-02	0.4425E-02	0.2549E-02	0.1151E-02	0.3868E-03	-.1017E-04	-.1727E-03	-.6176E-05	0.5962E-04	0.2068E-04	0.4818E-05	0.1725E-05	0.1058E-05	0.6643E-06	0.5256E-06	0.4162E-06	0.3231E-06	0.2482E-06	0.2016E-06	0.1391E-06	0.1023E-06	0.7833E-07	0.6189E-07
0.4606E-01	0.3888E-01	0.3408E-01	0.2774E-01	0.1865E-01	0.1231E-01	0.7811E-02	0.4760E-02	0.2377E-02	0.9469E-03	0.1414E-03	-.2456E-03	-.3565E-04	0.1071E-03	0.3617E-04	0.6629E-05	0.1605E-05	0.9271E-06	0.7026E-06	0.6307E-06	0.5178E-06	0.4057E-06	0.3117E-06	0.2530E-06	0.1744E-06	0.1281E-06	0.9809E-07	0.7749E-07
0.7477E-01	0.6472E-01	0.5689E-01	0.4584E-01	0.2971E-01	0.1885E-01	0.1187E-01	0.7641E-02	0.4502E-02	0.2437E-02	0.1009E-02	0.9568E-04	-.1091E-03	0.1749E-03	0.5923E-04	0.6489E-05	-.9421E-06	-.8494E-06	-.5030E-08	0.3279E-06	0.3340E-06	0.2742E-06	0.2113E-06	0.1732E-06	0.1188E-06	0.8697E-07	0.6648E-07	0.5247E-07
0.2206E+00	0.2024E+00	0.1823E+00	0.1497E+00	0.1002E+00	0.6318E-01	0.3691E-01	0.2006E-01	0.8915E-02	0.4233E-02	0.2633E-02	0.2061E-02	0.1332E-02	0.7169E-03	0.2378E-03	0.1498E-04	-.4059E-04	-.3803E-04	-.1568E-04	-.5572E-05	-.1954E-05	-.7620E-06	-.3784E-06	-.3085E-06	-.2029E-06	-.1108E-06	-.9383E-07	-.7560E-07
E=250 kev
0.1516E-02	0.1189E-02	0.9452E-03	0.7190E-03	0.4559E-03	0.2868E-03	0.1762E-03	0.1074E-03	0.5638E-04	0.2644E-04	0.8889E-05	-.1038E-06	0.6541E-06	0.2482E-05	0.9338E-06	0.2760E-06	0.1192E-06	0.7323E-07	0.4182E-07	0.3021E-07	0.2323E-07	0.1809E-07	0.1414E-07	0.1124E-07	0.7803E-08	0.5737E-08	0.4397E-08	0.3474E-08
0.1478E-01	0.1185E-01	0.9606E-02	0.7464E-02	0.4845E-02	0.3051E-02	0.1824E-02	0.1045E-02	0.4803E-03	0.1749E-03	0.1586E-04	-.5203E-04	0.2177E-05	0.2514E-04	0.9094E-05	0.2468E-05	0.1021E-05	0.6378E-06	0.3739E-06	0.2720E-06	0.2097E-06	0.1635E-06	0.1278E-06	0.1023E-06	0.7043E-07	0.5177E-07	0.3968E-07	0.3136E-07
0.3019E-01	0.2499E-01	0.2089E-01	0.1669E-01	0.1124E-01	0.7266E-02	0.4429E-02	0.2555E-02	0.1153E-02	0.3842E-03	-.1136E-04	-.1732E-03	-.6150E-05	0.6024E-04	0.2103E-04	0.4982E-05	0.1840E-05	0.1160E-05	0.7150E-06	0.5349E-06	0.4162E-06	0.3256E-06	0.2545E-06	0.2039E-06	0.1400E-06	0.1029E-06	0.7883E-07	0.6230E-07
0.4670E-01	0.3979E-01	0.3401E-01	0.2762E-01	0.1883E-01	0.1239E-01	0.7829E-02	0.4777E-02	0.2384E-02	0.9530E-03	0.1400E-03	-.2449E-03	-.3597E-04	0.1081E-03	0.3674E-04	0.6830E-05	0.1731E-05	0.1045E-05	0.7676E-06	0.6434E-06	0.5172E-06	0.4083E-06	0.3201E-06	0.2563E-06	0.1754E-06	0.1288E-06	0.9869E-07	0.7798E-07
0.7573E-01	0.6597E-01	0.5682E-01	0.4574E-01	0.2996E-01	0.1897E-01	0.1191E-01	0.7675E-02	0.4530E-02	0.2461E-02	0.1011E-02	0.1022E-03	-.1105E-03	0.1764E-03	0.6006E-04	0.6682E-05	-.9188E-06	-.8227E-06	0.2631E-07	0.3360E-06	0.3341E-06	0.2747E-06	0.2181E-06	0.1754E-06	0.1198E-06	0.8763E-07	0.6700E-07	0.5289E-07
0.2239E+00	0.2056E+00	0.1827E+00	0.1499E+00	0.1006E+00	0.6346E-01	0.3702E-01	0.2013E-01	0.8951E-02	0.4289E-02	0.2646E-02	0.2105E-02	0.1340E-02	0.7223E-03	0.2383E-03	0.1465E-04	-.4121E-04	-.3885E-04	-.1614E-04	-.5694E-05	-.1938E-05	-.8039E-06	-.4178E-06	-.3207E-06	-.1928E-06	-.1302E-06	-.9108E-07	-.7689E-07
E=300 kev
0.1553E-02	0.1258E-02	0.9547E-03	0.7240E-03	0.4561E-03	0.2961E-03	0.1804E-03	0.1091E-03	0.5742E-04	0.2691E-04	0.9054E-05	-.1212E-06	0.6647E-06	0.2540E-05	0.9567E-06	0.2862E-06	0.1258E-06	0.7875E-07	0.4514E-07	0.3132E-07	0.2363E-07	0.1845E-07	0.1456E-07	0.1162E-07	0.7964E-08	0.5845E-08	0.4480E-08	0.3541E-08
0.1513E-01	0.1248E-01	0.9710E-02	0.7524E-02	0.4854E-02	0.3147E-02	0.1868E-02	0.1062E-02	0.4902E-03	0.1779E-03	0.1607E-04	-.5352E-04	0.2295E-05	0.2571E-04	0.9317E-05	0.2557E-05	0.1077E-05	0.6848E-06	0.4054E-06	0.2824E-06	0.2133E-06	0.1666E-06	0.1315E-06	0.1049E-06	0.7179E-07	0.5274E-07	0.4042E-07	0.3196E-07
0.3091E-01	0.2615E-01	0.2108E-01	0.1685E-01	0.1130E-01	0.7472E-02	0.4530E-02	0.2598E-02	0.1175E-02	0.3911E-03	-.1153E-04	-.1776E-03	-.6168E-05	0.6159E-04	0.2154E-04	0.5156E-05	0.1939E-05	0.1253E-05	0.7801E-06	0.5567E-06	0.4232E-06	0.3315E-06	0.2619E-06	0.2088E-06	0.1426E-06	0.1048E-06	0.8029E-07	0.6348E-07
0.4778E-01	0.4141E-01	0.3438E-01	0.2793E-01	0.1898E-01	0.1269E-01	0.7992E-02	0.4859E-02	0.2423E-02	0.9699E-03	0.1439E-03	-.2518E-03	-.3648E-04	0.1105E-03	0.3759E-04	0.7067E-05	0.1825E-05	0.1144E-05	0.8483E-06	0.6717E-06	0.5258E-06	0.4151E-06	0.3289E-06	0.2621E-06	0.1788E-06	0.1312E-06	0.1005E-06	0.7944E-07
0.7749E-01	0.6832E-01	0.5746E-01	0.4629E-01	0.3026E-01	0.1938E-01	0.1215E-01	0.7816E-02	0.4596E-02	0.2503E-02	0.1035E-02	0.1015E-03	-.1120E-03	0.1801E-03	0.6137E-04	0.6882E-05	-.9507E-06	-.8283E-06	0.6378E-07	0.3519E-06	0.3401E-06	0.2789E-06	0.2239E-06	0.1791E-06	0.1223E-06	0.8941E-07	0.6833E-07	0.5397E-07
0.2294E+00	0.2116E+00	0.1854E+00	0.1520E+00	0.1020E+00	0.6470E-01	0.3772E-01	0.2049E-01	0.9087E-02	0.4367E-02	0.2706E-02	0.2124E-02	0.1366E-02	0.7345E-03	0.2437E-03	0.1439E-04	-.4298E-04	-.4029E-04	-.1644E-04	-.5901E-05	-.2038E-05	-.7845E-06	-.4275E-06	-.3257E-06	-.2212E-06	-.1387E-06	-.8720E-07	-.8348E-07
E=350 kev
0.1602E-02	0.1315E-02	0.9607E-03	0.7264E-03	0.4852E-03	0.2978E-03	0.1820E-03	0.1121E-03	0.5878E-04	0.2751E-04	0.9204E-05	-.2070E-06	0.6813E-06	0.2606E-05	0.9856E-06	0.2978E-06	0.1326E-06	0.8415E-07	0.4853E-07	0.3296E-07	0.2425E-07	0.1889E-07	0.1500E-07	0.1204E-07	0.8144E-08	0.5992E-08	0.4595E-08	0.3634E-08
0.1561E-01	0.1303E-01	0.9785E-02	0.7567E-02	0.5147E-02	0.3168E-02	0.1883E-02	0.1092E-02	0.5016E-03	0.1819E-03	0.1598E-04	-.5542E-04	0.2366E-05	0.2637E-04	0.9588E-05	0.2659E-05	0.1134E-05	0.7349E-06	0.4365E-06	0.2975E-06	0.2190E-06	0.1706E-06	0.1355E-06	0.1088E-06	0.7350E-07	0.5407E-07	0.4146E-07	0.3279E-07
0.3183E-01	0.2723E-01	0.2131E-01	0.1701E-01	0.1189E-01	0.7571E-02	0.4581E-02	0.2669E-02	0.1203E-02	0.3991E-03	-.1315E-04	-.1831E-03	-.6309E-05	0.6315E-04	0.2214E-04	0.5358E-05	0.2041E-05	0.1341E-05	0.8439E-06	0.5874E-06	0.4346E-06	0.3392E-06	0.2698E-06	0.2165E-06	0.1461E-06	0.1074E-06	0.8233E-07	0.6512E-07
0.4919E-01	0.4300E-01	0.3484E-01	0.2849E-01	0.1986E-01	0.1290E-01	0.8120E-02	0.4986E-02	0.2480E-02	0.9909E-03	0.1439E-03	-.2589E-03	-.3735E-04	0.1133E-03	0.3862E-04	0.7332E-05	0.1917E-05	0.1230E-05	0.9299E-06	0.7113E-06	0.5401E-06	0.4244E-06	0.3386E-06	0.2718E-06	0.1831E-06	0.1344E-06	0.1030E-06	0.8148E-07
0.7976E-01	0.7079E-01	0.5833E-01	0.4730E-01	0.3153E-01	0.1976E-01	0.1238E-01	0.8007E-02	0.4711E-02	0.2560E-02	0.1052E-02	0.1046E-03	-.1143E-03	0.1847E-03	0.6303E-04	0.7109E-05	-.1003E-05	-.8588E-06	0.1034E-06	0.3741E-06	0.3496E-06	0.2848E-06	0.2305E-06	0.1862E-06	0.1250E-06	0.9176E-07	0.7015E-07	0.5542E-07
