79.00000000	14.70200000	45.20500000	24.86035358	0.08500000	1.00000000	0.00000000
79.00000000	16.76100000	47.23300000	24.51901116	0.08500000	1.00000000	0.00000000
79.00000000	18.79400000	45.20400000	25.10094346	0.08500000	1.00000000	0.00000000
79.00000000	20.83200000	47.22100000	24.61228965	0.08500000	1.00000000	0.00000000
79.00000000	22.84700000	45.19500000	24.66131706	0.08500000	1.00000000	0.00000000
79.00000000	24.87400000	47.21900000	24.89095547	0.08500000	1.00000000	0.00000000
79.00000000	26.89400000	45.18800000	24.46398139	0.08500000	1.00000000	0.00000000
79.00000000	28.92200000	47.21100000	24.46307272	0.08500000	1.00000000	0.00000000
79.00000000	30.94700000	45.17600000	24.44024121	0.08500000	1.00000000	0.00000000
79.00000000	32.97700000	47.20100000	25.19213570	0.08500000	1.00000000	0.00000000
79.00000000	35.00400000	45.16400000	24.56810957	0.08500000	1.00000000	0.00000000
79.00000000	37.03700000	47.18800000	25.06452600	0.08500000	1.00000000	0.00000000
79.00000000	39.06400000	45.15300000	24.90749394	0.08500000	1.00000000	0.00000000
79.00000000	41.09900000	47.17200000	24.45662142	0.08500000	1.00000000	0.00000000
79.00000000	43.12400000	45.14200000	25.00008945	0.08500000	1.00000000	0.00000000
79.00000000	45.16100000	47.15700000	24.64860349	0.08500000	1.00000000	0.00000000
79.00000000	47.18500000	45.13300000	24.93224125	0.08500000	1.00000000	0.00000000
79.00000000	49.22300000	47.14600000	24.97181688	0.08500000	1.00000000	0.00000000
79.00000000	51.24900000	45.12600000	24.77038891	0.08500000	1.00000000	0.00000000
79.00000000	53.29200000	47.14200000	24.57630949	0.08500000	1.00000000	0.00000000
79.00000000	55.32800000	45.11100000	25.27017711	0.08500000	1.00000000	0.00000000
79.00000000	57.36100000	47.12800000	24.70464433	0.08500000	1.00000000	0.00000000
79.00000000	59.22000000	45.03400000	24.71243010	0.08500000	1.00000000	0.00000000
79.00000000	60.94100000	47.01600000	24.56005335	0.08500000	1.00000000	0.00000000
79.00000000	10.88200000	49.19300000	24.69615349	0.08500000	1.00000000	0.00000000
79.00000000	12.76300000	51.29700000	24.87838137	0.08500000	1.00000000	0.00000000
79.00000000	14.71300000	49.27800000	24.34934492	0.08500000	1.00000000	0.00000000
79.00000000	16.80900000	51.27000000	24.40338203	0.08500000	1.00000000	0.00000000
79.00000000	18.82100000	49.24200000	24.82787372	0.08500000	1.00000000	0.00000000
79.00000000	20.85000000	51.26900000	24.66013796	0.08500000	1.00000000	0.00000000
79.00000000	22.85900000	49.24600000	24.94156076	0.08500000	1.00000000	0.00000000
79.00000000	24.87600000	51.27800000	24.08608066	0.08500000	1.00000000	0.00000000
79.00000000	26.89800000	49.24400000	24.81798814	0.08500000	1.00000000	0.00000000
79.00000000	28.92600000	51.27500000	24.64407887	0.08500000	1.00000000	0.00000000
79.00000000	30.95300000	49.23900000	24.81254082	0.08500000	1.00000000	0.00000000
79.00000000	32.98500000	51.26300000	24.88158840	0.08500000	1.00000000	0.00000000
79.00000000	35.00900000	49.22500000	24.74002855	0.08500000	1.00000000	0.00000000
79.00000000	37.04500000	51.24000000	24.93677439	0.08500000	1.00000000	0.00000000
79.00000000	39.07400000	49.20800000	24.69023288	0.08500000	1.00000000	0.00000000
79.00000000	41.11900000	51.22000000	24.99987014	0.08500000	1.00000000	0.00000000
79.00000000	43.14000000	49.18500000	24.97749618	0.08500000	1.00000000	0.00000000
79.00000000	45.17800000	51.20400000	25.06631360	0.08500000	1.00000000	0.00000000
79.00000000	47.19500000	49.16800000	25.40565279	0.08500000	1.00000000	0.00000000
79.00000000	49.22300000	51.18000000	24.71061119	0.08500000	1.00000000	0.00000000
79.00000000	51.25800000	49.15700000	25.35200212	0.08500000	1.00000000	0.00000000
79.00000000	53.29400000	51.18300000	24.83369830	0.08500000	1.00000000	0.00000000
79.00000000	55.33600000	49.17900000	24.86646507	0.08500000	1.00000000	0.00000000
79.00000000	57.28300000	51.20500000	25.16343365	0.08500000	1.00000000	0.00000000
79.00000000	58.93700000	51.00700000	22.44992525	0.08500000	1.00000000	0.00000000
79.00000000	14.88400000	53.24800000	24.40226341	0.08500000	1.00000000	0.00000000
79.00000000	16.87300000	55.23400000	24.85277411	0.08500000	1.00000000	0.00000000
79.00000000	18.83400000	53.29000000	24.56941970	0.08500000	1.00000000	0.00000000
79.00000000	20.82300000	55.37500000	24.77959217	0.08500000	1.00000000	0.00000000
79.00000000	22.85800000	53.31900000	24.32539489	0.08500000	1.00000000	0.00000000
79.00000000	24.89400000	55.37100000	24.51336800	0.08500000	1.00000000	0.00000000
79.00000000	26.90400000	53.31600000	24.95243407	0.08500000	1.00000000	0.00000000
79.00000000	28.93600000	55.32300000	24.48655460	0.08500000	1.00000000	0.00000000
79.00000000	30.95700000	53.29300000	24.98395234	0.08500000	1.00000000	0.00000000
79.00000000	32.98300000	55.30900000	24.54535237	0.08500000	1.00000000	0.00000000
79.00000000	35.02200000	53.27800000	24.97398276	0.08500000	1.00000000	0.00000000
79.00000000	37.09200000	55.27300000	24.63772541	0.08500000	1.00000000	0.00000000
79.00000000	39.09500000	53.23700000	24.61503554	0.08500000	1.00000000	0.00000000
79.00000000	41.12800000	55.25400000	24.59521110	0.08500000	1.00000000	0.00000000
79.00000000	43.15700000	53.24600000	24.84145798	0.08500000	1.00000000	0.00000000
79.00000000	45.18700000	55.29000000	24.79076598	0.08500000	1.00000000	0.00000000
79.00000000	47.21400000	53.23600000	24.63462846	0.08500000	1.00000000	0.00000000
79.00000000	49.26500000	55.28400000	24.54739348	0.08500000	1.00000000	0.00000000
79.00000000	51.25800000	53.19700000	24.74565279	0.08500000	1.00000000	0.00000000
79.00000000	53.24400000	55.13100000	25.11807677	0.08500000	1.00000000	0.00000000
79.00000000	55.24300000	53.15700000	24.85430228	0.08500000	1.00000000	0.00000000
79.00000000	18.81500000	57.32900000	25.05528427	0.08500000	1.00000000	0.00000000
79.00000000	20.91600000	59.19200000	24.79459355	0.08500000	1.00000000	0.00000000
79.00000000	22.88000000	57.39000000	25.08291542	0.08500000	1.00000000	0.00000000
79.00000000	24.96500000	59.26100000	24.84788395	0.08500000	1.00000000	0.00000000
79.00000000	26.95100000	57.35800000	25.06930297	0.08500000	1.00000000	0.00000000
79.00000000	28.90900000	59.46100000	24.66173419	0.08500000	1.00000000	0.00000000
79.00000000	30.93700000	57.36000000	25.31505511	0.08500000	1.00000000	0.00000000
79.00000000	33.05700000	59.25700000	24.80880926	0.08500000	1.00000000	0.00000000
79.00000000	35.07300000	57.27300000	24.86758768	0.08500000	1.00000000	0.00000000
79.00000000	37.12700000	59.31000000	24.62684444	0.08500000	1.00000000	0.00000000
79.00000000	39.13900000	57.32500000	24.99274451	0.08500000	1.00000000	0.00000000
79.00000000	41.18100000	59.36500000	25.02297330	0.08500000	1.00000000	0.00000000
79.00000000	43.14000000	57.27600000	25.12226283	0.08500000	1.00000000	0.00000000
79.00000000	45.14500000	59.16100000	24.66297431	0.08500000	1.00000000	0.00000000
79.00000000	47.21700000	57.30000000	24.88861647	0.08500000	1.00000000	0.00000000
79.00000000	49.18300000	59.10300000	24.73501252	0.08500000	1.00000000	0.00000000
79.00000000	51.28900000	57.22800000	24.65342828	0.08500000	1.00000000	0.00000000
79.00000000	23.00900000	60.98900000	24.62993527	0.08500000	1.00000000	0.00000000
79.00000000	26.81800000	61.36700000	25.03176023	0.08500000	1.00000000	0.00000000
79.00000000	28.85500000	61.40900000	22.21143706	0.08500000	1.00000000	0.00000000
79.00000000	31.11400000	61.21500000	24.58704649	0.08500000	1.00000000	0.00000000
79.00000000	33.06700000	63.20200000	25.02693287	0.08500000	1.00000000	0.00000000
79.00000000	35.06200000	61.27600000	25.06094967	0.08500000	1.00000000	0.00000000
79.00000000	37.07000000	63.14900000	25.24042739	0.08500000	1.00000000	0.00000000
79.00000000	39.18100000	61.30700000	25.55709738	0.08500000	1.00000000	0.00000000
79.00000000	41.21500000	61.34600000	22.89386001	0.08500000	1.00000000	0.00000000
79.00000000	43.26800000	61.22400000	24.86434999	0.08500000	1.00000000	0.00000000
79.00000000	47.10100000	60.90000000	24.76104340	0.08500000	1.00000000	0.00000000
79.00000000	30.88200000	6.87200000	26.75117037	0.08500000	1.00000000	0.00000000
79.00000000	34.90100000	6.79600000	26.55619985	0.08500000	1.00000000	0.00000000
79.00000000	38.87000000	6.96800000	26.96028281	0.08500000	1.00000000	0.00000000
79.00000000	20.85200000	9.19900000	26.69937809	0.08500000	1.00000000	0.00000000
79.00000000	22.81000000	10.94500000	26.66980154	0.08500000	1.00000000	0.00000000
79.00000000	24.70600000	8.85700000	26.91802010	0.08500000	1.00000000	0.00000000
79.00000000	26.77800000	10.67700000	26.61704682	0.08500000	1.00000000	0.00000000
79.00000000	28.75400000	8.74300000	27.09423247	0.08500000	1.00000000	0.00000000
79.00000000	30.81400000	10.72700000	26.18182212	0.08500000	1.00000000	0.00000000
79.00000000	32.90200000	8.72600000	26.31310260	0.08500000	1.00000000	0.00000000
79.00000000	34.93400000	10.74100000	26.53078954	0.08500000	1.00000000	0.00000000
79.00000000	36.89800000	8.76600000	26.95425948	0.08500000	1.00000000	0.00000000
79.00000000	39.05700000	10.53500000	26.47898481	0.08500000	1.00000000	0.00000000
79.00000000	40.84300000	6.98700000	28.32663164	0.08500000	1.00000000	0.00000000
79.00000000	43.05200000	10.62100000	26.09465952	0.08500000	1.00000000	0.00000000
79.00000000	45.12300000	8.81800000	26.68455932	0.08500000	1.00000000	0.00000000
79.00000000	47.00900000	10.88200000	26.27451979	0.08500000	1.00000000	0.00000000
79.00000000	51.02600000	10.92000000	26.84938562	0.08500000	1.00000000	0.00000000
79.00000000	14.76200000	14.89500000	27.22550341	0.08500000	1.00000000	0.00000000
79.00000000	16.77500000	12.95400000	26.79564091	0.08500000	1.00000000	0.00000000
79.00000000	18.68600000	14.79700000	27.13616701	0.08500000	1.00000000	0.00000000
79.00000000	20.72200000	12.82600000	27.24133483	0.08500000	1.00000000	0.00000000
79.00000000	22.76100000	14.77900000	26.46791864	0.08500000	1.00000000	0.00000000
79.00000000	24.83400000	12.80100000	26.77239830	0.08500000	1.00000000	0.00000000
79.00000000	26.83800000	14.79200000	26.42554550	0.08500000	1.00000000	0.00000000
79.00000000	28.81300000	12.70600000	26.70071770	0.08500000	1.00000000	0.00000000
79.00000000	30.86000000	14.74100000	26.72467902	0.08500000	1.00000000	0.00000000
79.00000000	32.88900000	12.76100000	26.25427925	0.08500000	1.00000000	0.00000000
79.00000000	34.96600000	14.70600000	26.24078418	0.08500000	1.00000000	0.00000000
79.00000000	37.01700000	12.65400000	27.40154734	0.08500000	1.00000000	0.00000000
79.00000000	39.01500000	14.70600000	26.91314582	0.08500000	1.00000000	0.00000000
79.00000000	41.02700000	12.64000000	26.26919731	0.08500000	1.00000000	0.00000000
79.00000000	43.03200000	14.72800000	26.91394999	0.08500000	1.00000000	0.00000000
79.00000000	45.01600000	12.73100000	26.83851974	0.08500000	1.00000000	0.00000000
79.00000000	47.10800000	14.66200000	26.44390851	0.08500000	1.00000000	0.00000000
79.00000000	49.10900000	12.68100000	26.45208338	0.08500000	1.00000000	0.00000000
79.00000000	51.14000000	14.66000000	26.93362874	0.08500000	1.00000000	0.00000000
79.00000000	53.07400000	12.84700000	26.33217201	0.08500000	1.00000000	0.00000000
79.00000000	55.06400000	14.82000000	26.94902042	0.08500000	1.00000000	0.00000000
79.00000000	9.08700000	20.97100000	27.47099426	0.08500000	1.00000000	0.00000000
79.00000000	12.90900000	15.07000000	28.73784653	0.08500000	1.00000000	0.00000000
79.00000000	14.66900000	18.80800000	26.97560518	0.08500000	1.00000000	0.00000000
79.00000000	16.67400000	16.78600000	26.78487229	0.08500000	1.00000000	0.00000000
79.00000000	18.69600000	18.80600000	26.60859383	0.08500000	1.00000000	0.00000000
79.00000000	20.71800000	16.78700000	27.19131400	0.08500000	1.00000000	0.00000000
79.00000000	22.75800000	18.80600000	26.80143246	0.08500000	1.00000000	0.00000000
79.00000000	24.79200000	16.79100000	27.05379399	0.08500000	1.00000000	0.00000000
79.00000000	26.83000000	18.80200000	26.72592990	0.08500000	1.00000000	0.00000000
79.00000000	28.86400000	16.78900000	26.72875975	0.08500000	1.00000000	0.00000000
79.00000000	30.90500000	18.78400000	26.62946736	0.08500000	1.00000000	0.00000000
79.00000000	32.92400000	16.73600000	26.59507301	0.08500000	1.00000000	0.00000000
79.00000000	34.95400000	18.76600000	26.39595812	0.08500000	1.00000000	0.00000000
79.00000000	36.98400000	16.73800000	26.10663968	0.08500000	1.00000000	0.00000000
79.00000000	39.00800000	18.77300000	26.60513647	0.08500000	1.00000000	0.00000000
79.00000000	41.02900000	16.75100000	26.68145480	0.08500000	1.00000000	0.00000000
79.00000000	43.07000000	18.75300000	26.45691844	0.08500000	1.00000000	0.00000000
79.00000000	45.08900000	16.71100000	26.87351457	0.08500000	1.00000000	0.00000000
79.00000000	47.10800000	18.74800000	26.97759796	0.08500000	1.00000000	0.00000000
79.00000000	49.12700000	16.70600000	26.25049698	0.08500000	1.00000000	0.00000000
79.00000000	51.14800000	18.76300000	26.57868502	0.08500000	1.00000000	0.00000000
79.00000000	53.17000000	16.72800000	27.31758890	0.08500000	1.00000000	0.00000000
79.00000000	55.20200000	18.76900000	26.49489493	0.08500000	1.00000000	0.00000000
79.00000000	56.96900000	16.80800000	26.54148189	0.08500000	1.00000000	0.00000000
79.00000000	59.14300000	20.83300000	28.70153328	0.08500000	1.00000000	0.00000000
79.00000000	10.83700000	22.96400000	26.46415281	0.08500000	1.00000000	0.00000000
79.00000000	12.69900000	20.84800000	26.44451327	0.08500000	1.00000000	0.00000000
79.00000000	14.67600000	22.89300000	26.77736381	0.08500000	1.00000000	0.00000000
79.00000000	16.68300000	20.84300000	26.64075263	0.08500000	1.00000000	0.00000000
79.00000000	18.72800000	22.86400000	26.88731852	0.08500000	1.00000000	0.00000000
79.00000000	20.73800000	20.82900000	26.65610709	0.08500000	1.00000000	0.00000000
79.00000000	22.77800000	22.84800000	26.76850490	0.08500000	1.00000000	0.00000000
79.00000000	24.79900000	20.82200000	26.18701427	0.08500000	1.00000000	0.00000000
79.00000000	26.84100000	22.84100000	27.07988051	0.08500000	1.00000000	0.00000000
79.00000000	28.87200000	20.81300000	26.16909044	0.08500000	1.00000000	0.00000000
79.00000000	30.90700000	22.83600000	26.87097964	0.08500000	1.00000000	0.00000000
79.00000000	32.93500000	20.80500000	26.53904698	0.08500000	1.00000000	0.00000000
79.00000000	34.96500000	22.83100000	26.70846513	0.08500000	1.00000000	0.00000000
79.00000000	36.98500000	20.79900000	27.12518683	0.08500000	1.00000000	0.00000000
79.00000000	39.02000000	22.82000000	26.86828199	0.08500000	1.00000000	0.00000000
79.00000000	41.04400000	20.78800000	26.67390913	0.08500000	1.00000000	0.00000000
79.00000000	43.07000000	22.81400000	26.17610054	0.08500000	1.00000000	0.00000000
79.00000000	45.09100000	20.78300000	26.29184456	0.08500000	1.00000000	0.00000000
79.00000000	47.11300000	22.81400000	26.43682876	0.08500000	1.00000000	0.00000000
79.00000000	49.12800000	20.79000000	26.96426970	0.08500000	1.00000000	0.00000000
79.00000000	51.17100000	22.81300000	26.28693482	0.08500000	1.00000000	0.00000000
79.00000000	53.20800000	20.79200000	26.61854064	0.08500000	1.00000000	0.00000000
79.00000000	55.29900000	22.76900000	27.22884778	0.08500000	1.00000000	0.00000000
79.00000000	57.27800000	20.68900000	26.90077870	0.08500000	1.00000000	0.00000000
79.00000000	59.15200000	22.78000000	26.75362109	0.08500000	1.00000000	0.00000000
79.00000000	8.77500000	24.88200000	26.94511999	0.08500000	1.00000000	0.00000000
79.00000000	10.61100000	26.93500000	26.51608369	0.08500000	1.00000000	0.00000000
79.00000000	12.71300000	24.98000000	27.11690729	0.08500000	1.00000000	0.00000000
79.00000000	14.72500000	26.96600000	26.70415294	0.08500000	1.00000000	0.00000000
79.00000000	16.71700000	24.90900000	26.64449432	0.08500000	1.00000000	0.00000000
79.00000000	18.75500000	26.92500000	26.51027755	0.08500000	1.00000000	0.00000000
79.00000000	20.76700000	24.88300000	26.53221517	0.08500000	1.00000000	0.00000000
79.00000000	22.80300000	26.90700000	27.06302665	0.08500000	1.00000000	0.00000000
79.00000000	24.81800000	24.87000000	26.93262339	0.08500000	1.00000000	0.00000000
79.00000000	26.85400000	26.89700000	27.04080712	0.08500000	1.00000000	0.00000000
79.00000000	28.87800000	24.86600000	26.58825657	0.08500000	1.00000000	0.00000000
79.00000000	30.91400000	26.89300000	26.79507571	0.08500000	1.00000000	0.00000000
79.00000000	32.94100000	24.86300000	26.48569575	0.08500000	1.00000000	0.00000000
79.00000000	34.97500000	26.88700000	26.84683705	0.08500000	1.00000000	0.00000000
79.00000000	36.99900000	24.85400000	26.40082201	0.08500000	1.00000000	0.00000000
79.00000000	39.03000000	26.87800000	26.82776063	0.08500000	1.00000000	0.00000000
79.00000000	41.05000000	24.84500000	26.56711556	0.08500000	1.00000000	0.00000000
79.00000000	43.07800000	26.87000000	26.39972818	0.08500000	1.00000000	0.00000000
79.00000000	45.09500000	24.84000000	26.07338583	0.08500000	1.00000000	0.00000000
79.00000000	47.12500000	26.86200000	27.38489099	0.08500000	1.00000000	0.00000000
79.00000000	49.14600000	24.83500000	26.56748337	0.08500000	1.00000000	0.00000000
79.00000000	51.18800000	26.85000000	26.71909992	0.08500000	1.00000000	0.00000000
79.00000000	53.22800000	24.82100000	27.09714130	0.08500000	1.00000000	0.00000000
79.00000000	55.23300000	26.86100000	27.03554852	0.08500000	1.00000000	0.00000000
79.00000000	57.25300000	24.82500000	27.06149300	0.08500000	1.00000000	0.00000000
79.00000000	59.30700000	26.84800000	26.75698538	0.08500000	1.00000000	0.00000000
79.00000000	61.11300000	24.81000000	26.90643286	0.08500000	1.00000000	0.00000000
79.00000000	6.84600000	31.07000000	27.07282973	0.08500000	1.00000000	0.00000000
79.00000000	8.70100000	28.93500000	26.94965951	0.08500000	1.00000000	0.00000000
79.00000000	10.68300000	30.98400000	26.91260945	0.08500000	1.00000000	0.00000000
79.00000000	12.65100000	28.95600000	26.65036466	0.08500000	1.00000000	0.00000000
79.00000000	14.71300000	30.98100000	27.60062848	0.08500000	1.00000000	0.00000000
79.00000000	16.74900000	28.96900000	27.02051356	0.08500000	1.00000000	0.00000000
79.00000000	18.77200000	30.99300000	26.71563812	0.08500000	1.00000000	0.00000000
79.00000000	20.78800000	28.94900000	26.59515403	0.08500000	1.00000000	0.00000000
79.00000000	22.81900000	30.97600000	26.92274990	0.08500000	1.00000000	0.00000000
79.00000000	24.83700000	28.93400000	26.40201303	0.08500000	1.00000000	0.00000000
79.00000000	26.87100000	30.96200000	26.94789690	0.08500000	1.00000000	0.00000000
79.00000000	28.89100000	28.92500000	26.20866428	0.08500000	1.00000000	0.00000000
79.00000000	30.92600000	30.95300000	26.41945007	0.08500000	1.00000000	0.00000000
79.00000000	32.95000000	28.91900000	26.66950676	0.08500000	1.00000000	0.00000000
79.00000000	34.98300000	30.94600000	27.25626901	0.08500000	1.00000000	0.00000000
79.00000000	37.00700000	28.91300000	26.74329626	0.08500000	1.00000000	0.00000000
79.00000000	39.03800000	30.93900000	26.86896203	0.08500000	1.00000000	0.00000000
79.00000000	41.05900000	28.90400000	26.53770418	0.08500000	1.00000000	0.00000000
79.00000000	43.08900000	30.93000000	26.95476508	0.08500000	1.00000000	0.00000000
79.00000000	45.10700000	28.89400000	27.22856502	0.08500000	1.00000000	0.00000000
79.00000000	47.13900000	30.91900000	27.17481587	0.08500000	1.00000000	0.00000000
79.00000000	49.16000000	28.88200000	26.86859173	0.08500000	1.00000000	0.00000000
79.00000000	51.18500000	30.91000000	26.83141060	0.08500000	1.00000000	0.00000000
79.00000000	53.20600000	28.88000000	26.69985989	0.08500000	1.00000000	0.00000000
79.00000000	55.24200000	30.89400000	27.03479314	0.08500000	1.00000000	0.00000000
79.00000000	57.29000000	28.87300000	26.58571397	0.08500000	1.00000000	0.00000000
79.00000000	59.27700000	30.88200000	26.18498079	0.08500000	1.00000000	0.00000000
79.00000000	61.24500000	28.81700000	26.63925369	0.08500000	1.00000000	0.00000000
79.00000000	63.11400000	30.93900000	27.07029221	0.08500000	1.00000000	0.00000000
79.00000000	6.78100000	35.07700000	27.16363568	0.08500000	1.00000000	0.00000000
79.00000000	8.71600000	33.08000000	26.74767648	0.08500000	1.00000000	0.00000000
79.00000000	10.71900000	35.07000000	27.04574882	0.08500000	1.00000000	0.00000000
79.00000000	12.71800000	33.01800000	27.15309563	0.08500000	1.00000000	0.00000000
79.00000000	14.74000000	35.06100000	26.94183246	0.08500000	1.00000000	0.00000000
79.00000000	16.74300000	33.02000000	26.55441602	0.08500000	1.00000000	0.00000000
79.00000000	18.76900000	35.05200000	26.58489403	0.08500000	1.00000000	0.00000000
79.00000000	20.79700000	33.01800000	26.80746242	0.08500000	1.00000000	0.00000000
79.00000000	22.82800000	35.04200000	26.75621305	0.08500000	1.00000000	0.00000000
79.00000000	24.85100000	33.00200000	27.28099984	0.08500000	1.00000000	0.00000000
79.00000000	26.88400000	35.02800000	27.50642233	0.08500000	1.00000000	0.00000000
79.00000000	28.90500000	32.98900000	26.74159732	0.08500000	1.00000000	0.00000000
79.00000000	30.93800000	35.01700000	26.63153854	0.08500000	1.00000000	0.00000000
79.00000000	32.96000000	32.98100000	26.48795678	0.08500000	1.00000000	0.00000000
79.00000000	34.99200000	35.00800000	26.87758629	0.08500000	1.00000000	0.00000000
79.00000000	37.01600000	32.97300000	26.77860320	0.08500000	1.00000000	0.00000000
79.00000000	39.04700000	35.00100000	26.51233670	0.08500000	1.00000000	0.00000000
79.00000000	41.06900000	32.96500000	26.32320896	0.08500000	1.00000000	0.00000000
79.00000000	43.09900000	34.99300000	26.64953937	0.08500000	1.00000000	0.00000000
79.00000000	45.11900000	32.95600000	26.13994829	0.08500000	1.00000000	0.00000000
79.00000000	47.15100000	34.98600000	26.93109441	0.08500000	1.00000000	0.00000000
79.00000000	49.16900000	32.94800000	26.91840604	0.08500000	1.00000000	0.00000000
79.00000000	51.20500000	34.97500000	26.77100731	0.08500000	1.00000000	0.00000000
79.00000000	53.21700000	32.92900000	26.86424992	0.08500000	1.00000000	0.00000000
79.00000000	55.22800000	34.95300000	26.94377022	0.08500000	1.00000000	0.00000000
79.00000000	57.25200000	32.92000000	26.10602234	0.08500000	1.00000000	0.00000000
79.00000000	59.26700000	34.96100000	26.62629932	0.08500000	1.00000000	0.00000000
79.00000000	61.25700000	32.96200000	26.31455026	0.08500000	1.00000000	0.00000000
79.00000000	63.20800000	34.94000000	27.19104978	0.08500000	1.00000000	0.00000000
79.00000000	6.86800000	39.08600000	26.84513735	0.08500000	1.00000000	0.00000000
79.00000000	8.72700000	37.06600000	26.67765365	0.08500000	1.00000000	0.00000000
79.00000000	10.69900000	39.14700000	27.07989938	0.08500000	1.00000000	0.00000000
79.00000000	12.72600000	37.11100000	27.02271732	0.08500000	1.00000000	0.00000000
79.00000000	14.73400000	39.13600000	27.12471855	0.08500000	1.00000000	0.00000000
79.00000000	16.75500000	37.09300000	27.07757602	0.08500000	1.00000000	0.00000000
79.00000000	18.78600000	39.11200000	27.05061594	0.08500000	1.00000000	0.00000000
79.00000000	20.80300000	37.07600000	26.71276939	0.08500000	1.00000000	0.00000000
79.00000000	22.83500000	39.10200000	26.75265189	0.08500000	1.00000000	0.00000000
79.00000000	24.86000000	37.06700000	26.40544163	0.08500000	1.00000000	0.00000000
79.00000000	26.89200000	39.09100000	26.82228657	0.08500000	1.00000000	0.00000000
79.00000000	28.91600000	37.05400000	26.73763459	0.08500000	1.00000000	0.00000000
79.00000000	30.94500000	39.07900000	27.16803611	0.08500000	1.00000000	0.00000000
79.00000000	32.96900000	37.04300000	26.69539222	0.08500000	1.00000000	0.00000000
79.00000000	35.00000000	39.06900000	26.51141424	0.08500000	1.00000000	0.00000000
79.00000000	37.02400000	37.03500000	26.44648845	0.08500000	1.00000000	0.00000000
79.00000000	39.05500000	39.06100000	27.07368475	0.08500000	1.00000000	0.00000000
79.00000000	41.07800000	37.02800000	26.81471897	0.08500000	1.00000000	0.00000000
79.00000000	43.10900000	39.05500000	27.14784355	0.08500000	1.00000000	0.00000000
79.00000000	45.13100000	37.02200000	26.82080050	0.08500000	1.00000000	0.00000000
79.00000000	47.16600000	39.05000000	26.95738868	0.08500000	1.00000000	0.00000000
79.00000000	49.18600000	37.01400000	26.96141368	0.08500000	1.00000000	0.00000000
79.00000000	51.22000000	39.04100000	26.30979238	0.08500000	1.00000000	0.00000000
79.00000000	53.23600000	37.00500000	26.82712862	0.08500000	1.00000000	0.00000000
79.00000000	55.27200000	39.03400000	26.85818513	0.08500000	1.00000000	0.00000000
79.00000000	57.23500000	36.97300000	26.83646472	0.08500000	1.00000000	0.00000000
79.00000000	59.24300000	38.94900000	26.75701871	0.08500000	1.00000000	0.00000000
79.00000000	61.28400000	36.93700000	26.76859142	0.08500000	1.00000000	0.00000000
79.00000000	63.17800000	38.96600000	26.33421368	0.08500000	1.00000000	0.00000000
79.00000000	8.72900000	41.21100000	26.88443237	0.08500000	1.00000000	0.00000000
79.00000000	10.65800000	43.19000000	26.84323231	0.08500000	1.00000000	0.00000000
79.00000000	12.68100000	41.15600000	27.25295629	0.08500000	1.00000000	0.00000000
79.00000000	14.74300000	43.16600000	26.71240543	0.08500000	1.00000000	0.00000000
79.00000000	16.77100000	41.14500000	26.64010405	0.08500000	1.00000000	0.00000000
79.00000000	18.79000000	43.17100000	26.64097265	0.08500000	1.00000000	0.00000000
79.00000000	20.81300000	41.13700000	26.96268580	0.08500000	1.00000000	0.00000000
79.00000000	22.84700000	43.15800000	26.45180785	0.08500000	1.00000000	0.00000000
79.00000000	24.86800000	41.12500000	27.46717169	0.08500000	1.00000000	0.00000000
79.00000000	26.89800000	43.14900000	26.67252913	0.08500000	1.00000000	0.00000000
79.00000000	28.92100000	41.11500000	27.00654877	0.08500000	1.00000000	0.00000000
79.00000000	30.95000000	43.13800000	27.38521584	0.08500000	1.00000000	0.00000000
79.00000000	32.97500000	41.10300000	26.73159324	0.08500000	1.00000000	0.00000000
79.00000000	35.00500000	43.12600000	27.08079171	0.08500000	1.00000000	0.00000000
79.00000000	37.03100000	41.09300000	27.00238668	0.08500000	1.00000000	0.00000000
79.00000000	39.06300000	43.11600000	26.92630774	0.08500000	1.00000000	0.00000000
79.00000000	41.08700000	41.08600000	26.72550984	0.08500000	1.00000000	0.00000000
79.00000000	43.11900000	43.10900000	27.04878243	0.08500000	1.00000000	0.00000000
79.00000000	45.14200000	41.08000000	26.95988498	0.08500000	1.00000000	0.00000000
79.00000000	47.17700000	43.10100000	26.10581812	0.08500000	1.00000000	0.00000000
79.00000000	49.20500000	41.07600000	26.60892138	0.08500000	1.00000000	0.00000000
79.00000000	51.25000000	43.09900000	27.46822344	0.08500000	1.00000000	0.00000000
79.00000000	53.25700000	41.06300000	26.94208008	0.08500000	1.00000000	0.00000000
79.00000000	55.29500000	43.07100000	26.53305316	0.08500000	1.00000000	0.00000000
79.00000000	57.31800000	41.04400000	26.54784219	0.08500000	1.00000000	0.00000000
79.00000000	59.37300000	43.05300000	26.96352220	0.08500000	1.00000000	0.00000000
79.00000000	61.17100000	40.91700000	26.75322655	0.08500000	1.00000000	0.00000000
79.00000000	8.86600000	45.24900000	27.06630848	0.08500000	1.00000000	0.00000000
79.00000000	10.78400000	47.29200000	27.05935829	0.08500000	1.00000000	0.00000000
79.00000000	12.70400000	45.21500000	26.93872824	0.08500000	1.00000000	0.00000000
79.00000000	14.69300000	47.25500000	26.60644400	0.08500000	1.00000000	0.00000000
79.00000000	16.75900000	45.20000000	26.83070304	0.08500000	1.00000000	0.00000000
