79.00000000	20.05800000	5.96200000	28.20500000	0.04000000	1.00000000	0.00000000
79.00000000	22.06500000	7.99600000	28.20000000	0.04000000	1.00000000	0.00000000
79.00000000	24.05500000	5.98300000	28.19600000	0.04000000	1.00000000	0.00000000
79.00000000	26.12500000	7.99000000	28.18700000	0.04000000	1.00000000	0.00000000
79.00000000	28.17200000	5.99400000	28.17600000	0.04000000	1.00000000	0.00000000
79.00000000	30.22800000	7.93200000	28.15600000	0.04000000	1.00000000	0.00000000
79.00000000	32.26000000	5.87800000	28.12200000	0.04000000	1.00000000	0.00000000
79.00000000	34.24400000	7.93400000	28.15500000	0.04000000	1.00000000	0.00000000
79.00000000	36.23300000	5.88400000	28.15200000	0.04000000	1.00000000	0.00000000
79.00000000	38.30800000	7.92500000	28.16400000	0.04000000	1.00000000	0.00000000
79.00000000	40.36500000	5.88800000	28.17900000	0.04000000	1.00000000	0.00000000
79.00000000	42.39300000	7.85300000	28.15200000	0.04000000	1.00000000	0.00000000
79.00000000	44.46700000	5.89400000	28.17200000	0.05000000	1.00000000	0.00000000
79.00000000	46.44400000	7.91500000	28.11100000	0.05000000	1.00000000	0.00000000
79.00000000	6.00200000	12.09400000	28.25100000	0.04000000	1.00000000	0.00000000
79.00000000	7.98000000	10.13800000	28.23900000	0.04000000	1.00000000	0.00000000
79.00000000	9.91700000	12.05800000	28.23500000	0.04000000	1.00000000	0.00000000
79.00000000	11.89100000	9.99900000	28.22700000	0.04000000	1.00000000	0.00000000
79.00000000	13.95000000	12.02800000	28.22700000	0.04000000	1.00000000	0.00000000
79.00000000	15.98600000	10.01000000	28.21900000	0.04000000	1.00000000	0.00000000
79.00000000	18.01800000	12.02700000	28.21700000	0.04000000	1.00000000	0.00000000
79.00000000	20.05800000	10.03600000	28.20900000	0.04000000	1.00000000	0.00000000
79.00000000	22.09400000	12.03100000	28.20700000	0.04000000	1.00000000	0.00000000
79.00000000	24.10900000	9.99300000	28.19600000	0.04000000	1.00000000	0.00000000
79.00000000	26.15500000	11.99300000	28.19500000	0.04000000	1.00000000	0.00000000
79.00000000	28.18300000	9.95700000	28.17800000	0.04000000	1.00000000	0.00000000
79.00000000	30.20500000	11.99200000	28.18500000	0.04000000	1.00000000	0.00000000
79.00000000	32.23200000	9.96700000	28.17000000	0.04000000	1.00000000	0.00000000
79.00000000	34.26300000	11.99300000	28.17400000	0.04000000	1.00000000	0.00000000
79.00000000	36.28500000	9.96100000	28.16400000	0.04000000	1.00000000	0.00000000
79.00000000	38.31500000	11.96800000	28.16100000	0.04000000	1.00000000	0.00000000
79.00000000	40.33500000	9.91800000	28.15400000	0.04000000	1.00000000	0.00000000
79.00000000	42.34800000	11.97500000	28.14800000	0.04000000	1.00000000	0.00000000
79.00000000	44.40400000	9.90300000	28.12900000	0.04000000	1.00000000	0.00000000
79.00000000	46.44100000	11.96100000	28.12100000	0.04000000	1.00000000	0.00000000
79.00000000	48.40700000	9.91000000	28.10900000	0.05000000	1.00000000	0.00000000
79.00000000	50.47000000	11.91100000	28.08600000	0.05000000	1.00000000	0.00000000
79.00000000	2.10800000	16.09600000	28.28200000	0.05000000	1.00000000	0.00000000
79.00000000	4.18000000	14.17900000	28.26900000	0.04000000	1.00000000	0.00000000
79.00000000	5.99700000	16.20200000	28.27900000	0.04000000	1.00000000	0.00000000
79.00000000	7.90000000	14.08800000	28.24600000	0.04000000	1.00000000	0.00000000
79.00000000	9.93100000	16.10300000	28.23900000	0.04000000	1.00000000	0.00000000
79.00000000	11.94500000	14.06900000	28.23400000	0.04000000	1.00000000	0.00000000
79.00000000	13.98200000	16.08200000	28.23400000	0.04000000	1.00000000	0.00000000
79.00000000	15.99200000	14.05000000	28.22600000	0.04000000	1.00000000	0.00000000
79.00000000	18.03300000	16.07100000	28.22600000	0.04000000	1.00000000	0.00000000
79.00000000	20.05900000	14.04300000	28.21700000	0.04000000	1.00000000	0.00000000
79.00000000	22.09800000	16.06300000	28.21900000	0.04000000	1.00000000	0.00000000
79.00000000	24.13100000	14.03700000	28.20800000	0.04000000	1.00000000	0.00000000
79.00000000	26.16100000	16.06100000	28.21000000	0.04000000	1.00000000	0.00000000
79.00000000	28.18300000	14.02500000	28.19900000	0.04000000	1.00000000	0.00000000
79.00000000	30.21600000	16.05200000	28.19900000	0.04000000	1.00000000	0.00000000
79.00000000	32.23800000	14.02100000	28.18700000	0.04000000	1.00000000	0.00000000
79.00000000	34.27100000	16.04200000	28.18600000	0.04000000	1.00000000	0.00000000
79.00000000	36.29400000	14.00800000	28.17300000	0.04000000	1.00000000	0.00000000
79.00000000	38.31400000	16.04100000	28.17300000	0.04000000	1.00000000	0.00000000
79.00000000	40.33000000	14.01100000	28.16000000	0.04000000	1.00000000	0.00000000
79.00000000	42.36000000	16.04000000	28.15800000	0.04000000	1.00000000	0.00000000
79.00000000	44.38500000	14.01800000	28.14200000	0.04000000	1.00000000	0.00000000
79.00000000	46.44800000	16.02500000	28.13700000	0.04000000	1.00000000	0.00000000
79.00000000	48.52200000	13.97100000	28.11800000	0.04000000	1.00000000	0.00000000
79.00000000	50.50000000	16.01600000	28.15000000	0.04000000	1.00000000	0.00000000
79.00000000	52.40000000	13.92800000	32.10700000	0.05000000	1.00000000	0.00000000
79.00000000	54.18500000	16.12200000	28.09600000	0.05000000	1.00000000	0.00000000
79.00000000	1.81500000	20.11700000	28.30700000	0.05000000	1.00000000	0.00000000
79.00000000	3.89900000	18.17900000	28.28900000	0.04000000	1.00000000	0.00000000
79.00000000	5.88600000	20.18800000	28.28500000	0.04000000	1.00000000	0.00000000
79.00000000	7.97300000	18.18300000	28.26600000	0.04000000	1.00000000	0.00000000
79.00000000	9.98600000	20.17700000	28.25900000	0.04000000	1.00000000	0.00000000
79.00000000	11.97100000	18.11900000	28.23900000	0.04000000	1.00000000	0.00000000
79.00000000	14.00600000	20.14100000	28.24300000	0.04000000	1.00000000	0.00000000
79.00000000	16.01800000	18.10200000	28.23500000	0.04000000	1.00000000	0.00000000
79.00000000	18.05200000	20.12700000	28.23800000	0.04000000	1.00000000	0.00000000
79.00000000	20.07200000	18.09300000	28.22800000	0.04000000	1.00000000	0.00000000
79.00000000	22.10700000	20.12000000	28.23100000	0.04000000	1.00000000	0.00000000
79.00000000	24.13300000	18.08900000	28.22100000	0.04000000	1.00000000	0.00000000
79.00000000	26.16900000	20.11500000	28.22200000	0.04000000	1.00000000	0.00000000
79.00000000	28.19500000	18.08600000	28.21100000	0.04000000	1.00000000	0.00000000
79.00000000	30.22800000	20.10900000	28.21100000	0.04000000	1.00000000	0.00000000
79.00000000	32.24900000	18.07500000	28.19900000	0.04000000	1.00000000	0.00000000
79.00000000	34.27800000	20.10100000	28.19800000	0.04000000	1.00000000	0.00000000
79.00000000	36.29600000	18.07000000	28.18500000	0.04000000	1.00000000	0.00000000
79.00000000	38.32400000	20.09300000	28.18400000	0.04000000	1.00000000	0.00000000
79.00000000	40.34100000	18.06400000	28.17200000	0.04000000	1.00000000	0.00000000
79.00000000	42.37500000	20.08000000	28.16900000	0.04000000	1.00000000	0.00000000
79.00000000	44.40300000	18.05100000	28.15300000	0.04000000	1.00000000	0.00000000
79.00000000	46.42700000	20.07700000	28.16800000	0.04000000	1.00000000	0.00000000
79.00000000	48.46400000	18.04900000	28.16300000	0.04000000	1.00000000	0.00000000
79.00000000	50.49900000	20.09700000	28.16900000	0.04000000	1.00000000	0.00000000
79.00000000	52.43900000	18.09100000	28.14500000	0.04000000	1.00000000	0.00000000
79.00000000	54.56200000	19.98800000	28.16400000	0.05000000	1.00000000	0.00000000
79.00000000	0.15000000	22.36300000	28.31800000	0.05000000	1.00000000	0.00000000
79.00000000	1.96800000	24.28500000	28.31500000	0.04000000	1.00000000	0.00000000
79.00000000	3.84200000	22.14800000	28.30100000	0.04000000	1.00000000	0.00000000
79.00000000	5.93600000	24.19900000	28.29700000	0.04000000	1.00000000	0.00000000
79.00000000	7.94200000	22.19000000	28.27800000	0.04000000	1.00000000	0.00000000
79.00000000	9.97000000	24.21700000	28.27700000	0.04000000	1.00000000	0.00000000
79.00000000	12.00300000	22.19100000	28.25800000	0.04000000	1.00000000	0.00000000
79.00000000	14.02400000	24.21500000	28.26100000	0.04000000	1.00000000	0.00000000
79.00000000	16.03700000	22.16700000	28.24700000	0.04000000	1.00000000	0.00000000
79.00000000	18.06900000	24.19300000	28.25000000	0.04000000	1.00000000	0.00000000
79.00000000	20.08700000	22.15300000	28.24000000	0.04000000	1.00000000	0.00000000
79.00000000	22.12200000	24.18100000	28.24200000	0.04000000	1.00000000	0.00000000
79.00000000	24.14400000	22.14700000	28.23200000	0.04000000	1.00000000	0.00000000
79.00000000	26.17900000	24.17400000	28.23300000	0.04000000	1.00000000	0.00000000
79.00000000	28.20300000	22.14100000	28.22200000	0.04000000	1.00000000	0.00000000
79.00000000	30.23600000	24.16800000	28.22200000	0.04000000	1.00000000	0.00000000
79.00000000	32.25900000	22.13500000	28.21000000	0.04000000	1.00000000	0.00000000
79.00000000	34.28900000	24.16000000	28.20900000	0.04000000	1.00000000	0.00000000
79.00000000	36.30700000	22.12600000	28.19600000	0.04000000	1.00000000	0.00000000
79.00000000	38.33600000	24.15000000	28.19400000	0.04000000	1.00000000	0.00000000
79.00000000	40.35400000	22.11400000	28.18200000	0.04000000	1.00000000	0.00000000
79.00000000	42.38100000	24.14100000	28.18500000	0.04000000	1.00000000	0.00000000
79.00000000	44.40200000	22.10600000	28.17600000	0.04000000	1.00000000	0.00000000
79.00000000	46.43500000	24.13100000	28.18600000	0.04000000	1.00000000	0.00000000
79.00000000	48.45700000	22.10700000	28.17700000	0.04000000	1.00000000	0.00000000
79.00000000	50.47700000	24.11000000	28.18400000	0.04000000	1.00000000	0.00000000
79.00000000	52.55900000	22.04700000	28.17300000	0.04000000	1.00000000	0.00000000
79.00000000	54.44100000	24.16700000	28.17200000	0.04000000	1.00000000	0.00000000
79.00000000	56.24100000	22.22700000	28.16300000	0.05000000	1.00000000	0.00000000
79.00000000	0.00400000	26.27700000	28.33100000	0.05000000	1.00000000	0.00000000
79.00000000	1.91100000	28.30000000	28.33100000	0.04000000	1.00000000	0.00000000
79.00000000	3.94400000	26.27400000	28.31000000	0.04000000	1.00000000	0.00000000
79.00000000	5.98800000	28.29000000	28.30600000	0.04000000	1.00000000	0.00000000
79.00000000	7.96000000	26.24000000	28.29400000	0.04000000	1.00000000	0.00000000
79.00000000	9.96900000	28.28500000	28.29400000	0.04000000	1.00000000	0.00000000
79.00000000	11.99200000	26.25000000	28.27800000	0.04000000	1.00000000	0.00000000
79.00000000	14.02300000	28.27400000	28.27800000	0.04000000	1.00000000	0.00000000
79.00000000	16.05100000	26.23700000	28.26300000	0.04000000	1.00000000	0.00000000
79.00000000	18.08200000	28.26000000	28.26300000	0.04000000	1.00000000	0.00000000
79.00000000	20.10300000	26.21900000	28.25200000	0.04000000	1.00000000	0.00000000
79.00000000	22.13500000	28.24600000	28.25300000	0.04000000	1.00000000	0.00000000
79.00000000	24.15600000	26.20900000	28.24300000	0.04000000	1.00000000	0.00000000
79.00000000	26.18900000	28.23600000	28.24400000	0.04000000	1.00000000	0.00000000
79.00000000	28.21200000	26.20200000	28.23300000	0.04000000	1.00000000	0.00000000
79.00000000	30.24500000	28.22800000	28.23300000	0.04000000	1.00000000	0.00000000
79.00000000	32.26800000	26.19400000	28.22200000	0.04000000	1.00000000	0.00000000
79.00000000	34.29800000	28.22200000	28.22100000	0.04000000	1.00000000	0.00000000
79.00000000	36.31800000	26.18700000	28.20800000	0.04000000	1.00000000	0.00000000
79.00000000	38.34600000	28.21600000	28.20700000	0.04000000	1.00000000	0.00000000
79.00000000	40.36400000	26.17900000	28.19500000	0.04000000	1.00000000	0.00000000
79.00000000	42.39800000	28.20900000	28.19900000	0.04000000	1.00000000	0.00000000
79.00000000	44.41600000	26.16900000	28.19300000	0.04000000	1.00000000	0.00000000
79.00000000	46.44900000	28.19200000	28.20300000	0.04000000	1.00000000	0.00000000
79.00000000	48.45600000	26.14600000	28.19500000	0.04000000	1.00000000	0.00000000
79.00000000	50.44200000	28.18200000	28.20200000	0.04000000	1.00000000	0.00000000
79.00000000	52.48000000	26.17400000	28.18900000	0.04000000	1.00000000	0.00000000
79.00000000	54.52500000	28.17800000	28.20000000	0.04000000	1.00000000	0.00000000
79.00000000	56.42100000	26.14200000	28.17900000	0.05000000	1.00000000	0.00000000
79.00000000	0.01600000	30.32800000	28.34000000	0.05000000	1.00000000	0.00000000
79.00000000	1.98600000	32.30600000	28.33700000	0.04000000	1.00000000	0.00000000
79.00000000	3.94800000	30.31000000	28.33000000	0.04000000	1.00000000	0.00000000
79.00000000	5.95100000	32.38200000	28.31600000	0.04000000	1.00000000	0.00000000
79.00000000	7.97400000	30.33600000	28.29900000	0.04000000	1.00000000	0.00000000
79.00000000	9.98500000	32.34700000	28.30100000	0.04000000	1.00000000	0.00000000
79.00000000	11.99700000	30.30800000	28.29200000	0.04000000	1.00000000	0.00000000
79.00000000	14.03300000	32.32900000	28.28900000	0.04000000	1.00000000	0.00000000
79.00000000	16.05700000	30.29600000	28.27600000	0.04000000	1.00000000	0.00000000
79.00000000	18.08800000	32.32100000	28.27500000	0.04000000	1.00000000	0.00000000
79.00000000	20.11300000	30.28500000	28.26300000	0.04000000	1.00000000	0.00000000
79.00000000	22.14300000	32.30900000	28.26500000	0.04000000	1.00000000	0.00000000
79.00000000	24.16600000	30.27200000	28.25400000	0.04000000	1.00000000	0.00000000
79.00000000	26.19700000	32.29700000	28.25500000	0.04000000	1.00000000	0.00000000
79.00000000	28.22100000	30.26300000	28.24400000	0.04000000	1.00000000	0.00000000
79.00000000	30.25200000	32.28800000	28.24500000	0.04000000	1.00000000	0.00000000
79.00000000	32.27600000	30.25500000	28.23300000	0.04000000	1.00000000	0.00000000
79.00000000	34.30600000	32.28200000	28.23300000	0.04000000	1.00000000	0.00000000
79.00000000	36.32800000	30.25000000	28.22000000	0.04000000	1.00000000	0.00000000
79.00000000	38.36000000	32.27800000	28.22100000	0.04000000	1.00000000	0.00000000
79.00000000	40.37900000	30.24500000	28.20900000	0.04000000	1.00000000	0.00000000
79.00000000	42.41500000	32.27200000	28.21400000	0.04000000	1.00000000	0.00000000
79.00000000	44.43600000	30.23600000	28.20700000	0.04000000	1.00000000	0.00000000
79.00000000	46.47100000	32.26400000	28.21600000	0.04000000	1.00000000	0.00000000
79.00000000	48.46000000	30.22300000	28.21400000	0.04000000	1.00000000	0.00000000
79.00000000	50.48400000	32.22800000	28.23500000	0.04000000	1.00000000	0.00000000
79.00000000	52.49100000	30.17800000	28.20900000	0.04000000	1.00000000	0.00000000
79.00000000	54.47900000	32.15600000	28.20300000	0.04000000	1.00000000	0.00000000
79.00000000	56.43800000	30.17900000	28.21000000	0.05000000	1.00000000	0.00000000
79.00000000	0.18500000	34.24200000	28.35400000	0.05000000	1.00000000	0.00000000
79.00000000	1.85700000	36.48800000	28.34600000	0.05000000	1.00000000	0.00000000
79.00000000	3.86200000	34.43500000	28.33000000	0.04000000	1.00000000	0.00000000
79.00000000	5.92300000	36.37800000	28.30300000	0.04000000	1.00000000	0.00000000
79.00000000	7.96900000	34.37500000	28.30600000	0.04000000	1.00000000	0.00000000
79.00000000	9.99800000	36.39100000	28.30600000	0.04000000	1.00000000	0.00000000
79.00000000	12.01600000	34.36300000	28.30000000	0.04000000	1.00000000	0.00000000
79.00000000	14.04100000	36.38700000	28.29900000	0.04000000	1.00000000	0.00000000
79.00000000	16.06400000	34.35400000	28.28800000	0.04000000	1.00000000	0.00000000
79.00000000	18.09600000	36.37800000	28.28900000	0.04000000	1.00000000	0.00000000
79.00000000	20.11900000	34.34500000	28.27600000	0.04000000	1.00000000	0.00000000
79.00000000	22.14800000	36.36800000	28.27700000	0.04000000	1.00000000	0.00000000
79.00000000	24.17200000	34.33300000	28.26500000	0.04000000	1.00000000	0.00000000
79.00000000	26.20100000	36.35500000	28.26500000	0.04000000	1.00000000	0.00000000
79.00000000	28.22700000	34.32100000	28.25500000	0.04000000	1.00000000	0.00000000
79.00000000	30.25800000	36.34400000	28.25500000	0.04000000	1.00000000	0.00000000
79.00000000	32.28300000	34.31300000	28.24500000	0.04000000	1.00000000	0.00000000
79.00000000	34.31400000	36.33600000	28.24500000	0.04000000	1.00000000	0.00000000
79.00000000	36.33600000	34.30700000	28.23400000	0.04000000	1.00000000	0.00000000
79.00000000	38.36800000	36.32800000	28.23600000	0.04000000	1.00000000	0.00000000
79.00000000	40.39400000	34.30300000	28.22400000	0.04000000	1.00000000	0.00000000
79.00000000	42.43300000	36.32400000	28.22800000	0.04000000	1.00000000	0.00000000
79.00000000	44.45200000	34.29800000	28.22100000	0.04000000	1.00000000	0.00000000
79.00000000	46.49700000	36.31600000	28.23100000	0.04000000	1.00000000	0.00000000
79.00000000	48.51400000	34.27600000	28.22800000	0.04000000	1.00000000	0.00000000
79.00000000	50.55600000	36.28200000	28.23900000	0.04000000	1.00000000	0.00000000
79.00000000	52.48000000	34.24300000	28.22200000	0.04000000	1.00000000	0.00000000
79.00000000	56.13600000	36.13000000	26.24500000	0.05000000	1.00000000	0.00000000
79.00000000	56.32200000	34.18900000	28.21400000	0.05000000	1.00000000	0.00000000
79.00000000	2.24000000	40.44200000	28.39500000	0.05000000	1.00000000	0.00000000
79.00000000	3.96900000	38.40300000	28.33000000	0.04000000	1.00000000	0.00000000
79.00000000	5.92600000	40.48000000	28.29000000	0.04000000	1.00000000	0.00000000
79.00000000	7.97000000	38.41400000	28.29700000	0.04000000	1.00000000	0.00000000
79.00000000	9.98800000	40.44400000	28.29500000	0.04000000	1.00000000	0.00000000
79.00000000	12.01600000	38.41600000	28.30600000	0.04000000	1.00000000	0.00000000
79.00000000	14.05400000	40.43600000	28.31500000	0.04000000	1.00000000	0.00000000
79.00000000	16.07500000	38.40800000	28.30300000	0.04000000	1.00000000	0.00000000
79.00000000	18.10300000	40.43200000	28.30400000	0.04000000	1.00000000	0.00000000
79.00000000	20.12500000	38.40100000	28.29000000	0.04000000	1.00000000	0.00000000
79.00000000	22.15100000	40.42800000	28.28900000	0.04000000	1.00000000	0.00000000
79.00000000	24.17600000	38.39100000	28.27600000	0.04000000	1.00000000	0.00000000
79.00000000	26.20600000	40.41200000	28.27600000	0.04000000	1.00000000	0.00000000
79.00000000	28.23100000	38.37600000	28.26400000	0.04000000	1.00000000	0.00000000
79.00000000	30.26200000	40.39700000	28.26400000	0.04000000	1.00000000	0.00000000
79.00000000	32.29000000	38.36600000	28.25400000	0.04000000	1.00000000	0.00000000
79.00000000	34.32200000	40.38400000	28.25400000	0.04000000	1.00000000	0.00000000
79.00000000	36.34600000	38.35500000	28.24700000	0.04000000	1.00000000	0.00000000
79.00000000	38.38000000	40.36900000	28.24800000	0.04000000	1.00000000	0.00000000
79.00000000	40.40100000	38.34300000	28.23900000	0.04000000	1.00000000	0.00000000
79.00000000	42.43400000	40.35200000	28.24200000	0.04000000	1.00000000	0.00000000
79.00000000	44.47900000	38.33900000	28.23300000	0.04000000	1.00000000	0.00000000
79.00000000	46.53800000	40.35000000	28.23900000	0.04000000	1.00000000	0.00000000
79.00000000	48.55000000	38.33400000	28.25000000	0.04000000	1.00000000	0.00000000
79.00000000	50.59300000	40.34900000	28.28400000	0.04000000	1.00000000	0.00000000
79.00000000	54.39500000	36.31100000	28.20800000	0.05000000	1.00000000	0.00000000
79.00000000	52.47400000	38.28200000	28.20500000	0.04000000	1.00000000	0.00000000
79.00000000	4.16700000	44.45400000	30.44800000	0.05000000	1.00000000	0.00000000
79.00000000	5.92200000	44.59800000	28.26100000	0.05000000	1.00000000	0.00000000
79.00000000	7.93100000	42.51300000	28.27700000	0.04000000	1.00000000	0.00000000
79.00000000	9.98600000	44.52700000	28.30100000	0.04000000	1.00000000	0.00000000
79.00000000	12.03300000	42.46400000	28.31700000	0.04000000	1.00000000	0.00000000
79.00000000	14.06800000	44.50100000	28.32400000	0.04000000	1.00000000	0.00000000
79.00000000	16.08400000	42.46400000	28.31700000	0.04000000	1.00000000	0.00000000
79.00000000	18.10500000	44.50700000	28.31400000	0.04000000	1.00000000	0.00000000
79.00000000	20.12600000	42.46400000	28.30200000	0.04000000	1.00000000	0.00000000
79.00000000	22.15600000	44.48100000	28.30100000	0.04000000	1.00000000	0.00000000
79.00000000	24.18300000	42.44800000	28.28800000	0.04000000	1.00000000	0.00000000
79.00000000	26.21400000	44.47800000	28.29100000	0.04000000	1.00000000	0.00000000
79.00000000	28.23700000	42.43600000	28.27600000	0.04000000	1.00000000	0.00000000
79.00000000	30.26900000	44.46000000	28.28300000	0.04000000	1.00000000	0.00000000
79.00000000	32.29400000	42.41500000	28.26500000	0.04000000	1.00000000	0.00000000
79.00000000	34.33300000	44.42500000	28.26500000	0.04000000	1.00000000	0.00000000
79.00000000	36.35900000	42.39800000	28.25100000	0.04000000	1.00000000	0.00000000
79.00000000	38.39400000	44.41600000	28.24400000	0.04000000	1.00000000	0.00000000
79.00000000	40.41200000	42.38100000	28.24700000	0.04000000	1.00000000	0.00000000
79.00000000	42.44400000	44.40000000	28.24400000	0.04000000	1.00000000	0.00000000
79.00000000	44.47000000	42.36000000	28.24500000	0.04000000	1.00000000	0.00000000
79.00000000	46.52700000	44.40600000	28.24800000	0.04000000	1.00000000	0.00000000
79.00000000	48.61800000	42.38600000	28.24400000	0.04000000	1.00000000	0.00000000
79.00000000	50.55800000	44.44000000	28.24900000	0.05000000	1.00000000	0.00000000
79.00000000	52.44400000	42.27200000	28.20900000	0.05000000	1.00000000	0.00000000
79.00000000	7.98600000	46.58900000	28.28100000	0.04000000	1.00000000	0.00000000
79.00000000	9.97200000	48.59000000	28.31600000	0.04000000	1.00000000	0.00000000
79.00000000	12.01900000	46.57200000	28.32100000	0.04000000	1.00000000	0.00000000
79.00000000	14.03100000	48.63300000	28.32200000	0.04000000	1.00000000	0.00000000
79.00000000	16.08600000	46.56100000	28.32000000	0.04000000	1.00000000	0.00000000
79.00000000	18.11700000	48.56100000	28.30700000	0.04000000	1.00000000	0.00000000
79.00000000	20.13600000	46.51900000	28.31000000	0.04000000	1.00000000	0.00000000
79.00000000	22.17000000	48.55700000	28.31900000	0.04000000	1.00000000	0.00000000
79.00000000	24.18400000	46.51200000	28.30700000	0.04000000	1.00000000	0.00000000
79.00000000	26.20000000	48.53100000	28.34000000	0.04000000	1.00000000	0.00000000
79.00000000	28.24600000	46.50600000	28.30700000	0.04000000	1.00000000	0.00000000
79.00000000	30.31300000	48.49800000	28.30600000	0.04000000	1.00000000	0.00000000
79.00000000	32.31500000	46.46600000	28.28500000	0.04000000	1.00000000	0.00000000
79.00000000	34.34700000	48.48500000	28.27700000	0.04000000	1.00000000	0.00000000
79.00000000	36.36800000	46.44200000	28.26000000	0.04000000	1.00000000	0.00000000
79.00000000	38.39900000	48.47900000	28.25000000	0.04000000	1.00000000	0.00000000
79.00000000	40.42700000	46.44800000	28.22900000	0.04000000	1.00000000	0.00000000
79.00000000	42.49900000	48.51400000	28.22300000	0.04000000	1.00000000	0.00000000
79.00000000	44.51000000	46.45600000	28.24300000	0.04000000	1.00000000	0.00000000
79.00000000	46.54300000	48.46900000	28.26500000	0.05000000	1.00000000	0.00000000
79.00000000	48.49500000	46.46100000	28.24900000	0.05000000	1.00000000	0.00000000
79.00000000	11.95500000	50.60900000	28.31000000	0.05000000	1.00000000	0.00000000
79.00000000	14.01600000	52.42100000	32.55100000	0.05000000	1.00000000	0.00000000
79.00000000	16.06000000	50.59800000	28.29500000	0.04000000	1.00000000	0.00000000
79.00000000	18.16100000	52.55300000	28.33400000	0.04000000	1.00000000	0.00000000
79.00000000	20.18200000	50.61500000	28.31600000	0.04000000	1.00000000	0.00000000
79.00000000	22.13000000	52.70500000	28.43000000	0.04000000	1.00000000	0.00000000
79.00000000	24.16700000	50.59500000	28.37500000	0.04000000	1.00000000	0.00000000
79.00000000	26.28000000	52.51000000	28.31700000	0.04000000	1.00000000	0.00000000
79.00000000	28.27400000	50.47900000	28.31700000	0.04000000	1.00000000	0.00000000
79.00000000	30.30800000	52.50700000	28.28600000	0.04000000	1.00000000	0.00000000
79.00000000	32.37200000	50.53400000	28.27800000	0.04000000	1.00000000	0.00000000
79.00000000	34.42300000	52.65300000	28.24100000	0.04000000	1.00000000	0.00000000
79.00000000	36.35100000	50.53700000	28.26900000	0.04000000	1.00000000	0.00000000
79.00000000	38.38500000	52.47600000	28.28000000	0.04000000	1.00000000	0.00000000
79.00000000	40.47000000	50.52700000	28.23900000	0.04000000	1.00000000	0.00000000
79.00000000	42.31200000	54.08900000	30.40700000	0.05000000	1.00000000	0.00000000
79.00000000	44.57700000	50.51900000	28.24100000	0.05000000	1.00000000	0.00000000
79.00000000	16.13400000	54.27300000	28.41800000	0.05000000	1.00000000	0.00000000
79.00000000	20.37000000	56.06300000	26.29300000	0.06000000	1.00000000	0.00000000
79.00000000	24.28500000	56.42500000	26.29500000	0.04000000	1.00000000	0.00000000
79.00000000	24.33000000	54.46400000	28.29000000	0.04000000	1.00000000	0.00000000
79.00000000	26.29800000	56.44900000	28.30900000	0.04000000	1.00000000	0.00000000
79.00000000	28.30700000	54.54100000	28.29600000	0.04000000	1.00000000	0.00000000
79.00000000	30.32600000	56.44100000	28.30700000	0.05000000	1.00000000	0.00000000
79.00000000	32.28500000	54.45800000	28.31700000	0.04000000	1.00000000	0.00000000
79.00000000	34.22600000	56.23100000	28.35800000	0.05000000	1.00000000	0.00000000
79.00000000	36.48000000	54.58400000	28.30200000	0.05000000	1.00000000	0.00000000
79.00000000	40.42700000	54.20000000	28.33600000	0.05000000	1.00000000	0.00000000
79.00000000	24.11100000	0.09100000	30.19100000	0.04000000	1.00000000	0.00000000
79.00000000	28.13000000	0.00000000	30.19500000	0.05000000	1.00000000	0.00000000
79.00000000	32.13900000	0.07400000	30.18000000	0.04000000	1.00000000	0.00000000
79.00000000	14.07900000	2.42600000	30.17000000	0.05000000	1.00000000	0.00000000
79.00000000	16.03800000	4.17200000	30.20600000	0.04000000	1.00000000	0.00000000
79.00000000	17.93200000	2.08300000	30.23500000	0.05000000	1.00000000	0.00000000
79.00000000	20.00600000	3.90200000	30.23100000	0.04000000	1.00000000	0.00000000
79.00000000	21.98700000	1.97000000	30.17900000	0.04000000	1.00000000	0.00000000
79.00000000	24.05100000	3.94700000	30.17500000	0.04000000	1.00000000	0.00000000
79.00000000	26.14000000	1.94200000	30.17600000	0.04000000	1.00000000	0.00000000
79.00000000	28.16000000	3.95300000	30.17500000	0.04000000	1.00000000	0.00000000
79.00000000	30.13400000	1.94600000	30.16500000	0.04000000	1.00000000	0.00000000
79.00000000	32.24200000	3.92300000	30.17500000	0.04000000	1.00000000	0.00000000
79.00000000	34.09300000	0.25700000	32.13900000	0.05000000	1.00000000	0.00000000
79.00000000	36.27700000	3.86100000	30.16200000	0.04000000	1.00000000	0.00000000
79.00000000	38.33200000	2.06400000	30.15600000	0.05000000	1.00000000	0.00000000
79.00000000	40.39000000	3.97400000	30.15800000	0.05000000	1.00000000	0.00000000
79.00000000	42.42000000	3.99000000	28.19900000	0.05000000	1.00000000	0.00000000
79.00000000	2.36700000	12.30100000	28.26700000	0.05000000	1.00000000	0.00000000
79.00000000	4.17000000	10.24500000	28.25400000	0.05000000	1.00000000	0.00000000
79.00000000	11.91800000	8.02200000	30.29500000	0.04000000	1.00000000	0.00000000
79.00000000	13.95200000	6.05300000	30.30500000	0.04000000	1.00000000	0.00000000
79.00000000	15.99200000	8.00300000	30.29800000	0.04000000	1.00000000	0.00000000
79.00000000	18.06300000	6.02700000	30.22800000	0.04000000	1.00000000	0.00000000
79.00000000	20.06800000	8.01600000	30.25000000	0.04000000	1.00000000	0.00000000
